timestamp,roll,pitch,yaw
1501624923655043,-0.916885,-0.571772,2.56641
1501624923676061,-0.916885,-0.571772,2.56641
1501624923701076,-0.917065,-0.571825,2.5665
1501624923715086,-0.917065,-0.571825,2.5665
1501624923736101,-0.917065,-0.571825,2.5665
1501624923759118,-0.917065,-0.571825,2.5665
1501624923775129,-0.917245,-0.571878,2.56659
1501624923796144,-0.917256,-0.571808,2.56669
1501624923819160,-0.917256,-0.571808,2.56669
1501624923835171,-0.917452,-0.572458,2.56667
1501624923856186,-0.917974,-0.572967,2.56663
1501624923879203,-0.918155,-0.57302,2.56672
1501624923901219,-0.918408,-0.573504,2.56682
1501624923916229,-0.918616,-0.574084,2.5669
1501624923939245,-0.918797,-0.574137,2.56699
1501624923961261,-0.918797,-0.574137,2.56699
1501624923984277,-0.918935,-0.574172,2.567
1501624924000289,-0.918867,-0.574683,2.56706
1501624924021290,-0.918867,-0.574683,2.56706
1501624924037301,-0.919002,-0.574833,2.56713
1501624924060332,-0.919002,-0.574833,2.56713
1501624924081346,-0.919002,-0.574833,2.56713
1501624924097344,-0.919182,-0.574886,2.56722
1501624924120360,-0.919182,-0.574886,2.56722
1501624924141393,-0.919264,-0.574813,2.56684
1501624924157402,-0.91926,-0.574928,2.5669
1501624924180403,-0.91926,-0.574928,2.5669
1501624924201431,-0.91926,-0.574928,2.5669
1501624924217431,-0.919441,-0.574981,2.56699
1501624924240445,-0.919398,-0.574963,2.56691
1501624924261462,-0.919398,-0.574963,2.56691
1501624924277486,-0.919579,-0.575016,2.567
1501624924300488,-0.919579,-0.575016,2.567
1501624924321515,-0.919579,-0.575016,2.567
1501624924337528,-0.919714,-0.575166,2.56707
1501624924360530,-0.919714,-0.575166,2.56707
1501624924381559,-0.919714,-0.575166,2.56707
1501624924397574,-0.919714,-0.575166,2.56707
1501624924421091,-0.919894,-0.575218,2.56716
1501624924441630,-0.919891,-0.575333,2.56722
1501624924457647,-0.920029,-0.575368,2.56723
1501624924480658,-0.920029,-0.575368,2.56723
1501624924501673,-0.920029,-0.575368,2.56723
1501624924517689,-0.919852,-0.575749,2.56763
1501624924540688,-0.920033,-0.575802,2.56772
1501624924561702,-0.920019,-0.575987,2.56768
1501624924577727,-0.919976,-0.575969,2.5676
1501624924600743,-0.920157,-0.576022,2.56769
1501624924628750,-0.920157,-0.576022,2.56769
1501624924637756,-0.920292,-0.576172,2.56776
1501624924659785,-0.920303,-0.576102,2.56786
1501624924681801,-0.920292,-0.576172,2.56776
1501624924697812,-0.920469,-0.576339,2.56791
1501624924719816,-0.920352,-0.576513,2.56746
1501624924741843,-0.920352,-0.576513,2.56746
1501624924757854,-0.920349,-0.576628,2.56752
1501624924779857,-0.920529,-0.576681,2.56761
1501624924801886,-0.920487,-0.576663,2.56753
1501624924817897,-0.920487,-0.576663,2.56753
1501624924839899,-0.920498,-0.576593,2.56763
1501624924862923,-0.920679,-0.576646,2.56772
1501624924877940,-0.920679,-0.576646,2.56772
1501624924899942,-0.920675,-0.576761,2.56778
1501624924922958,-0.920814,-0.576796,2.56779
1501624924937983,-0.920814,-0.576796,2.56779
1501624924959986,-0.920814,-0.576796,2.56779
1501624924983001,-0.920949,-0.576946,2.56786
1501624924997024,-0.920938,-0.577016,2.56776
1501624925020028,-0.920938,-0.577016,2.56776
1501624925043044,-0.920935,-0.57713,2.56782
1501624925064071,-0.921116,-0.577183,2.56791
1501624925080083,-0.921073,-0.577165,2.56783
1501624925103088,-0.92107,-0.57728,2.56789
1501624925124101,-0.92107,-0.57728,2.56789
1501624925140112,-0.921251,-0.577333,2.56798
1501624925163130,-0.921248,-0.577448,2.56804
1501624925184156,-0.921205,-0.57743,2.56796
1501624925200168,-0.921205,-0.57743,2.56796
