timestamp,x,y,z,w
1501623355336806,0.0827026,0.586548,-0.505249,-0.627625
1501623355359949,0.0814819,0.585632,-0.503906,-0.6297
1501623355383911,0.0803223,0.584839,-0.502563,-0.631592
1501623355396918,0.0787964,0.584106,-0.501465,-0.633362
1501623355418990,0.0773926,0.583496,-0.500183,-0.635132
1501623355442003,0.0760498,0.582947,-0.498901,-0.63678
1501623355457017,0.074707,0.582336,-0.497498,-0.63855
1501623355478978,0.0731201,0.581909,-0.496094,-0.640259
1501623355502050,0.0715332,0.581238,-0.494568,-0.642273
1501623355517060,0.0698853,0.580505,-0.493103,-0.644226
1501623355539075,0.0681152,0.579529,-0.491821,-0.64624
1501623355562093,0.0665283,0.578674,-0.490234,-0.648376
1501623355577098,0.0651855,0.577759,-0.488525,-0.650574
1501623355599144,0.0637817,0.576721,-0.486633,-0.653137
1501623355622305,0.062561,0.5755,-0.484741,-0.655701
1501623355636306,0.06073,0.573853,-0.483154,-0.658508
1501623355659283,0.0592651,0.572266,-0.481567,-0.661194
1501623355682281,0.0585938,0.570862,-0.479919,-0.663635
1501623355696306,0.0581055,0.569214,-0.478699,-0.665955
1501623355719360,0.0578613,0.567688,-0.477966,-0.667847
1501623355742326,0.0579834,0.566345,-0.4776,-0.669189
1501623355758350,0.0580444,0.565186,-0.477905,-0.669983
1501623355779353,0.0583496,0.564697,-0.478271,-0.670105
1501623355802411,0.0588379,0.564636,-0.47876,-0.669739
1501623355818416,0.0594482,0.565002,-0.479614,-0.668762
1501623355839449,0.0602417,0.565674,-0.480774,-0.667236
1501623355862424,0.0614624,0.566711,-0.481934,-0.665466
1501623355878467,0.0627441,0.56781,-0.483215,-0.663452
1501623355907498,0.0639648,0.569031,-0.484497,-0.661377
1501623355921509,0.0649414,0.570129,-0.485962,-0.659241
1501623355938504,0.0658569,0.571045,-0.487549,-0.657166
1501623355959479,0.0667114,0.572021,-0.488892,-0.655273
1501623355981592,0.067627,0.573364,-0.490295,-0.652954
1501623356004647,0.0685425,0.574707,-0.492004,-0.65033
1501623356019688,0.0686035,0.575317,-0.495117,-0.647461
1501623356041715,0.0688477,0.576294,-0.497864,-0.64447
1501623356064716,0.0703125,0.57782,-0.498962,-0.642029
1501623356078739,0.0719604,0.579163,-0.499817,-0.640015
1501623356101756,0.0728149,0.580139,-0.501221,-0.637939
1501623356123758,0.0727539,0.580627,-0.503845,-0.635376
1501623356138769,0.0718994,0.581116,-0.50708,-0.632446
1501623356161842,0.0717773,0.582642,-0.508606,-0.629822
1501623356185818,0.0726318,0.584839,-0.508362,-0.62793
1501623356198812,0.072876,0.585938,-0.509033,-0.626282
1501623356221828,0.0722656,0.586426,-0.510681,-0.624573
1501623356237854,0.0714722,0.586975,-0.512512,-0.622681
1501623356258908,0.071228,0.588074,-0.513367,-0.620972
1501623356281885,0.0715332,0.589417,-0.513672,-0.619385
1501623356297880,0.0715942,0.590088,-0.514221,-0.618286
1501623356318953,0.0714111,0.590515,-0.515137,-0.617126
1501623356341968,0.071106,0.591003,-0.516113,-0.615906
1501623356357941,0.0708618,0.591675,-0.516785,-0.614746
1501623356378938,0.0708008,0.592651,-0.516785,-0.61377
1501623356402012,0.0704346,0.593384,-0.516968,-0.612976
1501623356417982,0.0697021,0.593689,-0.517517,-0.612305
1501623356439036,0.0687256,0.593994,-0.517944,-0.611755
1501623356462012,0.0678101,0.594299,-0.518311,-0.611206
1501623356493077,0.0668335,0.594788,-0.518677,-0.610535
1501623356499080,0.065918,0.59552,-0.518677,-0.609863
1501623356522091,0.0648193,0.596191,-0.518677,-0.609375
1501623356544104,0.0635986,0.596619,-0.518982,-0.608826
1501623356559200,0.0626221,0.597046,-0.519226,-0.608337
1501623356582242,0.0621948,0.597717,-0.519043,-0.607849
1501623356604313,0.0618896,0.598145,-0.519104,-0.607422
1501623356619323,0.0619507,0.598389,-0.519165,-0.607117
1501623356641294,0.0621948,0.598511,-0.519104,-0.607056
1501623356664337,0.0625,0.598511,-0.519104,-0.606995
1501623356680365,0.0627441,0.59845,-0.519104,-0.606995
1501623356701382,0.0630493,0.598267,-0.519104,-0.607178
1501623356724397,0.0638428,0.598206,-0.518677,-0.607544
1501623356740367,0.0650024,0.597961,-0.517639,-0.608521
1501623356770445,0.065979,0.597412,-0.516052,-0.610291
1501623356784496,0.0661621,0.596313,-0.514587,-0.612549
1501623356802508,0.0658569,0.59491,-0.513611,-0.614807
1501623356821521,0.0654297,0.593567,-0.512878,-0.61676
1501623356844536,0.0652466,0.592773,-0.512085,-0.618225
1501623356860496,0.0655518,0.592163,-0.510864,-0.619751
1501623356881643,0.065979,0.591431,-0.509338,-0.621643
1501623356904658,0.0664673,0.590576,-0.507996,-0.623535
1501623356920626,0.0664673,0.589233,-0.507507,-0.625183
1501623356941684,0.0661011,0.587708,-0.507568,-0.626587
1501623356964701,0.0662231,0.586914,-0.50708,-0.627686
1501623356980658,0.0667725,0.586304,-0.506348,-0.628845
1501623357001750,0.067749,0.585632,-0.505371,-0.630066
1501623357024690,0.0688477,0.584839,-0.504272,-0.631653
1501623357048707,0.069519,0.58374,-0.503296,-0.633301
1501623357061765,0.0695801,0.582336,-0.502747,-0.635071
1501623357084798,0.069397,0.581055,-0.502441,-0.636536
1501623357101850,0.0690918,0.580078,-0.502075,-0.637756
1501623357121823,0.0691528,0.57959,-0.501282,-0.638794
1501623357143883,0.069397,0.579224,-0.500122,-0.639954
1501623357160852,0.069458,0.578796,-0.498901,-0.641357
1501623357181864,0.0691528,0.578003,-0.49762,-0.643066
1501623357203881,0.0686646,0.577332,-0.496277,-0.644775
1501623357220891,0.0682373,0.576538,-0.494812,-0.646606
1501623357241906,0.0681763,0.575928,-0.493225,-0.648438
