timestamp,x,y,z
1501623246393432,-0.125,0.1875,-0.5625
1501623246414489,0.875,0.375,-0.0625
1501623246430442,0.3125,0.0625,-0.0625
1501623246453481,-0.1875,-0.0625,-0.3125
1501623246474532,0.25,0.0625,-0.375
1501623246490485,0.4375,0.0625,-0.375
1501623246513502,0.75,0.1875,-0.5625
1501623246534574,-0.0625,0.3125,-0.1875
1501623246550547,-0.5,0.3125,-0.375
1501623246573543,0.3125,0.4375,-0.1875
1501623246594616,0.5625,0.4375,-0.3125
1501623246610571,0.1875,0.125,-0.125
1501623246632646,0.4375,0,0.125
1501623246654656,0.5625,-0.0625,0.4375
1501623246677756,0.125,0.125,0.5625
1501623246692727,-0.25,0.4375,0.6875
1501623246714784,-0.5625,0.1875,0.5625
1501623246730776,-0.4375,0.125,0.0625
1501623246752782,0.0625,0,-0.125
1501623246774828,0.375,-0.1875,-0.375
1501623246790816,0.5625,0.125,-0.4375
1501623246812797,0.125,0,-0.5
1501623246835911,0.0625,0,-0.5625
1501623246850927,0.4375,0.1875,-0.1875
1501623246873046,-0.1875,0.4375,0.25
1501623246896062,-0.125,0,0.5
1501623246917120,-0.125,-0.1875,0.5
1501623246933089,-0.1875,0.125,0.5
1501623246956106,-0.25,0.3125,0.5
1501623246977163,-0.375,0.4375,0.125
1501623246993115,-0.4375,0.5625,-0.375
1501623247016131,-0.5,0.3125,-0.6875
1501623247037252,-0.25,0.375,-1.3125
1501623247053209,-0.1875,0.3125,-2
1501623247076238,0.1875,0.375,-1.6875
1501623247097298,0.75,0.25,-1.375
1501623247113250,0.3125,-0.125,-0.625
1501623247143283,0.1875,-0.375,-0.25
1501623247157280,0.3125,0.1875,0.0625
1501623247173291,-0.0625,0.25,0.625
