timestamp,x,y,z,w
1501625265756036,-0.340027,0.529846,-0.736389,-0.247864
1501625265770046,-0.340759,0.530151,-0.736328,-0.246338
1501625265793056,-0.341431,0.530396,-0.736389,-0.244751
1501625265816073,-0.342041,0.530457,-0.736572,-0.243225
1501625265830083,-0.342529,0.530579,-0.736694,-0.241882
1501625265853099,-0.342712,0.530762,-0.736816,-0.240845
1501625265876132,-0.34259,0.531189,-0.736755,-0.240295
1501625265890125,-0.342346,0.531433,-0.736816,-0.239868
1501625265913145,-0.342224,0.531372,-0.737122,-0.239197
1501625265936170,-0.342102,0.531128,-0.73761,-0.238586
1501625265957178,-0.34198,0.530884,-0.737854,-0.238403
1501625265973189,-0.341736,0.530762,-0.738037,-0.238525
1501625265996205,-0.341797,0.530457,-0.738159,-0.238708
1501625266017244,-0.342102,0.530029,-0.73822,-0.239075
1501625266032226,-0.342346,0.52948,-0.738281,-0.239746
1501625266056275,-0.342834,0.528809,-0.73822,-0.240723
1501625266077285,-0.343262,0.528015,-0.738159,-0.242004
1501625266092296,-0.343872,0.527283,-0.737915,-0.243408
1501625266116302,-0.344543,0.526367,-0.737732,-0.245056
1501625266137300,-0.345215,0.525391,-0.737427,-0.247131
1501625266152311,-0.345581,0.524292,-0.737122,-0.249817
1501625266176327,-0.345825,0.523132,-0.736816,-0.252686
1501625266197372,-0.346008,0.521973,-0.736389,-0.256104
1501625266212352,-0.346313,0.521057,-0.735596,-0.259766
1501625266235370,-0.346863,0.520081,-0.734985,-0.262695
1501625266257414,-0.347351,0.519043,-0.734558,-0.26532
1501625266272395,-0.347717,0.518311,-0.734131,-0.267517
1501625266295411,-0.347778,0.517822,-0.733765,-0.269287
1501625266317431,-0.347778,0.517517,-0.733521,-0.270691
1501625266332468,-0.3479,0.517334,-0.733215,-0.271484
1501625266355487,-0.347839,0.517151,-0.733154,-0.272156
1501625266377500,-0.347473,0.517151,-0.733032,-0.273132
1501625266392480,-0.346802,0.516968,-0.732849,-0.274719
1501625266415525,-0.346191,0.516357,-0.732971,-0.276306
1501625266444545,-0.345947,0.515442,-0.733337,-0.277222
1501625266452530,-0.345764,0.514648,-0.733826,-0.277832
1501625266475563,-0.345398,0.514099,-0.734192,-0.27832
1501625266498586,-0.344299,0.513855,-0.734436,-0.279358
1501625266512571,-0.342346,0.513855,-0.734558,-0.281494
1501625266535582,-0.339722,0.513794,-0.734497,-0.284973
1501625266558626,-0.336731,0.513367,-0.734497,-0.289185
1501625266579617,-0.333862,0.512451,-0.734802,-0.293396
1501625266595628,-0.33136,0.511047,-0.735291,-0.297424
1501625266618641,-0.329102,0.509827,-0.735657,-0.301086
1501625266639684,-0.327087,0.508606,-0.735901,-0.304749
1501625266655667,-0.325439,0.507629,-0.735596,-0.308838
1501625266678713,-0.323914,0.506592,-0.734924,-0.31366
1501625266699725,-0.322632,0.50531,-0.734314,-0.318481
1501625266715714,-0.321228,0.50354,-0.734619,-0.322021
1501625266738725,-0.321411,0.502014,-0.733765,-0.325989
1501625266759739,-0.32074,0.501099,-0.732605,-0.33075
1501625266775750,-0.320679,0.500244,-0.731201,-0.335083
1501625266798767,-0.32074,0.499634,-0.729492,-0.339661
1501625266819782,-0.320923,0.49884,-0.727966,-0.343933
1501625266834797,-0.321289,0.497742,-0.726868,-0.347473
1501625266858814,-0.321899,0.496399,-0.726135,-0.350464
1501625266879829,-0.32251,0.495239,-0.725464,-0.352844
1501625266894864,-0.322937,0.494446,-0.724915,-0.354675
1501625266918860,-0.323181,0.49408,-0.724548,-0.355652
1501625266939866,-0.322998,0.49408,-0.724487,-0.355957
1501625266954883,-0.322449,0.494751,-0.724304,-0.355896
1501625266977923,-0.321838,0.4953,-0.724426,-0.35553
1501625266999942,-0.321594,0.495667,-0.724609,-0.354919
1501625267015922,-0.321472,0.495911,-0.724731,-0.354309
1501625267037948,-0.321472,0.496155,-0.724792,-0.353821
1501625267059953,-0.321716,0.496277,-0.724854,-0.353333
1501625267074989,-0.32196,0.496582,-0.724731,-0.353027
1501625267098008,-0.322266,0.496826,-0.724487,-0.352844
1501625267119001,-0.322632,0.49707,-0.724182,-0.352783
1501625267135008,-0.322998,0.497009,-0.723999,-0.352844
1501625267158041,-0.323059,0.497009,-0.723938,-0.352905
1501625267179065,-0.322815,0.497131,-0.723938,-0.353027
1501625267195049,-0.322327,0.497253,-0.724243,-0.352722
1501625267218064,-0.321777,0.497803,-0.72406,-0.352783
1501625267239080,-0.321045,0.498291,-0.724121,-0.352722
1501625267255091,-0.321167,0.49823,-0.724243,-0.352295
1501625267278107,-0.321716,0.498047,-0.724304,-0.35199
1501625267299150,-0.322144,0.497864,-0.724426,-0.351685
1501625267315137,-0.322327,0.497803,-0.724548,-0.351196
1501625267338149,-0.322327,0.498291,-0.724365,-0.350952
1501625267361166,-0.322449,0.498596,-0.724304,-0.350464
1501625267375183,-0.322815,0.498657,-0.724304,-0.350037
1501625267398193,-0.322998,0.498718,-0.724304,-0.349915
1501625267421236,-0.322998,0.498657,-0.724304,-0.349915
1501625267435224,-0.322754,0.498779,-0.724304,-0.350037
1501625267458235,-0.322693,0.498779,-0.724304,-0.350037
1501625267481251,-0.322693,0.498779,-0.724304,-0.350037
1501625267495261,-0.322693,0.498596,-0.724548,-0.349792
1501625267517280,-0.322693,0.498596,-0.724548,-0.349792
