timestamp,x,y,z,w
1501624606555798,-0.11554,0.629578,-0.707092,-0.300476
1501624606576813,-0.115356,0.629639,-0.707031,-0.300659
1501624606598828,-0.115356,0.629639,-0.707031,-0.300598
1501624606615827,-0.115356,0.629639,-0.707092,-0.300659
1501624606637843,-0.115356,0.629639,-0.707031,-0.300659
1501624606658871,-0.115417,0.629639,-0.707092,-0.300476
1501624606675869,-0.11554,0.629639,-0.707092,-0.300354
1501624606697885,-0.115723,0.629761,-0.707031,-0.300232
1501624606718918,-0.115845,0.629883,-0.70697,-0.30011
1501624606735912,-0.115845,0.629883,-0.70697,-0.30011
1501624606757941,-0.115845,0.629883,-0.70697,-0.30011
1501624606778956,-0.115845,0.629883,-0.70697,-0.300171
1501624606795972,-0.115723,0.630005,-0.706909,-0.30011
1501624606817987,-0.11554,0.630066,-0.706909,-0.299988
1501624606838998,-0.115295,0.630127,-0.706909,-0.299927
1501624606855009,-0.115295,0.630127,-0.706909,-0.299927
1501624606878026,-0.115295,0.630127,-0.706909,-0.299927
1501624606899038,-0.115295,0.630127,-0.706909,-0.299927
1501624606915039,-0.115295,0.630127,-0.706909,-0.299927
1501624606938068,-0.115295,0.630127,-0.706909,-0.299927
1501624606959069,-0.115479,0.630066,-0.706909,-0.299988
1501624606975081,-0.115479,0.630066,-0.706848,-0.299988
1501624606998100,-0.115479,0.630127,-0.706848,-0.299988
1501624607019125,-0.115479,0.630066,-0.706848,-0.300049
1501624607035124,-0.115417,0.630249,-0.706726,-0.300049
1501624607058140,-0.115417,0.630249,-0.706787,-0.300049
1501624607079169,-0.115234,0.630188,-0.706848,-0.299988
1501624607095179,-0.115112,0.630249,-0.706848,-0.299927
1501624607118200,-0.114929,0.630371,-0.706787,-0.299927
1501624607139197,-0.114746,0.630493,-0.706726,-0.299866
1501624607155208,-0.114685,0.630432,-0.706726,-0.299866
1501624607178237,-0.114685,0.630432,-0.706726,-0.299866
1501624607199257,-0.114685,0.630432,-0.706726,-0.299866
1501624607215250,-0.114685,0.630432,-0.706726,-0.299866
