timestamp,x,y,z
1501625695117546,-1.0625,2.5625,0.875
1501625695139567,-1,2.9375,1.3125
1501625695154535,-0.75,2.5,1.6875
1501625695177734,-0.6875,1.9375,1.625
1501625695199803,-0.9375,1,0.875
1501625695214812,-0.375,0.5,0.875
1501625695237833,0.0625,-0.3125,0.3125
1501625695260298,0.5,-1.375,-0.1875
1501625695274826,0.4375,-1.625,-0.625
1501625695297951,0.3125,-1.75,-0.9375
1501625695319985,0.75,-2,-1.4375
1501625695335965,0.6875,-2.375,-1.5625
1501625695358061,1.4375,-2,-1.0625
1501625695379613,1.25,-2.0625,-1.0625
1501625695396677,1.9375,-2.0625,-0.875
1501625695417725,1.75,-1.5,-0.5
1501625695439888,0.75,-0.625,-0.5625
1501625695456870,-0.25,-0.4375,-0.75
1501625695477872,0.25,-0.5625,-0.5
1501625695501874,0.6875,-0.5,-0.3125
1501625695516885,0.3125,-0.125,-0.125
1501625695537900,0,-0.125,-0.1875
1501625695559916,0.125,-0.5,-0.1875
1501625695575939,0.0625,-0.3125,0
1501625695596941,0.6875,-1,-0.5625
1501625695620014,1.3125,-0.875,-0.5
1501625695636064,0.5625,-0.6875,-0.625
1501625695657100,0.3125,-0.125,-1
1501625695680082,-0.0625,-0.1875,-1
1501625695696107,0.5,-0.125,-1.1875
1501625695717159,0.75,-0.25,-1.4375
1501625695740179,0.6875,-0.0625,-1.25
1501625695756149,0.3125,0.0625,-1.0625
1501625695777148,0.4375,0.125,-1.0625
1501625695800220,-0.125,0.375,-0.75
1501625695816205,0.0625,0.25,-0.375
1501625695837245,-0.3125,0.0625,-0.1875
1501625695860302,0.1875,-0.1875,0.125
1501625695882359,0.3125,0.125,0.5625
1501625695897371,-0.3125,0.625,0.875
1501625695920351,-0.1875,0.625,0.3125
1501625695942369,-0.6875,0.5625,-0.125
1501625695957462,-0.25,0.125,-0.5625
1501625695980422,0.25,0.1875,-0.8125
1501625695995504,0.3125,0.4375,-0.8125
1501625696017525,-0.4375,0.125,-1.3125
1501625696039582,0.75,-0.125,-1.0625
1501625696055552,0.1875,-0.1875,-0.5625
1501625696077563,-0.0625,-0.1875,-0.75
1501625696099623,0.3125,0,-0.5625
1501625696122640,0.25,0.1875,-0.25
1501625696138610,-0.125,0.3125,-0.25
1501625696159611,-0.0625,0.0625,-0.0625
1501625696182658,0.625,-0.125,-0.1875
1501625696198653,0.0625,-0.0625,-0.4375
1501625696219709,-0.3125,0.0625,-0.4375
1501625696242750,0.25,0.125,-0.3125
1501625696258764,0.25,0.75,0.0625
1501625696279831,-0.375,0.8125,0.0625
1501625696302849,-0.3125,0.9375,0.125
1501625696318818,0.5625,0.625,0.5625
1501625696339925,0.625,0.5625,1.25
1501625696362973,-0.8125,0.5625,0.875
1501625696380041,-0.375,0.9375,1.1875
1501625696401059,-0.5625,1.1875,1.4375
1501625696423067,-0.5625,0.875,1.5625
1501625696439041,0.375,1.375,1.5625
1501625696460055,-0.625,1.125,1.5
1501625696482195,-0.6875,0.6875,0.8125
1501625696499187,0.0625,0.5625,1.25
1501625696520218,-0.3125,0.625,1.5
1501625696542234,0.0625,0.6875,2.1875
1501625696559190,-0.5625,1.3125,2.4375
1501625696580260,-1.25,1,2.3125
1501625696602277,-0.6875,0.9375,2.1875
1501625696619263,-0.8125,1.125,2.6875
1501625696640265,-1.3125,0.9375,2.3125
1501625696662279,-0.875,0.75,2
1501625696679361,-0.0625,1,1.8125
1501625696700426,-0.3125,1.1875,1.3125
1501625696722442,-0.375,1.1875,0.25
1501625696738454,-0.25,0.9375,-0.5
1501625696759414,0.3125,0.625,-1
1501625696782448,0.125,0.0625,-1.5625
1501625696799456,0.1875,-0.4375,-1.9375
1501625696820472,0.5625,-0.75,-1.625
1501625696842471,0.5625,-0.8125,-1.1875
1501625696858553,0.4375,-0.5625,-0.8125
1501625696879534,0.4375,-0.8125,-0.75
1501625696902604,0.25,-1,-0.3125
1501625696918598,0.4375,-0.75,0.25
1501625696939629,0,0,0.8125
1501625696962611,-0.0625,0.6875,1.3125
1501625696978621,-0.0625,0.875,1.625
1501625696999667,-0.4375,1.5625,1.8125
1501625697022687,-0.875,1.125,1.25
1501625697038707,0.125,0.9375,0.875
1501625697061697,-0.0625,0.8125,0.25
1501625697082780,0.6875,0.0625,-0.1875
1501625697097831,-0.0625,-0.125,-0.6875
1501625697121896,-0.25,-0.25,-0.9375
1501625697142862,0.3125,-0.125,-0.75
1501625697157859,0.5,0.0625,-0.1875
1501625697180888,0.625,0.1875,0.375
1501625697202890,0,0.25,0.75
1501625697217914,0,0.625,1.3125
