timestamp,x,y,z,w
1501623633466174,0.0274048,0.581421,-0.673035,-0.45636
1501623633489180,0.0274048,0.581421,-0.673035,-0.45636
1501623633503148,0.0274048,0.581421,-0.673035,-0.45636
1501623633526192,0.0274048,0.581421,-0.673035,-0.45636
1501623633547178,0.0272217,0.581604,-0.672974,-0.456238
1501623633563203,0.0272217,0.581604,-0.672974,-0.456299
1501623633585204,0.0272217,0.581604,-0.672913,-0.456299
1501623633606273,0.0272217,0.581604,-0.672913,-0.456299
1501623633623245,0.0272217,0.581604,-0.672913,-0.456238
1501623633645307,0.0272217,0.581543,-0.672913,-0.45636
1501623633666312,0.0274658,0.58136,-0.672913,-0.456604
1501623633683288,0.02771,0.581177,-0.672852,-0.456909
1501623633705344,0.0278931,0.580872,-0.672852,-0.457214
1501623633726360,0.0280762,0.580627,-0.672913,-0.45752
1501623633743315,0.0282593,0.580261,-0.672974,-0.457825
1501623633765364,0.0285034,0.580139,-0.672974,-0.458069
1501623633786483,0.0285645,0.579895,-0.672974,-0.458313
1501623633803477,0.0285645,0.579773,-0.672974,-0.458435
1501623633825454,0.0286865,0.579712,-0.672974,-0.458557
1501623633848482,0.0286865,0.579712,-0.672974,-0.458557
1501623633871497,0.0286865,0.579712,-0.672974,-0.458557
1501623633885498,0.0286865,0.579712,-0.672974,-0.458557
1501623633908512,0.0286865,0.579712,-0.672974,-0.458557
1501623633931545,0.0286865,0.579712,-0.672974,-0.458557
1501623633945540,0.0286865,0.579712,-0.672974,-0.458557
1501623633968694,0.0286865,0.579712,-0.672913,-0.458557
1501623633991653,0.0286865,0.579712,-0.672913,-0.458557
1501623634005665,0.0287476,0.57959,-0.672913,-0.45874
1501623634028697,0.0287476,0.57959,-0.672913,-0.45874
1501623634051751,0.0287476,0.57959,-0.672913,-0.45874
1501623634065708,0.0287476,0.57959,-0.672913,-0.45874
1501623634087734,0.0287476,0.57959,-0.672913,-0.45874
1501623634111738,0.0286865,0.57959,-0.672913,-0.458801
1501623634125748,0.0286865,0.57959,-0.672913,-0.458801
1501623634147827,0.0286865,0.57959,-0.672913,-0.458801
1501623634171839,0.0286865,0.57959,-0.672913,-0.458801
1501623634185794,0.0286865,0.57959,-0.672913,-0.458801
1501623634207908,0.0286865,0.57959,-0.672913,-0.458801
1501623634231931,0.0286865,0.57959,-0.672913,-0.458801
1501623634252942,0.0286865,0.57959,-0.672913,-0.458801
1501623634267950,0.0286865,0.579651,-0.672913,-0.45874
1501623634290950,0.0286865,0.579651,-0.672852,-0.458801
1501623634312965,0.0286865,0.579529,-0.672852,-0.458984
1501623634327976,0.0288086,0.579285,-0.672913,-0.459167
1501623634350992,0.0288696,0.579224,-0.672852,-0.459351
1501623634372058,0.0289307,0.579041,-0.672852,-0.459534
1501623634388020,0.0289917,0.578857,-0.672913,-0.459717
1501623634411050,0.0291748,0.578796,-0.672852,-0.4599
1501623634432064,0.0292969,0.578674,-0.672791,-0.460022
1501623634448071,0.02948,0.578552,-0.672791,-0.460205
1501623634471077,0.0296631,0.57843,-0.672791,-0.460388
1501623634492094,0.0298462,0.578247,-0.672729,-0.460632
1501623634508105,0.0300903,0.578003,-0.672852,-0.460815
1501623634531178,0.0302734,0.57782,-0.672913,-0.460938
1501623634552140,0.0304565,0.577759,-0.672852,-0.46106
1501623634568160,0.0306396,0.577637,-0.672852,-0.461182
1501623634591169,0.0306396,0.577637,-0.672852,-0.461182
1501623634612179,0.0306396,0.577637,-0.672852,-0.461182
1501623634628203,0.0306396,0.577637,-0.672852,-0.461182
1501623634651223,0.0306396,0.577637,-0.672852,-0.461182
1501623634674221,0.0306396,0.577637,-0.672852,-0.461182
1501623634688246,0.0306396,0.577637,-0.672852,-0.461182
1501623634710306,0.0306396,0.577637,-0.672852,-0.461243
1501623634734315,0.0306396,0.577637,-0.672852,-0.461243
1501623634748292,0.0306396,0.577637,-0.672852,-0.461243
1501623634770352,0.0306396,0.577637,-0.672852,-0.461243
1501623634793390,0.0306396,0.577637,-0.672852,-0.461243
1501623634808400,0.0305786,0.577637,-0.672852,-0.461243
1501623634830464,0.0305786,0.577637,-0.672852,-0.461243
1501623634853536,0.0305786,0.577637,-0.672852,-0.461243
1501623634868490,0.0307007,0.577515,-0.672852,-0.461365
1501623634890508,0.0309448,0.577393,-0.672852,-0.461426
1501623634913553,0.0309448,0.577454,-0.672852,-0.461426
1501623634928562,0.0309448,0.577393,-0.672852,-0.461426
1501623634950550,0.0309448,0.577393,-0.672852,-0.461426
1501623634973599,0.0309448,0.577393,-0.672852,-0.461426
1501623634988609,0.0309448,0.577393,-0.672852,-0.461426
1501623635010607,0.0309448,0.577393,-0.672852,-0.461426
1501623635033624,0.0309448,0.577393,-0.672852,-0.461426
1501623635048618,0.0308838,0.577393,-0.672913,-0.461426
1501623635070648,0.0308838,0.577393,-0.672913,-0.461426
1501623635093652,0.0308838,0.577393,-0.672913,-0.461426
1501623635108660,0.0308838,0.577332,-0.672913,-0.461487
1501623635130691,0.0308838,0.577332,-0.672913,-0.461487
1501623635153692,0.0308838,0.577332,-0.672913,-0.461487
1501623635168733,0.0308838,0.577332,-0.672913,-0.461487
1501623635190800,0.0308228,0.577332,-0.672913,-0.461487
1501623635213816,0.0308228,0.577271,-0.672913,-0.461487
1501623635234843,0.0308838,0.577271,-0.672913,-0.461487
1501623635250854,0.0308838,0.577271,-0.672913,-0.461487
