timestamp,x,y,z
1501622043670069,18.625,13.0625,6.0625
1501622043692135,17.0625,13.3125,7.1875
1501622043708089,14.5,13.5625,7
1501622043729132,14,14.375,6.6875
1501622043752148,15,14,7.1875
1501622043768138,17.125,13.3125,7.625
1501622043789152,18.5625,12.5,6.625
1501622043812167,18.4375,11.25,7.1875
1501622043828173,14.25,11.375,7.1875
1501622043849246,13,10.0625,6
1501622043872233,13.375,8.9375,5.3125
1501622043888222,12.3125,9.8125,4.875
1501622043911260,11.25,9.5,4.3125
1501622043926243,13.5625,9.1875,5.0625
1501622043948288,17.875,9,6.5
1501622043971274,20.875,7.3125,7.5625
1501622043992343,22.75,7.5,9.3125
1501622044008304,22.5,7.0625,9.75
1501622044031318,22,7.375,9.5625
1501622044052391,22.0625,5.75,10.0625
1501622044068374,21.375,6.3125,10
1501622044091360,19.1875,5.75,9.5625
1501622044112432,19.375,4.5,9.5625
1501622044128386,20.5,5.1875,11.0625
1501622044158439,23.25,4.125,10.3125
1501622044172446,28.25,3.0625,8.875
1501622044188428,23.9375,4.875,7.5625
1501622044211473,19.9375,3.4375,5.375
1501622044232502,18.5625,3.5625,5.1875
1501622044248500,20.125,3.6875,6.3125
1501622044271486,21.375,4.1875,5.75
1501622044292534,18.25,4.25,5.125
1501622044308544,16.5625,3.5,3.4375
1501622044330587,15.3125,2.125,3.1875
1501622044352574,13.9375,1.875,2.3125
1501622044368555,12.9375,0.6875,1.3125
1501622044390624,11.625,0.4375,1.625
1501622044412616,11.5,-0.25,1.125
1501622044428626,11.5,-1.8125,0.9375
1501622044450659,10.1875,-1.4375,0.9375
1501622044471656,8.625,-0.9375,0
1501622044488640,7.8125,-0.6875,0
1501622044510686,7.1875,-2.5,0.3125
1501622044531726,6.4375,-2.5625,0.625
1501622044548715,5.1875,-2.625,0.625
1501622044570697,6.0625,-3,0.4375
1501622044591716,3.8125,-2.3125,-0.4375
1501622044608725,4.5,-3.1875,-0.9375
1501622044630771,5.0625,-0.6875,-0.5
1501622044651813,7.8125,-0.1875,-0.5
1501622044668797,7.75,1.3125,-0.4375
1501622044690814,6.9375,-2.0625,-0.1875
1501622044714800,6.25,-0.1875,-0.375
1501622044728809,4.3125,0.0625,0
1501622044750856,2.375,0.0625,0.3125
1501622044771979,3.1875,-0.5625,0.0625
1501622044788963,4.8125,-0.4375,1
1501622044811007,3.6875,0,1.1875
1501622044832053,5.8125,-0.5,1.25
1501622044849005,6.8125,-1.3125,1.6875
1501622044871049,6.1875,-2.1875,1.4375
1501622044894062,4.375,-3.8125,0.875
1501622044908053,4,-5,2.1875
1501622044931075,2.1875,-4.1875,1
1501622044954080,1.5,-4.8125,1.0625
1501622044969090,1.375,-2.125,0.5
1501622044991116,1.75,-1.5,-1.5
1501622045013181,3.4375,-0.625,-0.8125
1501622045028188,5.3125,0.5,-0.6875
1501622045051177,3.75,1.25,-0.5625
1501622045073168,3.875,0.4375,-1.1875
1501622045090176,4.9375,1.5625,-0.4375
1501622045111219,6.3125,1.1875,-0.25
1501622045133237,4.3125,0.6875,-0.1875
1501622045150246,3.25,-0.5625,0.375
1501622045171233,4.8125,-1.625,1
1501622045193257,6.375,-3.125,1.0625
1501622045210260,9.25,-4,2.3125
1501622045231275,7.5,-6.1875,4.75
1501622045253291,6.3125,-5.9375,4.5
1501622045270303,4.375,-6.0625,4.3125
1501622045291346,4.0625,-5.6875,1.6875
1501622045313339,2.1875,-4.9375,1.125
1501622045334376,1.25,-3.6875,-0.625
1501622045351364,0.8125,-1.1875,-2.3125
1501622045373382,2.5,-0.25,-2.625
1501622045394419,2.75,1,-1.75
1501622045411402,3,1.125,-2.375
1501622045433445,3.0625,-0.375,-3.0625
1501622045454463,4.125,-0.625,-2.625
1501622045471452,4.25,-1.875,-2.0625
1501622045493489,6,-4.375,-0.875
