timestamp,x,y,z,w
1501625407240364,-0.16333,0.527954,-0.809937,-0.196411
1501625407263361,-0.163635,0.528076,-0.809998,-0.195679
1501625407284389,-0.164185,0.528198,-0.809937,-0.195251
1501625407300411,-0.165039,0.528381,-0.809631,-0.19519
1501625407322388,-0.166077,0.528381,-0.809387,-0.195313
1501625407344458,-0.167236,0.528076,-0.809265,-0.195679
1501625407360493,-0.168518,0.527771,-0.809082,-0.196228
1501625407382495,-0.169739,0.527222,-0.809021,-0.196838
1501625407404511,-0.170898,0.526733,-0.808899,-0.19751
1501625407420525,-0.171936,0.526245,-0.808899,-0.198059
1501625407442571,-0.172913,0.526062,-0.808716,-0.198425
1501625407465687,-0.173645,0.525757,-0.808716,-0.198669
1501625407479698,-0.174316,0.525574,-0.808655,-0.198792
1501625407502698,-0.174683,0.525513,-0.808594,-0.198853
1501625407525714,-0.174988,0.525391,-0.808594,-0.198792
1501625407539726,-0.175171,0.52533,-0.808655,-0.198669
1501625407562777,-0.175171,0.52533,-0.808655,-0.198669
1501625407585758,-0.175171,0.52533,-0.808655,-0.198669
1501625407599782,-0.175171,0.52533,-0.808655,-0.198669
1501625407622885,-0.175171,0.525391,-0.808655,-0.198608
1501625407651899,-0.175171,0.525391,-0.808594,-0.198608
1501625407659976,-0.17511,0.525391,-0.808594,-0.198608
1501625407683019,-0.17511,0.525452,-0.808594,-0.198608
1501625407706026,-0.17511,0.525452,-0.808594,-0.198547
1501625407720069,-0.175049,0.525452,-0.808655,-0.198547
1501625407742140,-0.175049,0.525452,-0.808655,-0.198547
1501625407766157,-0.175171,0.525513,-0.808533,-0.198608
1501625407780111,-0.175354,0.525513,-0.808472,-0.19873
1501625407802150,-0.175476,0.525513,-0.808411,-0.198853
1501625407826169,-0.175476,0.525513,-0.808411,-0.198853
1501625407840175,-0.175476,0.525513,-0.808411,-0.198853
1501625407862185,-0.175476,0.525513,-0.808411,-0.198853
1501625407885184,-0.175476,0.525513,-0.808411,-0.198792
1501625407900202,-0.175293,0.525513,-0.808472,-0.198669
1501625407922211,-0.175293,0.525513,-0.808533,-0.198669
1501625407945248,-0.175293,0.525513,-0.808533,-0.198669
1501625407960274,-0.175293,0.525513,-0.808472,-0.198669
1501625407982269,-0.175232,0.525513,-0.808533,-0.198669
1501625408005272,-0.175232,0.525513,-0.808533,-0.198608
1501625408026373,-0.175232,0.525574,-0.808472,-0.198608
1501625408042346,-0.175232,0.525574,-0.808533,-0.198608
1501625408065358,-0.175171,0.525574,-0.808533,-0.198608
1501625408086363,-0.175171,0.525574,-0.808533,-0.198608
1501625408102432,-0.175171,0.525574,-0.808533,-0.198547
1501625408125391,-0.175171,0.525574,-0.808533,-0.198547
1501625408146466,-0.175171,0.525574,-0.808533,-0.198547
1501625408162430,-0.17511,0.525574,-0.808533,-0.198547
1501625408185433,-0.17511,0.525574,-0.808533,-0.198547
1501625408208456,-0.17511,0.525635,-0.808533,-0.198547
1501625408222459,-0.17511,0.525635,-0.808533,-0.198547
1501625408245482,-0.17511,0.525635,-0.808533,-0.198486
1501625408266518,-0.17511,0.525635,-0.808472,-0.198486
1501625408282505,-0.175049,0.525635,-0.808533,-0.198486
1501625408305518,-0.175049,0.525635,-0.808533,-0.198486
1501625408326533,-0.175049,0.525635,-0.808533,-0.198486
1501625408342545,-0.175049,0.525696,-0.808533,-0.198486
1501625408365564,-0.175049,0.525696,-0.808533,-0.198486
1501625408386575,-0.174988,0.525696,-0.808533,-0.198425
1501625408402587,-0.174988,0.525696,-0.808472,-0.198425
1501625408424602,-0.174988,0.525696,-0.808533,-0.198425
1501625408448619,-0.174988,0.525696,-0.808533,-0.198425
1501625408462636,-0.174988,0.525696,-0.808533,-0.198425
1501625408484644,-0.174927,0.525696,-0.808533,-0.198425
