timestamp,x,y,z
1501624075644093,-0.5,-0.75,-0.1875
1501624075667118,-0.4375,-0.625,-0.75
1501624075682100,-0.1875,-0.5,-0.875
1501624075705121,0.375,-0.375,-0.875
1501624075727133,0.375,-0.25,-0.6875
1501624075742143,-0.25,0.0625,-0.1875
1501624075764158,-0.375,-0.0625,0
1501624075787206,0,0.0625,0.375
1501624075801188,-0.625,0,0.4375
1501624075824200,-0.25,0.125,0.4375
1501624075846216,-0.375,0.3125,0.4375
1501624075861233,-0.125,0.0625,0.125
1501624075884272,-0.125,-0.1875,-0.25
1501624075906269,-0.5,-0.25,-0.625
1501624075921270,0.125,-0.3125,-0.6875
1501624075944286,0.4375,-0.5625,-0.625
1501624075966301,-0.125,-0.25,-0.5
1501624075981312,-0.25,-0.1875,-0.0625
1501624076004329,-0.3125,-0.1875,0.25
1501624076026349,-0.375,-0.125,0.3125
1501624076043356,0.125,0.25,0.3125
1501624076064374,-0.125,0.5,0.1875
1501624076086414,0.0625,0.5,0
1501624076103398,0.0625,0.375,-0.4375
1501624076124412,0.4375,0.25,-0.5
1501624076146457,0.0625,0.375,-0.5625
1501624076163447,0.25,0.3125,-0.8125
1501624076184484,0.25,-0.0625,-0.3125
1501624076206476,0.125,-0.25,0.125
1501624076223511,-0.0625,0,0.25
1501624076244503,0.125,-0.1875,0.5
1501624076266541,0.125,-0.0625,0.625
1501624076289559,-0.1875,0.0625,0.25
1501624076304571,0,0.125,-0.1875
1501624076326584,0.25,0.3125,-0.4375
1501624076349572,-0.0625,0.1875,-0.8125
1501624076364611,0.5625,0.1875,-0.9375
1501624076386626,0.3125,0.125,-0.8125
1501624076409619,0.125,0.3125,-0.5
1501624076424625,0.25,0.0625,0.0625
1501624076446669,0.6875,-0.25,0.5625
1501624076469687,-0.25,-0.25,0.8125
1501624076484698,-0.3125,-0.125,0.8125
1501624076514720,0.1875,0.0625,0.8125
1501624076528728,0.1875,0.1875,0.625
1501624076543738,0.125,0.1875,0.25
1501624076566755,-0.1875,0.0625,-0.125
1501624076588771,0.25,-0.1875,-0.1875
1501624076603780,0.625,-0.25,-0.375
1501624076626799,-0.0625,-0.25,-0.25
1501624076648813,0.125,-0.1875,-0.3125
1501624076663822,0.4375,-0.0625,-0.25
1501624076686816,0.0625,0,-0.0625
1501624076708855,0.1875,0.0625,-0.0625
1501624076723864,0.375,0.0625,0.1875
1501624076746883,0.25,-0.125,0.1875
1501624076768898,0,0,0.125
1501624076783884,0.25,-0.0625,0.0625
1501624076806901,0.5625,0.0625,0.25
1501624076828941,0.25,-0.0625,0
1501624076843950,0.5,0.125,-0.0625
1501624076866937,0,-0.1875,-0.125
1501624076889012,-0.125,-0.0625,-0.25
1501624076904023,0.6875,0.0625,0
1501624076927009,0.3125,0,0.25
1501624076949024,0.375,0.0625,0.0625
1501624076966015,0.1875,0.25,0.1875
1501624076995050,0.1875,0.3125,0.0625
1501624077009081,0,0.3125,-0.125
1501624077026051,0.4375,0.0625,0.125
1501624077047095,0.3125,0.375,0.25
1501624077069110,-0.3125,0.5,-0.125
1501624077086094,0.0625,0.125,0.3125
1501624077107137,0.375,0.125,0.1875
1501624077129152,0.3125,0.0625,-0.0625
1501624077146135,0.125,0.0625,-0.125
1501624077167150,0.1875,0.1875,-0.3125
1501624077189194,0.375,0.25,-0.125
1501624077206178,0.25,0.0625,-0.25
1501624077227192,0.375,0,-0.125
1501624077249236,-0.0625,0.0625,0.375
1501624077265249,-0.1875,0.1875,0.25
1501624077286263,0.375,0.0625,0.1875
1501624077309256,0.25,0.1875,0
1501624077325262,-0.0625,-0.125,-0.25
1501624077346277,0.375,0.0625,-0.375
1501624077369321,0.625,0.0625,-0.1875
1501624077391309,0.0625,-0.125,-0.375
1501624077406319,0.125,-0.5,-0.25
1501624077429335,0.25,-0.4375,0
1501624077451379,0.125,-0.5,0.125
1501624077466369,0.125,-0.375,0.5
1501624077489406,0.125,-0.375,0.5
