timestamp,roll,pitch,yaw
1501622828541333,-1.07878,-0.58427,1.183
1501622828563404,-1.07878,-0.58427,1.183
1501622828585369,-1.07878,-0.58427,1.183
1501622828601389,-1.07863,-0.584158,1.18285
1501622828626391,-1.07863,-0.584158,1.18285
1501622828645432,-1.07863,-0.584158,1.18285
1501622828661433,-1.07881,-0.583759,1.18314
1501622828684433,-1.0787,-0.583319,1.18373
1501622828705505,-1.07889,-0.58281,1.18414
1501622828721463,-1.07911,-0.582463,1.18466
1501622828744506,-1.07923,-0.582413,1.18468
1501622828765550,-1.07923,-0.582413,1.18468
1501622828788563,-1.07923,-0.582413,1.18468
1501622828804525,-1.07923,-0.582413,1.18468
1501622828825594,-1.07921,-0.582343,1.18467
1501622828848580,-1.07925,-0.582304,1.1848
1501622828864570,-1.07937,-0.582255,1.18482
1501622828885574,-1.07923,-0.581852,1.1846
1501622828908621,-1.07932,-0.58108,1.18442
1501622828924631,-1.07935,-0.580008,1.18447
1501622828945677,-1.0796,-0.579239,1.18455
1501622828968639,-1.07955,-0.578069,1.18483
1501622828984653,-1.08005,-0.577202,1.18496
1501622829005722,-1.08041,-0.576314,1.18505
1501622829028706,-1.08095,-0.575029,1.18543
1501622829044716,-1.08131,-0.573943,1.18553
1501622829065762,-1.08142,-0.573064,1.18547
1501622829087725,-1.08135,-0.572114,1.18552
1501622829104734,-1.08166,-0.571377,1.18536
1501622829125802,-1.08212,-0.570751,1.18534
1501622829147821,-1.08206,-0.569981,1.18491
1501622829164777,-1.08214,-0.569144,1.18472
1501622829185795,-1.08204,-0.569062,1.18473
1501622829207830,-1.08196,-0.568403,1.18486
1501622829224813,-1.08188,-0.567653,1.1849
1501622829245834,-1.0822,-0.567009,1.18484
1501622829267872,-1.0822,-0.567009,1.18484
1501622829284856,-1.08247,-0.566782,1.18561
1501622829305899,-1.08267,-0.566925,1.1862
1501622829327915,-1.08302,-0.567448,1.18693
1501622829344910,-1.08332,-0.568119,1.18741
1501622829365941,-1.08357,-0.568401,1.18764
1501622829387937,-1.08346,-0.56852,1.18764
1501622829403946,-1.08357,-0.568401,1.18764
1501622829425984,-1.08357,-0.568401,1.18764
1501622829447999,-1.08344,-0.568451,1.18762
1501622829463982,-1.08344,-0.568451,1.18762
1501622829486005,-1.08362,-0.56843,1.1878
