timestamp,roll,pitch,yaw
1501623774938173,-1.1529,-0.587661,2.40983
1501623774959190,-1.1529,-0.587745,2.40975
1501623774975197,-1.1529,-0.587745,2.40975
1501623774998215,-1.15274,-0.587687,2.40972
1501623775019216,-1.15274,-0.587687,2.40972
1501623775035224,-1.15274,-0.587687,2.40972
1501623775058257,-1.15271,-0.587682,2.40964
1501623775079267,-1.15274,-0.587687,2.40972
1501623775095278,-1.15273,-0.587789,2.40979
1501623775118300,-1.15273,-0.587789,2.40979
1501623775139355,-1.15272,-0.587873,2.40971
1501623775155326,-1.15272,-0.587873,2.40971
1501623775177338,-1.15253,-0.58781,2.40959
1501623775199399,-1.15253,-0.58781,2.40959
1501623775215354,-1.15253,-0.58781,2.40959
1501623775237368,-1.15253,-0.58781,2.40959
1501623775261466,-1.15251,-0.587911,2.40966
1501623775275477,-1.15232,-0.587932,2.40946
1501623775297491,-1.15232,-0.587932,2.40946
1501623775321522,-1.15232,-0.587932,2.40946
1501623775335520,-1.15232,-0.587932,2.40946
1501623775357534,-1.15232,-0.587932,2.40946
1501623775381552,-1.15232,-0.587932,2.40946
1501623775395560,-1.1523,-0.588033,2.40953
1501623775417576,-1.1523,-0.588117,2.40945
1501623775440648,-1.1523,-0.588117,2.40945
1501623775455623,-1.1523,-0.588117,2.40945
1501623775477635,-1.1523,-0.588117,2.40945
1501623775500670,-1.15228,-0.588219,2.40951
1501623775515646,-1.15209,-0.588155,2.4094
1501623775537663,-1.15209,-0.588155,2.4094
1501623775560694,-1.1521,-0.588054,2.40934
1501623775575708,-1.15209,-0.588155,2.4094
1501623775597706,-1.15209,-0.588155,2.4094
1501623775620721,-1.15209,-0.588155,2.4094
1501623775635745,-1.15209,-0.588155,2.4094
1501623775657748,-1.15208,-0.58824,2.40932
1501623775680775,-1.15208,-0.58824,2.40932
1501623775693793,-1.15222,-0.588274,2.40912
1501623775716897,-1.15222,-0.588274,2.40912
1501623775731899,-1.15222,-0.588274,2.40912
1501623775753883,-1.15222,-0.588274,2.40912
1501623775776938,-1.15222,-0.588274,2.40912
1501623775791029,-1.15222,-0.588274,2.40912
1501623775814049,-1.15222,-0.588274,2.40912
1501623775837007,-1.15222,-0.588274,2.40912
1501623775851155,-1.15222,-0.588274,2.40912
1501623775874174,-1.15222,-0.588274,2.40912
1501623775897190,-1.15222,-0.588274,2.40912
1501623775911284,-1.15221,-0.588376,2.40919
1501623775934298,-1.15221,-0.58846,2.40911
1501623775957316,-1.15181,-0.588291,2.40851
1501623775971408,-1.15167,-0.588073,2.40792
1501623775994368,-1.15148,-0.587951,2.4073
1501623776017507,-1.15092,-0.587751,2.40609
1501623776039520,-1.14988,-0.587291,2.40488
1501623776053471,-1.14924,-0.586666,2.40377
1501623776077544,-1.14856,-0.586328,2.4027
1501623776091554,-1.14823,-0.58592,2.4017
1501623776113533,-1.14788,-0.585823,2.40098
1501623776137596,-1.14772,-0.585765,2.40096
1501623776151645,-1.14772,-0.585765,2.40096
1501623776173661,-1.14752,-0.585701,2.40084
1501623776196679,-1.14752,-0.585701,2.40084
1501623776211648,-1.14752,-0.585701,2.40084
1501623776233648,-1.14751,-0.585802,2.4009
1501623776256677,-1.14751,-0.585802,2.4009
1501623776271675,-1.14751,-0.585802,2.4009
