timestamp,roll,pitch,yaw
1501623913211929,-0.9366,-0.691924,2.18669
1501623913235919,-0.93663,-0.691817,2.18664
1501623913249936,-0.936435,-0.691735,2.1865
1501623913271944,-0.936435,-0.691735,2.1865
1501623913295961,-0.936397,-0.691923,2.18649
1501623913309979,-0.936397,-0.691923,2.18649
1501623913332098,-0.936526,-0.691876,2.18633
1501623913355116,-0.936519,-0.691958,2.18627
1501623913370130,-0.936519,-0.691958,2.18627
1501623913392148,-0.936714,-0.69204,2.18641
1501623913415186,-0.936721,-0.691959,2.18647
1501623913430166,-0.936721,-0.691959,2.18647
1501623913452182,-0.9368,-0.691863,2.18655
1501623913475198,-0.9368,-0.691863,2.18655
1501623913496216,-0.936605,-0.691781,2.18641
1501623913512225,-0.936605,-0.691781,2.18641
1501623913535242,-0.936605,-0.691781,2.18641
1501623913556262,-0.936409,-0.691698,2.18627
1501623913572273,-0.936605,-0.691781,2.18641
1501623913595314,-0.936605,-0.691781,2.18641
1501623913616356,-0.936605,-0.691781,2.18641
1501623913632341,-0.936409,-0.691698,2.18627
1501623913655325,-0.93644,-0.691591,2.18622
1501623913676346,-0.936488,-0.691602,2.18635
1501623913692357,-0.936451,-0.691791,2.18633
1501623913715400,-0.936451,-0.691791,2.18633
1501623913736383,-0.936451,-0.691791,2.18633
1501623913752426,-0.936451,-0.691791,2.18633
1501623913774445,-0.936451,-0.691791,2.18633
1501623913796464,-0.936451,-0.691791,2.18633
1501623913812440,-0.936402,-0.69178,2.1862
1501623913834596,-0.936451,-0.691791,2.18633
1501623913856643,-0.936256,-0.691709,2.18619
1501623913872724,-0.936256,-0.691709,2.18619
1501623913894741,-0.936256,-0.691709,2.18619
1501623913916814,-0.936256,-0.691709,2.18619
1501623913932795,-0.936256,-0.691709,2.18619
1501623913954789,-0.936256,-0.691709,2.18619
1501623913977832,-0.936256,-0.691709,2.18619
1501623913992809,-0.936054,-0.691708,2.18599
1501623914014855,-0.936054,-0.691708,2.18599
1501623914037840,-0.936054,-0.691708,2.18599
1501623914051885,-0.936054,-0.691708,2.18599
1501623914074867,-0.936054,-0.691708,2.18599
1501623914097892,-0.936061,-0.691626,2.18605
1501623914111953,-0.936054,-0.691708,2.18599
1501623914134910,-0.936054,-0.691708,2.18599
1501623914157933,-0.936061,-0.691626,2.18605
1501623914171934,-0.936054,-0.691708,2.18599
1501623914194951,-0.936054,-0.691708,2.18599
1501623914217975,-0.936054,-0.691708,2.18599
1501623914231992,-0.935859,-0.691625,2.18585
1501623914254995,-0.935859,-0.691625,2.18585
1501623914278010,-0.935859,-0.691625,2.18585
1501623914292048,-0.936116,-0.691556,2.18624
1501623914315043,-0.936311,-0.691638,2.18638
1501623914338053,-0.936776,-0.691426,2.18669
1501623914352081,-0.937124,-0.691036,2.18694
1501623914375110,-0.937814,-0.690799,2.18734
1501623914398096,-0.937619,-0.690716,2.1872
1501623914412136,-0.937704,-0.690539,2.18734
1501623914435150,-0.937704,-0.690539,2.18734
1501623914458137,-0.937704,-0.690539,2.18734
1501623914479152,-0.937704,-0.690539,2.18734
1501623914495163,-0.937851,-0.69061,2.18736
