timestamp,x,y,z,w
1501622829267872,0.276367,0.475037,-0.339966,-0.763123
1501622829284856,0.276367,0.475098,-0.340271,-0.763
1501622829305899,0.276245,0.475281,-0.340393,-0.762817
1501622829327915,0.276062,0.475586,-0.340454,-0.762695
1501622829344910,0.275879,0.475891,-0.340393,-0.762634
1501622829365941,0.275818,0.476074,-0.340332,-0.762512
1501622829387937,0.275757,0.476074,-0.340332,-0.762573
1501622829403946,0.275818,0.476074,-0.340332,-0.762512
1501622829425984,0.275818,0.476074,-0.340332,-0.762512
1501622829447999,0.275757,0.476074,-0.340332,-0.762512
1501622829463982,0.275757,0.476074,-0.340332,-0.762512
1501622829486005,0.275818,0.476074,-0.340393,-0.762573
