timestamp,x,y,z
1501623474845015,-0.1875,0.0625,-0.0625
1501623474868030,-0.125,0,0.125
1501623474889046,-0.25,0.125,0
1501623474905056,-0.1875,0.4375,0.3125
1501623474927059,-0.0625,0.5,0.3125
1501623474949076,-0.1875,0.3125,0
1501623474965087,0.1875,0.375,0.0625
1501623474987104,-0.1875,0.1875,-0.125
1501623475009131,-0.0625,0,-0.1875
1501623475025142,-0.1875,-0.0625,-0.125
1501623475047159,-0.25,-0.0625,-0.125
1501623475069173,-0.25,-0.125,0.125
1501623475084183,-0.25,0.125,0.1875
1501623475107199,-0.1875,0.1875,0.0625
1501623475130203,-0.5,0.375,0
1501623475144214,-0.25,0.375,-0.25
1501623475167242,-0.125,0.375,-0.1875
1501623475191246,0,0.3125,-0.5
1501623475204268,0,0.25,-0.5
1501623475227284,-0.125,0.125,-0.625
