timestamp,roll,pitch,yaw
1501625406534607,-1.10217,-0.52206,2.96538
1501625406565642,-1.10217,-0.52206,2.96538
1501625406578647,-1.10232,-0.521975,2.96536
1501625406594702,-1.10232,-0.521975,2.96536
1501625406617718,-1.10233,-0.521902,2.96547
1501625406639747,-1.10233,-0.521902,2.96547
1501625406662787,-1.1023,-0.521788,2.9654
1501625406677796,-1.10245,-0.521792,2.96544
1501625406699796,-1.10245,-0.521792,2.96544
1501625406722809,-1.10246,-0.521719,2.96555
1501625406737805,-1.10277,-0.521125,2.96571
1501625406759828,-1.10282,-0.520391,2.96618
1501625406782865,-1.10314,-0.519724,2.96645
1501625406797903,-1.10351,-0.519024,2.96702
1501625406819871,-1.10369,-0.518368,2.96742
1501625406842877,-1.10404,-0.517815,2.96776
1501625406857908,-1.10399,-0.517604,2.96779
1501625406879903,-1.10452,-0.517201,2.9675
1501625406902921,-1.10452,-0.517201,2.9675
1501625406916929,-1.10454,-0.516735,2.96707
1501625406939946,-1.10488,-0.516467,2.96669
1501625406962962,-1.10449,-0.516028,2.96633
1501625406978006,-1.10443,-0.515483,2.96554
1501625406999988,-1.10468,-0.514526,2.96502
1501625407023020,-1.105,-0.513543,2.96464
1501625407044041,-1.10525,-0.512073,2.96427
1501625407060122,-1.10555,-0.510522,2.96475
1501625407083119,-1.10584,-0.508622,2.96533
1501625407104203,-1.10647,-0.506456,2.96551
1501625407120265,-1.10737,-0.504326,2.96622
1501625407143276,-1.10833,-0.502089,2.96733
1501625407164333,-1.10882,-0.499393,2.96852
1501625407180326,-1.10954,-0.496677,2.96988
1501625407203316,-1.11064,-0.494325,2.97169
1501625407224375,-1.11227,-0.492672,2.97373
1501625407240364,-1.1136,-0.49152,2.97556
1501625407263361,-1.11425,-0.49128,2.97735
1501625407284389,-1.11491,-0.491809,2.97886
1501625407300411,-1.11571,-0.493273,2.98007
1501625407322388,-1.11606,-0.495236,2.98104
1501625407344458,-1.11559,-0.497629,2.9815
1501625407360493,-1.11512,-0.500446,2.98177
1501625407382495,-1.11396,-0.503164,2.98168
1501625407404511,-1.1129,-0.505848,2.98144
1501625407420525,-1.11188,-0.508209,2.98129
1501625407442571,-1.11166,-0.510304,2.98161
1501625407465687,-1.11108,-0.511817,2.9818
1501625407479698,-1.11083,-0.513103,2.98223
1501625407502698,-1.11079,-0.513804,2.9825
1501625407525714,-1.11059,-0.514241,2.98288
1501625407539726,-1.11056,-0.514431,2.98328
1501625407562777,-1.11056,-0.514431,2.98328
1501625407585758,-1.11056,-0.514431,2.98328
1501625407599782,-1.11056,-0.514431,2.98328
1501625407622885,-1.11075,-0.514385,2.98344
1501625407651899,-1.11072,-0.51436,2.98343
1501625407659976,-1.11069,-0.514247,2.98336
1501625407683019,-1.11087,-0.514275,2.9834
1501625407706026,-1.11088,-0.514201,2.98352
1501625407720069,-1.11088,-0.514112,2.98345
1501625407742140,-1.11088,-0.514112,2.98345
1501625407766157,-1.11105,-0.514392,2.98352
1501625407780111,-1.11109,-0.514855,2.9835
1501625407802150,-1.1111,-0.515204,2.98342
1501625407826169,-1.1111,-0.515204,2.98342
1501625407840175,-1.1111,-0.515204,2.98342
1501625407862185,-1.1111,-0.515204,2.98342
1501625407885184,-1.11111,-0.51513,2.98353
1501625407900202,-1.11107,-0.514668,2.98354
1501625407922211,-1.11111,-0.514692,2.98355
1501625407945248,-1.11111,-0.514692,2.98355
1501625407960274,-1.11107,-0.514668,2.98354
1501625407982269,-1.11107,-0.514579,2.98348
1501625408005272,-1.11109,-0.514505,2.98359
1501625408026373,-1.11123,-0.514508,2.98363
1501625408042346,-1.11127,-0.514533,2.98364
1501625408065358,-1.11124,-0.514419,2.98356
1501625408086363,-1.11124,-0.514419,2.98356
1501625408102432,-1.11125,-0.514346,2.98368
1501625408125391,-1.11125,-0.514346,2.98368
1501625408146466,-1.11125,-0.514346,2.98368
1501625408162430,-1.11121,-0.514232,2.9836
1501625408185433,-1.11121,-0.514232,2.9836
1501625408208456,-1.1114,-0.51426,2.98365
1501625408222459,-1.1114,-0.51426,2.98365
1501625408245482,-1.11141,-0.514187,2.98376
1501625408266518,-1.11138,-0.514162,2.98375
1501625408282505,-1.11138,-0.514073,2.98369
1501625408305518,-1.11138,-0.514073,2.98369
1501625408326533,-1.11138,-0.514073,2.98369
1501625408342545,-1.11156,-0.514101,2.98374
1501625408365564,-1.11156,-0.514101,2.98374
1501625408386575,-1.11154,-0.513914,2.98378
1501625408402587,-1.11151,-0.513889,2.98377
1501625408424602,-1.11154,-0.513914,2.98378
1501625408448619,-1.11154,-0.513914,2.98378
1501625408462636,-1.11154,-0.513914,2.98378
1501625408484644,-1.11151,-0.513801,2.9837
