timestamp,x,y,z
1501625877630832,0.125,0.5,0.1875
1501625877645843,0.1875,0.3125,0.4375
1501625877667860,-0.5625,0.1875,-0.0625
1501625877690908,-0.5625,0.375,-0.25
1501625877705869,-0.125,0.25,0.125
1501625877728018,0.25,0.375,0.3125
1501625877751075,-0.4375,0.3125,0.375
1501625877765126,-0.5625,0.5,0.3125
1501625877788103,-0.5625,0.6875,0.3125
1501625877811239,-0.875,0.625,0.3125
1501625877825246,-0.6875,1,0.4375
1501625877848315,0.0625,1.1875,0.9375
1501625877871335,-0.0625,0.9375,0.875
1501625877885346,-0.4375,0.9375,0.875
1501625877908316,-0.3125,1.3125,0.875
1501625877931376,-0.4375,1.125,0.625
1501625877945468,-0.25,1,0.75
1501625877967484,-0.125,0.6875,0.875
1501625877991541,-0.25,0.375,1.0625
1501625878005590,-0.5,0.4375,1.0625
1501625878027604,-0.1875,0.375,1
1501625878052570,0,0.1875,0.75
1501625878065633,-0.5,0.25,0.3125
1501625878087652,-0.25,0.6875,0.1875
1501625878110663,-0.375,0.5625,0
1501625878125620,-0.3125,0.25,-0.3125
1501625878147670,0.25,0.0625,-0.125
1501625878170664,0.375,-0.125,-0.3125
1501625878186663,0.125,-0.25,-0.4375
1501625878207690,0.25,-0.125,-0.3125
1501625878230706,0.125,-0.1875,-0.375
1501625878245716,-0.1875,0,-0.125
