timestamp,x,y,z,w
1501622254310398,0.343201,0.426819,-0.0637817,-0.83429
1501622254331470,0.343201,0.426758,-0.0638428,-0.83429
1501622254354489,0.343201,0.426758,-0.0638428,-0.83429
1501622254370470,0.343201,0.426758,-0.0638428,-0.83429
1501622254391483,0.343201,0.426758,-0.0638428,-0.83429
1501622254413499,0.343201,0.426758,-0.0638428,-0.83429
1501622254430581,0.343201,0.426697,-0.0638428,-0.83429
1501622254451628,0.343201,0.426758,-0.0638428,-0.83429
1501622254473610,0.343201,0.426758,-0.0638428,-0.83429
1501622254490613,0.343201,0.426758,-0.0638428,-0.83429
1501622254511668,0.343201,0.426758,-0.0638428,-0.83429
1501622254533684,0.343201,0.426697,-0.0638428,-0.83429
1501622254550664,0.343201,0.426697,-0.0638428,-0.83429
1501622254571712,0.343079,0.426697,-0.0637207,-0.834351
1501622254593705,0.343079,0.426697,-0.0637207,-0.834351
1501622254610707,0.343079,0.426697,-0.0637207,-0.834351
1501622254631753,0.343201,0.426636,-0.0635376,-0.834351
1501622254653770,0.34314,0.426575,-0.0635376,-0.834412
1501622254670721,0.342957,0.426453,-0.0635376,-0.834595
1501622254691742,0.342957,0.426392,-0.0635376,-0.834595
1501622254713756,0.342957,0.426392,-0.0635376,-0.834595
1501622254730769,0.342896,0.42627,-0.0634766,-0.834656
1501622254751785,0.342773,0.426147,-0.0631714,-0.834839
1501622254773793,0.342773,0.425903,-0.0628052,-0.834961
1501622254790806,0.342834,0.425537,-0.062561,-0.835144
1501622254811820,0.342896,0.42511,-0.062439,-0.835327
1501622254833843,0.342896,0.424744,-0.0623779,-0.83551
1501622254850848,0.343018,0.424438,-0.0623169,-0.835632
1501622254879874,0.343018,0.424438,-0.0623169,-0.835632
1501622254893906,0.342896,0.424438,-0.062561,-0.835693
1501622254910890,0.342834,0.424622,-0.0628052,-0.835571
1501622254930904,0.342712,0.424866,-0.0629272,-0.83551
1501622254953949,0.342651,0.425293,-0.0632324,-0.835327
1501622254969991,0.342407,0.42572,-0.0634155,-0.835205
1501622254991064,0.342224,0.426086,-0.0635986,-0.835022
1501622255014135,0.342163,0.426453,-0.0635376,-0.8349
1501622255030117,0.342041,0.426758,-0.0635376,-0.834778
1501622255053106,0.342041,0.426758,-0.0635376,-0.834778
1501622255074149,0.342041,0.426758,-0.0635376,-0.834778
1501622255090132,0.34198,0.426819,-0.0635376,-0.834778
1501622255113148,0.34198,0.426819,-0.0635376,-0.834778
1501622255134223,0.34198,0.426575,-0.0633545,-0.8349
1501622255150202,0.342163,0.426453,-0.0632935,-0.8349
1501622255173191,0.342163,0.426392,-0.0632935,-0.834961
1501622255194263,0.342163,0.426392,-0.0632935,-0.834961
1501622255210246,0.342163,0.426392,-0.0632935,-0.834961
1501622255233261,0.342102,0.426392,-0.0632935,-0.834961
1501622255254251,0.342102,0.426331,-0.0632935,-0.834961
1501622255270290,0.342102,0.426331,-0.0632935,-0.834961
1501622255293275,0.342102,0.426331,-0.0632935,-0.834961
1501622255314319,0.342102,0.426331,-0.0632935,-0.835022
1501622255330300,0.342102,0.426331,-0.0632935,-0.835022
1501622255353325,0.342102,0.426331,-0.0632935,-0.835022
1501622255374338,0.342102,0.426331,-0.0632935,-0.834961
1501622255390358,0.342041,0.426331,-0.0632935,-0.835022
1501622255413368,0.342041,0.426331,-0.0632935,-0.835022
1501622255434406,0.342041,0.426331,-0.0632935,-0.835022
1501622255450386,0.342041,0.426331,-0.0632324,-0.835022
1501622255472430,0.342041,0.426331,-0.0632324,-0.835022
1501622255493445,0.34198,0.426331,-0.0632324,-0.835022
1501622255516461,0.34198,0.426331,-0.0632324,-0.835022
1501622255532476,0.34198,0.42627,-0.0632324,-0.835083
1501622255553487,0.34198,0.42627,-0.0632324,-0.835083
1501622255576504,0.34198,0.42627,-0.0632935,-0.835083
1501622255592515,0.34198,0.42627,-0.0632324,-0.835083
1501622255614533,0.34198,0.42627,-0.0632324,-0.835083
1501622255636636,0.34198,0.42627,-0.0632324,-0.835083
1501622255652647,0.34198,0.42627,-0.0632324,-0.835083
1501622255673660,0.34198,0.42627,-0.0632324,-0.835083
1501622255696701,0.34198,0.42627,-0.0632324,-0.835083
1501622255712689,0.34198,0.42627,-0.0632324,-0.835083
1501622255733726,0.34198,0.42627,-0.0632324,-0.835083
1501622255756715,0.341919,0.42627,-0.0632324,-0.835083
1501622255772731,0.341919,0.42627,-0.0632324,-0.835083
1501622255793801,0.341919,0.42627,-0.0632324,-0.835083
1501622255816785,0.341919,0.42627,-0.0632324,-0.835083
1501622255832797,0.341919,0.42627,-0.0632324,-0.835083
1501622255853812,0.341919,0.42627,-0.0632324,-0.835083
1501622255876827,0.341919,0.42627,-0.0632324,-0.835083
1501622255892839,0.341919,0.426331,-0.0629883,-0.835144
1501622255913825,0.341858,0.426331,-0.0627441,-0.835144
1501622255936841,0.341675,0.426392,-0.062439,-0.835205
1501622255952855,0.341553,0.426453,-0.0621948,-0.835205
1501622255975870,0.341431,0.426514,-0.0620728,-0.835266
1501622255996915,0.34137,0.426514,-0.0620117,-0.835266
1501622256012903,0.34137,0.426514,-0.0620117,-0.835266
1501622256035912,0.341309,0.426514,-0.0620117,-0.835327
1501622256056927,0.341309,0.426514,-0.0620117,-0.835327
1501622256072938,0.341309,0.426514,-0.0620117,-0.835327
1501622256094983,0.341309,0.426392,-0.0621338,-0.835388
1501622256115973,0.341309,0.42627,-0.0623169,-0.835388
1501622256132981,0.341309,0.42627,-0.0623169,-0.835388
1501622256154997,0.341309,0.42627,-0.0623169,-0.835388
1501622256176012,0.341309,0.42627,-0.0623169,-0.835449
1501622256193023,0.341431,0.426025,-0.0622559,-0.83551
1501622256215067,0.341431,0.426025,-0.0622559,-0.83551
1501622256236082,0.341309,0.425964,-0.0620728,-0.835571
1501622256253065,0.341309,0.425964,-0.0620728,-0.835632
1501622256275096,0.341125,0.426025,-0.0618896,-0.835632
1501622256296104,0.341125,0.426025,-0.0618896,-0.835632
1501622256313108,0.341125,0.426025,-0.0618896,-0.835632
1501622256343130,0.341064,0.426025,-0.0618286,-0.835693
1501622256356139,0.341064,0.426025,-0.0618286,-0.835693
1501622256373158,0.341003,0.425903,-0.0619507,-0.835754
1501622256395180,0.341003,0.425903,-0.0619507,-0.835754
1501622256416181,0.341003,0.425903,-0.0619507,-0.835754
1501622256433193,0.341003,0.425842,-0.0619507,-0.835754
1501622256455208,0.341003,0.425842,-0.0619507,-0.835815
