timestamp,roll,pitch,yaw
1501623328959628,-1.18668,-0.621882,1.78252
1501623328982658,-1.18687,-0.621976,1.78268
1501623329005658,-1.18668,-0.621882,1.78252
1501623329019668,-1.18669,-0.621968,1.7825
1501623329042684,-1.18661,-0.622044,1.78252
1501623329065701,-1.18677,-0.622159,1.78256
1501623329079711,-1.18677,-0.622159,1.78256
1501623329102726,-1.18658,-0.622065,1.78239
1501623329125757,-1.18658,-0.622065,1.78239
1501623329146772,-1.18658,-0.622065,1.78239
1501623329162769,-1.1867,-0.622235,1.78258
1501623329185800,-1.1867,-0.622235,1.78258
1501623329206815,-1.1867,-0.622235,1.78258
1501623329222826,-1.1867,-0.622235,1.78258
1501623329245842,-1.1867,-0.622235,1.78258
1501623329266845,-1.18663,-0.622398,1.78258
1501623329282856,-1.18663,-0.622398,1.78258
1501623329305885,-1.18644,-0.622303,1.78241
1501623329326885,-1.1866,-0.622418,1.78245
1501623329342912,-1.1866,-0.622418,1.78245
1501623329364926,-1.1866,-0.622418,1.78245
1501623329386942,-1.1866,-0.622418,1.78245
1501623329401939,-1.1866,-0.622418,1.78245
1501623329424954,-1.18641,-0.622324,1.78229
1501623329446971,-1.18634,-0.622486,1.78229
1501623329461980,-1.18634,-0.622486,1.78229
1501623329484997,-1.18634,-0.622486,1.78229
1501623329507028,-1.18634,-0.622486,1.78229
1501623329522038,-1.18627,-0.622562,1.78231
1501623329545041,-1.18608,-0.622467,1.78214
1501623329568055,-1.18627,-0.622562,1.78231
1501623329582080,-1.18627,-0.622562,1.78231
1501623329605096,-1.18627,-0.622562,1.78231
1501623329628097,-1.18627,-0.622562,1.78231
1501623329642108,-1.18628,-0.622648,1.78229
1501623329665139,-1.18609,-0.622554,1.78213
1501623329688141,-1.18609,-0.622554,1.78213
1501623329702165,-1.18602,-0.62263,1.78214
1501623329725181,-1.18602,-0.62263,1.78214
1501623329748198,-1.18602,-0.622716,1.78213
1501623329762192,-1.18602,-0.622716,1.78213
1501623329785224,-1.18595,-0.622792,1.78215
1501623329808225,-1.18576,-0.622697,1.78198
1501623329822236,-1.18595,-0.622792,1.78215
1501623329845266,-1.18595,-0.622792,1.78215
1501623329868282,-1.18595,-0.622792,1.78215
1501623329882292,-1.18595,-0.622792,1.78215
1501623329905308,-1.18595,-0.622792,1.78215
1501623329928324,-1.18577,-0.622784,1.78197
1501623329942320,-1.18588,-0.622954,1.78215
1501623329965350,-1.18588,-0.622954,1.78215
1501623329988363,-1.1857,-0.62286,1.78198
1501623330002362,-1.1857,-0.62286,1.78198
1501623330025393,-1.1857,-0.62286,1.78198
1501623330048410,-1.1857,-0.62286,1.78198
1501623330069424,-1.1857,-0.62286,1.78198
1501623330085436,-1.18562,-0.622936,1.782
1501623330108452,-1.18563,-0.623022,1.78199
1501623330129468,-1.18544,-0.622927,1.78182
1501623330144477,-1.18544,-0.622927,1.78182
1501623330168480,-1.18537,-0.623003,1.78184
1501623330189495,-1.18538,-0.62309,1.78182
1501623330205506,-1.18538,-0.62309,1.78182
1501623330228547,-1.18519,-0.622995,1.78166
1501623330249537,-1.18511,-0.623071,1.78168
1501623330264564,-1.18508,-0.623092,1.78155
1501623330288565,-1.18509,-0.623178,1.78153
1501623330309579,-1.18502,-0.623254,1.78155
