timestamp,x,y,z,w
1501623509659708,0.0303955,0.583374,-0.569031,-0.578796
1501623509673756,0.0300903,0.583679,-0.568542,-0.578979
1501623509696754,0.0297852,0.58374,-0.568115,-0.579346
1501623509719763,0.0296021,0.58374,-0.567871,-0.57959
1501623509735782,0.02948,0.583679,-0.567688,-0.579834
1501623509756777,0.029541,0.583679,-0.567322,-0.5802
1501623509779806,0.0296631,0.583618,-0.567017,-0.580566
1501623509795805,0.029541,0.583191,-0.566895,-0.581116
1501623509816819,0.02948,0.582764,-0.566772,-0.581665
1501623509839856,0.02948,0.582275,-0.56665,-0.582275
1501623509855847,0.029541,0.581726,-0.56665,-0.582825
1501623509876875,0.0296021,0.581055,-0.566895,-0.583252
1501623509899889,0.0298462,0.580566,-0.567139,-0.583435
1501623509915889,0.0300293,0.580078,-0.567505,-0.583557
1501623509936904,0.0305176,0.579773,-0.567627,-0.58374
1501623509959921,0.0309448,0.579529,-0.567627,-0.583984
1501623509981960,0.031189,0.579163,-0.567505,-0.584473
1501623509997001,0.031189,0.578613,-0.567261,-0.585205
1501623510019964,0.0310669,0.577942,-0.567078,-0.58606
1501623510042034,0.0307617,0.577393,-0.566895,-0.586792
1501623510057085,0.0305786,0.576782,-0.566772,-0.587524
1501623510079137,0.0305176,0.576355,-0.566528,-0.588135
1501623510102158,0.0305176,0.57605,-0.566223,-0.588806
1501623510117146,0.0303345,0.575439,-0.565857,-0.589661
1501623510139210,0.0300293,0.574646,-0.565735,-0.590637
1501623510161264,0.0297852,0.57373,-0.565674,-0.591553
1501623510176293,0.0296631,0.572815,-0.565674,-0.592529
1501623510199316,0.029541,0.571655,-0.565857,-0.593445
1501623510221268,0.0294189,0.570496,-0.565857,-0.594543
1501623510236338,0.0292969,0.569092,-0.565857,-0.595886
1501623510259352,0.0290527,0.567627,-0.565918,-0.59729
1501623510281369,0.0285645,0.565979,-0.566345,-0.59845
1501623510296378,0.0280151,0.564209,-0.566956,-0.599548
1501623510319350,0.0276489,0.562744,-0.567261,-0.600647
1501623510341354,0.0275269,0.56134,-0.567444,-0.601807
1501623510356363,0.027771,0.559937,-0.567505,-0.603088
1501623510379401,0.0278931,0.558228,-0.567871,-0.604309
1501623510401415,0.027771,0.556335,-0.568604,-0.605347
1501623510416493,0.0276489,0.554626,-0.569458,-0.60614
1501623510439469,0.027771,0.553162,-0.569946,-0.606995
1501623510461526,0.0280762,0.551819,-0.570435,-0.607727
1501623510476536,0.0283203,0.550476,-0.571045,-0.608398
1501623510499498,0.0283813,0.549011,-0.571716,-0.60907
1501623510521524,0.0284424,0.547485,-0.572449,-0.609741
1501623510536579,0.0283813,0.545898,-0.573242,-0.610413
1501623510559598,0.0281982,0.544189,-0.574158,-0.611084
1501623510581613,0.0278931,0.542786,-0.574951,-0.611633
1501623510596588,0.027832,0.54126,-0.575623,-0.612305
1501623510619638,0.02771,0.539551,-0.57666,-0.612854
1501623510641612,0.0274658,0.537476,-0.578125,-0.613281
1501623510656665,0.0269165,0.534912,-0.580078,-0.613708
1501623510679689,0.0262451,0.532532,-0.581909,-0.614136
1501623510701783,0.0254517,0.530396,-0.583313,-0.614624
1501623510717785,0.0249023,0.528442,-0.584534,-0.615173
1501623510738765,0.0247192,0.526733,-0.58551,-0.615784
1501623510761824,0.0245972,0.524475,-0.586853,-0.616455
1501623510784924,0.0241089,0.521606,-0.588684,-0.617126
1501623510798883,0.0230713,0.518372,-0.591125,-0.617554
1501623510821926,0.0222778,0.515198,-0.593384,-0.618042
1501623510843966,0.0215454,0.512329,-0.595764,-0.618164
1501623510858956,0.020874,0.509705,-0.598022,-0.618225
1501623510881994,0.0200195,0.506592,-0.600525,-0.618408
1501623510904007,0.0184937,0.50293,-0.603516,-0.61853
1501623510919017,0.0167236,0.499573,-0.606384,-0.618469
1501623510942119,0.0152588,0.496643,-0.608704,-0.618591
1501623510964132,0.0144043,0.493896,-0.610779,-0.618774
1501623510979143,0.0133057,0.491211,-0.613098,-0.618591
1501623511002160,0.0119019,0.488586,-0.615356,-0.618469
1501623511024138,0.0107422,0.486389,-0.61731,-0.618347
1501623511039129,0.00933838,0.483704,-0.61969,-0.618042
1501623511062194,0.00756836,0.480652,-0.622559,-0.617554
1501623511084219,0.00616455,0.477966,-0.625,-0.617249
1501623511099186,0.00506592,0.475281,-0.627258,-0.616943
1501623511121201,0.00396729,0.472229,-0.6297,-0.616882
1501623511144203,0.00280762,0.468994,-0.632019,-0.616943
1501623511159226,0.00177002,0.46521,-0.634827,-0.616943
1501623511181241,0.000305176,0.46228,-0.637573,-0.616333
