timestamp,x,y,z,w
1501623080252722,0.156006,0.547913,-0.406311,-0.714417
1501623080275737,0.15509,0.54718,-0.405823,-0.715454
1501623080291749,0.154236,0.54657,-0.405396,-0.71637
1501623080312764,0.153992,0.546082,-0.404846,-0.717102
1501623080335780,0.154053,0.545715,-0.404358,-0.71759
1501623080351791,0.153992,0.545471,-0.404053,-0.717957
1501623080372795,0.15387,0.545166,-0.403992,-0.718262
1501623080402828,0.153748,0.544861,-0.404053,-0.718506
1501623080411833,0.153625,0.544495,-0.404114,-0.71875
1501623080433838,0.153931,0.54425,-0.404358,-0.71875
1501623080456854,0.154236,0.543945,-0.404968,-0.718567
1501623080471876,0.154541,0.543945,-0.405823,-0.718018
1501623080493892,0.154846,0.544006,-0.40686,-0.717346
1501623080516896,0.155212,0.544067,-0.408325,-0.71637
1501623080531920,0.155701,0.544312,-0.409912,-0.715149
1501623080553934,0.156372,0.544861,-0.411194,-0.713867
1501623080576937,0.156982,0.545349,-0.412476,-0.712646
1501623080590961,0.157593,0.545776,-0.413818,-0.711426
1501623080613977,0.158203,0.546204,-0.414856,-0.710327
1501623080636980,0.158936,0.54657,-0.415771,-0.709351
1501623080651003,0.159485,0.546936,-0.416748,-0.708374
1501623080674019,0.159851,0.54718,-0.417908,-0.707397
1501623080697023,0.160034,0.547668,-0.419128,-0.706238
1501623080718039,0.159973,0.548218,-0.42041,-0.705078
1501623080734062,0.159912,0.548706,-0.421692,-0.703918
1501623080757078,0.159973,0.549255,-0.423218,-0.702576
1501623080778093,0.159973,0.549927,-0.424683,-0.701233
1501623080794105,0.160095,0.550598,-0.425964,-0.699829
1501623080817108,0.160461,0.551636,-0.42688,-0.698425
1501623080838135,0.160461,0.552551,-0.427979,-0.697021
1501623080854147,0.160034,0.553345,-0.429382,-0.695557
1501623080877163,0.159607,0.55426,-0.430603,-0.694214
1501623080898178,0.159241,0.554993,-0.431702,-0.693054
1501623080914176,0.159058,0.555664,-0.432617,-0.691956
1501623080937194,0.15863,0.556152,-0.434143,-0.690674
1501623080958220,0.158264,0.556702,-0.435608,-0.689453
1501623080974231,0.15802,0.55719,-0.436707,-0.688354
1501623080997247,0.157898,0.557678,-0.437805,-0.687317
1501623081018268,0.157898,0.557983,-0.438843,-0.686401
1501623081034274,0.157898,0.558594,-0.439575,-0.685425
1501623081057290,0.158386,0.559692,-0.439636,-0.684387
1501623081078305,0.158142,0.560364,-0.440186,-0.683533
1501623081094317,0.157104,0.560486,-0.441467,-0.682861
1501623081116332,0.156555,0.561035,-0.442078,-0.68219
1501623081138336,0.156311,0.561523,-0.442383,-0.681641
1501623081154359,0.156189,0.562073,-0.442383,-0.681152
1501623081176363,0.156006,0.562744,-0.442566,-0.680542
1501623081198378,0.155701,0.563477,-0.443054,-0.679688
1501623081214390,0.155212,0.564514,-0.443604,-0.678589
1501623081236417,0.154724,0.565613,-0.444275,-0.677368
1501623081258432,0.154297,0.566467,-0.44519,-0.676147
1501623081273443,0.153809,0.567383,-0.446228,-0.674805
1501623081296446,0.153564,0.568481,-0.446899,-0.673462
1501623081319476,0.153442,0.569458,-0.44751,-0.672302
1501623081334474,0.15332,0.570251,-0.448242,-0.671143
1501623081356507,0.153015,0.570862,-0.449219,-0.670044
1501623081379507,0.152771,0.571472,-0.449829,-0.669128
1501623081393528,0.152649,0.572327,-0.450317,-0.668152
1501623081416546,0.152649,0.572815,-0.450684,-0.66748
1501623081440548,0.152527,0.57312,-0.451233,-0.66687
1501623081453571,0.152405,0.573486,-0.45166,-0.666321
1501623081476575,0.152344,0.573853,-0.451965,-0.665771
1501623081499591,0.152222,0.574097,-0.452271,-0.665344
1501623081513613,0.152344,0.57428,-0.452454,-0.665039
1501623081536629,0.152588,0.574463,-0.452393,-0.664917
1501623081559645,0.152588,0.574463,-0.452393,-0.664917
1501623081573655,0.152588,0.574463,-0.452393,-0.664917
1501623081596671,0.152588,0.574463,-0.452393,-0.664917
1501623081619678,0.152588,0.574402,-0.452393,-0.664917
1501623081633686,0.152649,0.574524,-0.452148,-0.664978
1501623081656702,0.152527,0.574524,-0.452026,-0.6651
1501623081679730,0.152405,0.574646,-0.451721,-0.665283
1501623081693728,0.152222,0.574707,-0.451477,-0.665405
1501623081716745,0.151917,0.574768,-0.451355,-0.665466
1501623081739773,0.151672,0.575073,-0.45105,-0.665527
1501623081753770,0.151489,0.575195,-0.450806,-0.665588
1501623081776798,0.151245,0.575195,-0.450623,-0.66571
1501623081799815,0.151123,0.575256,-0.450378,-0.665894
1501623081820835,0.151062,0.575256,-0.450073,-0.666077
1501623081836841,0.151062,0.575073,-0.449829,-0.666443
1501623081859858,0.151001,0.574768,-0.449585,-0.66687
1501623081880860,0.151123,0.57428,-0.44928,-0.66748
1501623081896884,0.151184,0.573608,-0.449097,-0.668213
1501623081918887,0.15155,0.572876,-0.448669,-0.669006
1501623081940915,0.151917,0.572205,-0.44812,-0.669861
1501623081956926,0.152283,0.571472,-0.447754,-0.670654
1501623081979942,0.152649,0.570801,-0.447083,-0.67157
1501623082000958,0.152832,0.570068,-0.446411,-0.672607
1501623082016969,0.152954,0.569336,-0.445862,-0.673584
1501623082038973,0.153015,0.568726,-0.445435,-0.674316
1501623082068006,0.152954,0.568237,-0.445313,-0.674805
1501623082077012,0.152893,0.567932,-0.445374,-0.67511
1501623082099027,0.152954,0.567566,-0.445435,-0.675354
1501623082121042,0.153198,0.567078,-0.445496,-0.675659
1501623082136053,0.153748,0.566406,-0.445435,-0.676147
1501623082159057,0.154724,0.565674,-0.445007,-0.676758
1501623082181073,0.156189,0.56488,-0.444397,-0.677551
1501623082196084,0.157654,0.563721,-0.443909,-0.678467
1501623082219100,0.158936,0.562256,-0.443909,-0.679382
1501623082242116,0.1604,0.560974,-0.443909,-0.680115
1501623082256126,0.162109,0.559753,-0.443604,-0.680908
