timestamp,roll,pitch,yaw
1501625422232822,-0.945179,-0.565974,3.04259
1501625422247830,-0.945198,-0.565909,3.04271
1501625422270874,-0.945375,-0.565934,3.04275
1501625422292862,-0.945375,-0.565934,3.04275
1501625422313893,-0.945375,-0.565934,3.04275
1501625422329893,-0.945337,-0.565811,3.04269
1501625422352909,-0.945337,-0.565811,3.04269
1501625422373978,-0.945337,-0.565811,3.04269
1501625422389958,-0.945533,-0.565771,3.04286
1501625422412946,-0.945533,-0.565771,3.04286
1501625422434020,-0.945494,-0.565648,3.04279
1501625422450031,-0.945494,-0.565648,3.04279
1501625422473018,-0.945671,-0.565672,3.04284
1501625422494063,-0.945671,-0.565672,3.04284
1501625422510016,-0.945671,-0.565672,3.04284
1501625422533030,-0.94569,-0.565607,3.04296
1501625422554108,-0.945651,-0.565485,3.04289
1501625422570088,-0.945828,-0.565509,3.04294
1501625422593102,-0.945789,-0.565387,3.04287
1501625422614088,-0.945809,-0.565322,3.043
1501625422630101,-0.94579,-0.565477,3.04294
1501625422653145,-0.946046,-0.565836,3.04318
1501625422674137,-0.946144,-0.566358,3.04332
1501625422690172,-0.94652,-0.566774,3.04348
1501625422713189,-0.946403,-0.56715,3.04351
1501625422734232,-0.94658,-0.567174,3.04355
1501625422750215,-0.94658,-0.567174,3.04355
1501625422773231,-0.94658,-0.567174,3.04355
1501625422794214,-0.94658,-0.567174,3.04355
1501625422810339,-0.94658,-0.567174,3.04355
1501625422833354,-0.946541,-0.567052,3.04349
1501625422854368,-0.946794,-0.566727,3.04396
1501625422870387,-0.946755,-0.566604,3.04389
1501625422893425,-0.946755,-0.566604,3.04389
1501625422914411,-0.946951,-0.566563,3.04406
1501625422930423,-0.946912,-0.566441,3.04399
1501625422953443,-0.947089,-0.566465,3.04404
1501625422974481,-0.94705,-0.566343,3.04397
1501625422990468,-0.946794,-0.566727,3.04396
1501625423012480,-0.946479,-0.567053,3.04375
1501625423034496,-0.946657,-0.567077,3.0438
1501625423050507,-0.946676,-0.567012,3.04392
1501625423072530,-0.946676,-0.567012,3.04392
1501625423093538,-0.946676,-0.567012,3.04392
1501625423110549,-0.94646,-0.566865,3.04381
1501625423132566,-0.946637,-0.56689,3.04385
1501625423153610,-0.946637,-0.56689,3.04385
1501625423170622,-0.946637,-0.56689,3.04385
1501625423192639,-0.946794,-0.566727,3.04396
1501625423215624,-0.946794,-0.566727,3.04396
1501625423230635,-0.946794,-0.566727,3.04396
1501625423252683,-0.946914,-0.566783,3.04388
1501625423275668,-0.947093,-0.56715,3.04381
1501625423290678,-0.947114,-0.567427,3.04382
1501625423312727,-0.947114,-0.567427,3.04382
1501625423335710,-0.947075,-0.567305,3.04375
1501625423350719,-0.947252,-0.567329,3.0438
1501625423372766,-0.947271,-0.567264,3.04392
1501625423395757,-0.947233,-0.567231,3.04392
1501625423411776,-0.947411,-0.567256,3.04397
1501625423432795,-0.947411,-0.567256,3.04397
1501625423455822,-0.947411,-0.567256,3.04397
1501625423476842,-0.947411,-0.567256,3.04397
1501625423492850,-0.947409,-0.567166,3.0439
1501625423515840,-0.947409,-0.567166,3.0439
1501625423536908,-0.947409,-0.567166,3.0439
1501625423552894,-0.947391,-0.567068,3.04402
1501625423575908,-0.947568,-0.567093,3.04407
1501625423597010,-0.947529,-0.56697,3.04401
1501625423613048,-0.947529,-0.56697,3.04401
1501625423635095,-0.947725,-0.566929,3.04417
1501625423657081,-0.947725,-0.566929,3.04417
1501625423673088,-0.947725,-0.566929,3.04417
1501625423695109,-0.94747,-0.566912,3.04382
1501625423716092,-0.947648,-0.566937,3.04386
1501625423733106,-0.947648,-0.566937,3.04386
1501625423755151,-0.947648,-0.566937,3.04386
1501625423776192,-0.947609,-0.566814,3.0438
1501625423793173,-0.947609,-0.566814,3.0438
1501625423815273,-0.947609,-0.566814,3.0438
1501625423836347,-0.947628,-0.566749,3.04392
1501625423853328,-0.947805,-0.566774,3.04397
1501625423875345,-0.947766,-0.566651,3.0439
1501625423896360,-0.947766,-0.566651,3.0439
1501625423913369,-0.947943,-0.566676,3.04395
1501625423935389,-0.947962,-0.566611,3.04407
1501625423956434,-0.947962,-0.566611,3.04407
1501625423973397,-0.947962,-0.566611,3.04407
1501625423995411,-0.947962,-0.566611,3.04407
1501625424016474,-0.947923,-0.566488,3.044
1501625424033426,-0.947923,-0.566488,3.044
1501625424055447,-0.9481,-0.566513,3.04405
1501625424076517,-0.94812,-0.566447,3.04417
1501625424093469,-0.948081,-0.566325,3.04411
1501625424115484,-0.94822,-0.566317,3.04415
1501625424137553,-0.948397,-0.566341,3.0442
1501625424152571,-0.948397,-0.566341,3.0442
1501625424175528,-0.948416,-0.566276,3.04432
1501625424197543,-0.948416,-0.566276,3.04432
1501625424212562,-0.948416,-0.566276,3.04432
1501625424235569,-0.948593,-0.5663,3.04437
1501625424257614,-0.948554,-0.566178,3.0443
1501625424272595,-0.948731,-0.566202,3.04435
1501625424295640,-0.948693,-0.566169,3.04435
1501625424317656,-0.948713,-0.566104,3.04447
1501625424334639,-0.94889,-0.566129,3.04451
1501625424355683,-0.94889,-0.566129,3.04451
1501625424377669,-0.94889,-0.566129,3.04451
1501625424394682,-0.949028,-0.566031,3.04449
1501625424415725,-0.949047,-0.565966,3.04462
1501625424437741,-0.949047,-0.565966,3.04462
1501625424454753,-0.949186,-0.565957,3.04466
1501625424475768,-0.949186,-0.565957,3.04466
1501625424497759,-0.949383,-0.565916,3.04483
