timestamp,x,y,z,w
1501625413652798,-0.168396,0.528809,-0.813538,-0.173767
1501625413673842,-0.16803,0.52887,-0.813538,-0.173767
1501625413689854,-0.16803,0.52887,-0.813599,-0.173767
1501625413712849,-0.16803,0.52887,-0.813599,-0.173706
1501625413733864,-0.167786,0.52887,-0.81366,-0.173523
1501625413749868,-0.167603,0.528931,-0.813782,-0.173218
1501625413772891,-0.167419,0.528931,-0.813843,-0.172913
1501625413793902,-0.167297,0.529114,-0.813843,-0.172546
1501625413809911,-0.167236,0.529236,-0.813843,-0.172241
1501625413832927,-0.167053,0.529297,-0.813904,-0.171814
1501625413853941,-0.16687,0.529419,-0.813965,-0.171387
1501625413869953,-0.166565,0.52948,-0.814087,-0.170898
1501625413892969,-0.166199,0.529663,-0.814148,-0.170471
1501625413914012,-0.165833,0.529846,-0.814148,-0.170044
1501625413930027,-0.165344,0.530029,-0.81427,-0.169434
1501625413953040,-0.164856,0.530273,-0.814331,-0.168884
1501625413975041,-0.164368,0.530518,-0.814392,-0.168274
1501625413990172,-0.164001,0.530701,-0.814514,-0.167603
1501625414013173,-0.163513,0.530884,-0.814575,-0.166931
1501625414035182,-0.163086,0.531311,-0.814514,-0.166382
1501625414056256,-0.162598,0.531555,-0.814575,-0.165771
1501625414073215,-0.162048,0.531677,-0.814758,-0.165039
1501625414095224,-0.161316,0.531982,-0.814819,-0.164551
1501625414116244,-0.160522,0.532227,-0.814941,-0.164124
1501625414133261,-0.159973,0.532349,-0.815002,-0.163757
1501625414155267,-0.159485,0.532532,-0.815063,-0.163513
1501625414176339,-0.159058,0.532532,-0.815186,-0.16333
1501625414192416,-0.158752,0.532532,-0.815247,-0.16333
1501625414215427,-0.15863,0.532532,-0.815186,-0.163513
1501625414236469,-0.158813,0.532471,-0.815186,-0.163696
1501625414252472,-0.159363,0.532349,-0.815063,-0.164063
1501625414275492,-0.160156,0.532227,-0.81488,-0.164612
1501625414296534,-0.161011,0.532043,-0.814697,-0.165283
1501625414312517,-0.161987,0.531738,-0.814514,-0.166016
1501625414335532,-0.162903,0.531433,-0.814392,-0.166748
1501625414356576,-0.163757,0.531128,-0.81427,-0.16748
1501625414372559,-0.164612,0.53064,-0.814331,-0.16803
1501625414395575,-0.165527,0.53009,-0.814392,-0.168518
1501625414416678,-0.166443,0.529663,-0.814392,-0.168884
1501625414432690,-0.167236,0.52948,-0.814331,-0.169189
1501625414455709,-0.167908,0.529297,-0.81427,-0.169373
1501625414476834,-0.168396,0.529053,-0.81427,-0.169556
1501625414492867,-0.16864,0.528992,-0.814209,-0.169678
1501625414514997,-0.16864,0.528992,-0.814209,-0.169617
1501625414536036,-0.16864,0.528992,-0.81427,-0.169678
1501625414552990,-0.168518,0.528992,-0.81427,-0.169739
1501625414575039,-0.168274,0.529114,-0.814209,-0.169861
1501625414596081,-0.168091,0.529114,-0.814209,-0.170044
1501625414613033,-0.167786,0.529053,-0.81427,-0.170166
1501625414635048,-0.167664,0.528931,-0.814331,-0.170288
1501625414656122,-0.167664,0.528931,-0.814331,-0.170288
1501625414673075,-0.167603,0.528931,-0.814331,-0.170288
1501625414695120,-0.167603,0.528931,-0.814331,-0.170288
1501625414716108,-0.167847,0.528931,-0.81427,-0.170288
1501625414733125,-0.16803,0.52887,-0.81427,-0.17041
1501625414755154,-0.168274,0.528931,-0.814209,-0.170471
1501625414776208,-0.168518,0.528931,-0.814148,-0.170593
1501625414793250,-0.168518,0.528931,-0.814148,-0.170593
1501625414815371,-0.168518,0.528931,-0.814148,-0.170593
1501625414836445,-0.168518,0.528931,-0.814148,-0.170593
1501625414852425,-0.168518,0.528931,-0.814148,-0.170593
1501625414875414,-0.168518,0.528931,-0.814148,-0.170593
1501625414897460,-0.168274,0.528931,-0.814209,-0.170471
1501625414912470,-0.16803,0.528931,-0.81427,-0.17041
1501625414935569,-0.167786,0.528992,-0.81427,-0.170227
1501625414957610,-0.167725,0.528992,-0.81427,-0.170227
1501625414972621,-0.167725,0.529053,-0.81427,-0.170227
1501625414995636,-0.167725,0.529053,-0.81427,-0.170166
1501625415017623,-0.167725,0.529053,-0.81427,-0.170166
1501625415032633,-0.167725,0.529053,-0.81427,-0.170166
1501625415055678,-0.167725,0.529053,-0.81427,-0.170166
1501625415077696,-0.167664,0.529053,-0.81427,-0.170166
1501625415098776,-0.167664,0.529053,-0.81427,-0.170166
1501625415114834,-0.167664,0.529053,-0.81427,-0.170166
1501625415137819,-0.167725,0.529053,-0.81427,-0.170166
1501625415153831,-0.167664,0.529053,-0.814331,-0.170166
1501625415174819,-0.167664,0.529053,-0.814331,-0.170166
1501625415197832,-0.167664,0.528992,-0.814331,-0.170166
1501625415218876,-0.167603,0.528992,-0.814392,-0.169983
1501625415234859,-0.16748,0.529053,-0.814392,-0.169861
1501625415257904,-0.16748,0.529053,-0.814392,-0.1698
1501625415278890,-0.167419,0.529053,-0.814392,-0.1698
1501625415294929,-0.167419,0.529114,-0.814392,-0.1698
1501625415317918,-0.167419,0.529114,-0.814392,-0.1698
1501625415338932,-0.167419,0.529114,-0.814392,-0.1698
1501625415354974,-0.167419,0.529114,-0.814392,-0.1698
1501625415377989,-0.167419,0.529114,-0.814392,-0.1698
1501625415398974,-0.167419,0.529114,-0.814392,-0.1698
1501625415415015,-0.167419,0.529114,-0.814392,-0.1698
1501625415438003,-0.167358,0.529114,-0.814392,-0.169739
1501625415459045,-0.167358,0.529114,-0.814392,-0.169739
