timestamp,x,y,z
1501625908973563,-0.375,0.125,0.3125
1501625908996584,-0.3125,0,0.5625
1501625909019597,-0.3125,-0.0625,0.25
1501625909033607,-0.1875,-0.1875,0.4375
1501625909056622,-0.3125,-0.125,0.3125
1501625909079667,-0.5625,-0.1875,-0.0625
1501625909093677,-0.5,-0.0625,-0.0625
1501625909116674,0.0625,0.0625,0.0625
1501625909139740,-0.1875,0.375,-0.1875
1501625909153750,-0.375,0.5,-0.125
1501625909176713,-0.4375,0.4375,-0.125
1501625909199729,0.0625,0.375,-0.1875
1501625909213793,-0.5625,0.375,-0.3125
1501625909236761,-0.5,0.1875,-0.1875
1501625909259825,-0.5,0.1875,0.0625
1501625909273788,-0.1875,0.1875,0.25
1501625909296798,-0.4375,-0.125,0.125
1501625909319834,-0.25,-0.375,0.25
1501625909333825,0,-0.5,0.25
1501625909355846,-0.125,-0.8125,0.0625
1501625909379851,-0.0625,-0.75,0
1501625909393920,-0.6875,-0.375,-0.1875
1501625909415905,-0.6875,0.0625,-0.0625
1501625909439893,-0.375,0.375,0.125
1501625909453904,-0.25,0.1875,0.0625
1501625909475976,-0.5625,-0.4375,0
1501625909498935,-0.75,-0.3125,-0.375
1501625909514004,-0.0625,-0.4375,-0.5625
1501625909535965,-0.125,-0.25,-0.6875
1501625909559984,-0.3125,-0.1875,-1.125
1501625909574047,-0.5,0.3125,-1
1501625909596062,-0.0625,0.875,-0.5625
1501625909619141,-0.0625,1.0625,-0.5
1501625909635170,-0.4375,0.625,-0.5
1501625909656217,-0.375,0.375,-0.25
1501625909679235,-0.5625,0.0625,-0.3125
1501625909694236,-0.25,-0.1875,-0.5625
1501625909716229,-0.25,-0.5625,-0.5625
1501625909739276,-0.375,-0.5625,-0.625
1501625909754259,-0.25,-0.625,-0.5625
1501625909776290,-0.125,-0.3125,-0.5
1501625909799281,-0.25,-0.1875,-0.25
1501625909814299,-0.25,0.0625,0.125
1501625909836306,-0.1875,0.1875,0.375
1501625909859365,0.125,0.3125,0.625
1501625909874347,-0.125,0.25,0.8125
1501625909896365,-0.1875,-0.0625,0.6875
1501625909919346,-0.1875,-0.375,0.25
1501625909933465,-0.125,-0.6875,-0.125
1501625909956522,-0.625,-0.6875,0.0625
1501625909979556,-0.5625,-0.3125,0.0625
1501625909993567,-0.125,-0.125,0.3125
1501625910016550,-0.625,0,0.8125
1501625910039677,-0.375,0.1875,0.8125
1501625910053686,-0.125,0.125,0.8125
1501625910076721,0.0625,0,0.875
1501625910099692,-0.5,-0.3125,0.5625
1501625910113757,-0.5625,-0.0625,0.375
1501625910136728,0.1875,0.0625,0.125
1501625910159761,-0.1875,-0.125,-0.375
1501625910181777,-0.125,-0.3125,-0.6875
1501625910196773,-0.125,-0.3125,-1.25
1501625910219775,-0.1875,-0.375,-1.5625
1501625910241794,-0.1875,-0.3125,-1.4375
1501625910255829,0.125,-0.125,-0.9375
1501625910279847,0.125,-0.25,-0.6875
1501625910301861,-0.3125,-0.25,-0.375
1501625910315851,-0.125,0,0.1875
1501625910338890,-0.0625,0.125,0.375
1501625910361883,-0.125,0.125,0.4375
1501625910375915,-0.125,0.125,0.3125
1501625910398931,-0.5,0.25,0.1875
1501625910421922,-0.3125,0.125,-0.0625
1501625910435957,-0.125,-0.25,-0.25
1501625910458974,-0.0625,-0.0625,-0.4375
