timestamp,roll,pitch,yaw
1501625121181553,-1.2707,-0.910652,-3.13973
1501625121196614,-1.2707,-0.910652,-3.13973
1501625121218600,-1.2707,-0.910652,-3.13973
1501625121241645,-1.2707,-0.910652,-3.13973
1501625121257657,-1.27066,-0.910817,-3.13953
1501625121279619,-1.27018,-0.911126,-3.13973
1501625121301633,-1.26969,-0.91152,-3.14029
1501625121317726,-1.26944,-0.912203,-3.14063
1501625121338799,-1.26894,-0.912703,-3.14134
1501625121361817,-1.26881,-0.913293,3.14146
1501625121377799,-1.26881,-0.913293,3.14146
1501625121398791,-1.26855,-0.913347,3.14125
1501625121421827,-1.26855,-0.913347,3.14125
1501625121437842,-1.26857,-0.913241,3.14139
1501625121458882,-1.26881,-0.913293,3.14146
1501625121481841,-1.26881,-0.913293,3.14146
1501625121497859,-1.26881,-0.913293,3.14146
1501625121518930,-1.26881,-0.913293,3.14146
1501625121541945,-1.26881,-0.913293,3.14146
1501625121557905,-1.26874,-0.913672,3.14137
1501625121578970,-1.26898,-0.914413,-3.14154
1501625121602070,-1.26896,-0.91503,-3.14128
1501625121618069,-1.26902,-0.916184,-3.14141
1501625121639096,-1.2689,-0.916729,-3.14131
1501625121662111,-1.2689,-0.916729,-3.14131
1501625121678218,-1.269,-0.91698,-3.14134
1501625121699226,-1.269,-0.91698,-3.14134
1501625121721298,-1.269,-0.91698,-3.14134
1501625121738257,-1.26884,-0.916311,-3.14146
1501625121759323,-1.26871,-0.915714,3.14155
1501625121781302,-1.26859,-0.915248,-3.14152
1501625121798290,-1.26859,-0.915248,-3.14152
1501625121819368,-1.26859,-0.915248,-3.14152
1501625121841382,-1.26847,-0.915103,3.14156
1501625121858361,-1.26909,-0.915305,-3.14089
1501625121879406,-1.26992,-0.915726,-3.13989
1501625121901424,-1.27007,-0.916216,-3.13958
1501625121918402,-1.27023,-0.916707,-3.13926
1501625121939450,-1.27075,-0.917395,-3.13876
1501625121961467,-1.27101,-0.9179,-3.13863
1501625121978446,-1.2709,-0.918445,-3.13853
1501625121999442,-1.27106,-0.919438,-3.13863
1501625122021509,-1.27078,-0.920052,-3.13892
1501625122038460,-1.2707,-0.920432,-3.13902
1501625122059528,-1.2707,-0.920432,-3.13902
1501625122081495,-1.27079,-0.920505,-3.13886
1501625122098501,-1.27077,-0.920612,-3.139
1501625122119563,-1.27083,-0.920577,-3.13891
1501625122141532,-1.27079,-0.920505,-3.13886
1501625122157573,-1.27077,-0.920612,-3.139
1501625122180559,-1.27077,-0.920612,-3.139
1501625122201602,-1.27077,-0.920612,-3.139
1501625122223618,-1.27081,-0.920684,-3.13906
1501625122240629,-1.27081,-0.920684,-3.13906
1501625122261645,-1.27103,-0.920343,-3.13871
1501625122283640,-1.27115,-0.919749,-3.13832
1501625122300644,-1.27156,-0.919257,-3.13814
1501625122321665,-1.27159,-0.91859,-3.13792
1501625122343703,-1.27159,-0.91859,-3.13792
1501625122360703,-1.27184,-0.918643,-3.13785
1501625122381711,-1.27184,-0.918643,-3.13785
1501625122403745,-1.27184,-0.918643,-3.13785
1501625122420758,-1.27159,-0.91859,-3.13792
1501625122441775,-1.27159,-0.91859,-3.13792
