timestamp,x,y,z
1501624218197818,3.1875,-3,0.6875
1501624218219812,3.1875,-1.125,1.125
1501624218243823,-1.125,-1.125,1.3125
1501624218257832,-2.125,-1.125,1.3125
1501624218279876,0.4375,-1.6875,1.8125
1501624218296860,1.0625,-2,2.375
1501624218317903,1,-1.75,1.4375
1501624218339890,1.4375,-1.25,0.1875
1501624218356903,1.75,-0.625,-0.4375
1501624218376944,0.9375,0.1875,-0.6875
1501624218399960,0.4375,1.0625,-0.5
1501624218415972,-0.25,1.8125,-0.4375
1501624218438961,-0.75,2.0625,-1.1875
1501624218460003,-0.75,1.625,-2.1875
1501624218476015,0.1875,1,-2.3125
1501624218499031,0.4375,-0.5625,-2.375
1501624218520021,0,-1.3125,-2.5625
1501624218536028,-0.9375,-0.9375,-3.1875
1501624218559045,-0.5,0.1875,-3.1875
1501624218580059,-0.6875,3.5625,-4.5
1501624218596099,-0.25,7.125,-6.875
1501624218619087,-1.4375,7.5,-7.5625
1501624218640103,-1.625,6,-6.375
1501624218656113,0,3.5,-4.0625
1501624218679158,-1.0625,1.5,-2.0625
1501624218700173,-1.125,-0.3125,-0.375
1501624218716177,0.6875,0.6875,1.6875
1501624218739182,0.875,2.9375,2.25
1501624218760215,-2.625,5.875,-0.1875
1501624218776208,-3.25,8,-2
1501624218799215,-1.75,8.3125,-0.8125
1501624218820258,-0.375,8.125,1.4375
1501624218836241,0.125,8.75,3.125
1501624218859256,-0.875,10.625,1.125
1501624218880270,-3.625,11.375,-1.5
1501624218896311,-3.875,10.9375,-1
1501624218919299,-1.25,10.5625,0.9375
1501624218940314,-0.0625,10.125,2.5
1501624218956326,0.375,10.0625,2.25
1501624218979342,-3.3125,11.125,1.0625
1501624219000385,-6.1875,11.5,-1.5
1501624219016369,-6.1875,11.375,-1.3125
1501624219039385,-4.8125,10.5,1.4375
1501624219060424,-2.375,8.25,1.8125
1501624219076445,-3.4375,8.25,-0.5625
1501624219099430,-4.75,7.125,-2.875
1501624219120470,-3.25,6.5625,-4.75
1501624219136480,-0.125,4.625,-6.5
1501624219158496,-0.0625,4.125,-7.1875
1501624219180484,-2.8125,5.375,-9.875
1501624219196496,-5.1875,7.0625,-12.4375
1501624219218517,-4.3125,8.875,-13.3125
1501624219240527,-3.4375,10.25,-11.3125
1501624219256538,-3.25,12.5625,-8.5625
1501624219278554,-3.5625,12.3125,-6.75
1501624219299568,-5.125,12.6875,-5.9375
1501624219316580,-4.875,13.4375,-4.9375
1501624219338596,-3.5,12.4375,-2.5625
1501624219361612,-4,10.75,-1.75
1501624219382634,-2.875,8.75,-2.125
1501624219398666,-0.625,6.375,-1.375
1501624219421655,0.1875,4.25,-1.4375
1501624219442669,-0.4375,3.3125,-1.3125
1501624219458709,-1.125,2.25,-1.375
