timestamp,x,y,z
1501625244364309,-0.125,0.6875,1.0625
1501625244385326,-0.3125,0.375,0.3125
1501625244408312,-0.125,0.0625,-0.4375
1501625244424324,0.0625,-0.25,-1.25
1501625244445366,0.4375,-0.1875,-2.125
1501625244468383,-0.4375,-0.1875,-2.6875
1501625244484395,-0.625,0.0625,-3.75
1501625244505379,-0.1875,0.5,-4.375
1501625244528456,0.1875,0.5,-4.3125
1501625244544409,0.0625,0.75,-4.625
1501625244565427,0.0625,0.9375,-4.625
1501625244588467,0.1875,0.875,-4.5
1501625244604461,0,0.9375,-4.25
1501625244625493,0,0.8125,-3.875
1501625244648514,0.5,0.5,-3.1875
1501625244664499,0.3125,0.4375,-2.875
1501625244685537,0.375,0.1875,-2.8125
1501625244708525,-0.1875,0.25,-2.375
1501625244724547,0.1875,0.1875,-2
1501625244745582,0.625,0,-1.125
1501625244768596,-0.375,0.3125,-0.25
1501625244784595,-0.125,0.3125,0.5625
1501625244805623,0.25,-0.0625,1
1501625244828639,-0.25,-0.1875,1.0625
1501625244844640,-0.1875,-0.125,1.375
1501625244865664,-0.6875,-0.25,1.0625
1501625244888657,-0.0625,-0.3125,0.6875
1501625244904692,0.625,-0.125,0.6875
1501625244925678,-0.375,-0.0625,0
1501625244947722,0.75,-0.0625,-0.5
1501625244964705,-0.625,-0.1875,-0.75
1501625244986752,0.625,-0.25,-1.25
1501625245007765,-0.0625,-0.0625,-1.125
1501625245030756,0,-0.625,-0.6875
1501625245046794,-0.0625,-0.5625,-1
1501625245067807,0.1875,-0.5,0.0625
1501625245090823,-0.3125,-0.3125,0.125
1501625245106834,0.125,-0.0625,0.6875
1501625245127850,0.4375,0.125,1.3125
1501625245150863,-0.1875,0.25,1.3125
1501625245166877,-0.125,0.375,1.25
1501625245187892,-0.3125,0.375,1.3125
1501625245210879,-0.1875,0.1875,1.0625
1501625245226892,0.125,0.0625,0.4375
1501625245247934,0.1875,-0.1875,0.25
1501625245270950,0,-0.5,-0.3125
1501625245286941,-0.1875,-0.3125,-0.9375
1501625245307956,0.25,-0.25,-0.4375
1501625245330994,0.125,0,-0.3125
1501625245346985,-0.4375,0.125,-0.0625
1501625245368019,-0.25,0,0.375
1501625245391008,0.25,-0.0625,0.625
1501625245407023,0.3125,0.0625,0.875
1501625245428061,-0.0625,0.125,0.75
1501625245451078,0.0625,-0.125,0.5
1501625245467089,-0.1875,0.0625,0.4375
