timestamp,roll,pitch,yaw
1501624327346429,-1.26837,-0.610903,2.6127
1501624327360420,-1.26857,-0.610958,2.6128
1501624327384454,-1.26834,-0.610877,2.61236
1501624327406508,-1.26794,-0.610559,2.61189
1501624327420518,-1.26794,-0.610559,2.61189
1501624327443498,-1.26794,-0.610468,2.61198
1501624327466552,-1.26796,-0.610377,2.61196
1501624327482521,-1.26799,-0.610507,2.61237
1501624327505523,-1.26805,-0.610649,2.61284
1501624327526553,-1.26842,-0.610851,2.61318
1501624327542550,-1.26863,-0.610906,2.61328
1501624327565565,-1.2686,-0.610893,2.61322
1501624327586632,-1.26893,-0.611044,2.61289
1501624327602592,-1.26825,-0.611111,2.61192
1501624327625647,-1.26762,-0.6111,2.61099
1501624327646679,-1.26698,-0.61079,2.60999
1501624327661635,-1.2667,-0.610657,2.60899
1501624327685673,-1.26626,-0.610209,2.60811
1501624327706721,-1.26563,-0.609809,2.6072
1501624327721690,-1.26507,-0.609459,2.60674
1501624327745708,-1.26507,-0.609459,2.60674
1501624327765710,-1.26482,-0.609559,2.60624
1501624327782721,-1.26424,-0.609689,2.60588
1501624327805864,-1.26424,-0.609689,2.60588
1501624327826834,-1.26441,-0.610016,2.60583
1501624327841861,-1.26441,-0.610016,2.60583
1501624327865878,-1.26441,-0.610016,2.60583
1501624327886893,-1.26439,-0.610004,2.60577
1501624327901904,-1.26439,-0.610107,2.60585
1501624327924959,-1.26439,-0.610107,2.60585
1501624327946935,-1.26439,-0.610107,2.60585
1501624327962015,-1.2646,-0.610163,2.60595
1501624327985045,-1.2646,-0.610163,2.60595
1501624328006044,-1.2646,-0.610073,2.60604
1501624328022056,-1.2646,-0.610073,2.60604
1501624328045081,-1.26459,-0.609969,2.60596
1501624328066100,-1.26459,-0.609969,2.60596
1501624328082099,-1.26459,-0.609969,2.60596
1501624328105128,-1.2648,-0.610025,2.60607
1501624328126130,-1.26437,-0.610379,2.60569
1501624328142155,-1.26457,-0.610435,2.60579
1501624328164157,-1.26457,-0.610435,2.60579
1501624328186179,-1.26457,-0.610435,2.60579
1501624328209192,-1.26454,-0.610423,2.60574
1501624328224213,-1.26455,-0.610125,2.60556
1501624328246225,-1.2645,-0.609892,2.60518
1501624328269289,-1.26452,-0.609905,2.60524
1501624328285250,-1.2645,-0.609892,2.60518
1501624328308324,-1.2645,-0.609892,2.60518
1501624328329333,-1.2645,-0.609892,2.60518
1501624328344286,-1.2645,-0.609892,2.60518
1501624328368346,-1.26454,-0.609426,2.60524
1501624328389412,-1.2644,-0.608916,2.60526
1501624328404405,-1.26424,-0.608304,2.6053
1501624328427474,-1.26445,-0.607584,2.60534
1501624328448489,-1.26444,-0.60748,2.60526
1501624328464448,-1.26444,-0.60748,2.60526
1501624328487546,-1.26465,-0.607536,2.60537
1501624328508613,-1.26444,-0.60748,2.60526
1501624328524588,-1.26444,-0.60748,2.60526
1501624328547607,-1.26448,-0.607402,2.60541
1501624328568655,-1.26448,-0.607402,2.60541
1501624328584617,-1.26447,-0.607299,2.60533
1501624328607632,-1.26447,-0.607299,2.60533
1501624328628702,-1.26447,-0.607299,2.60533
1501624328644673,-1.26467,-0.607355,2.60544
1501624328667674,-1.26448,-0.607402,2.60541
1501624328688692,-1.26448,-0.607402,2.60541
1501624328704717,-1.26447,-0.607299,2.60533
1501624328727718,-1.26467,-0.607355,2.60544
1501624328748871,-1.26467,-0.607355,2.60544
1501624328764827,-1.26467,-0.607355,2.60544
1501624328787850,-1.26468,-0.607264,2.60552
1501624328808872,-1.26468,-0.607264,2.60552
1501624328824882,-1.26468,-0.607264,2.60552
1501624328847886,-1.26467,-0.607355,2.60544
1501624328868958,-1.26467,-0.607355,2.60544
1501624328884913,-1.26467,-0.607355,2.60544
1501624328907927,-1.26467,-0.607355,2.60544
1501624328928998,-1.26472,-0.606798,2.60558
1501624328944985,-1.26473,-0.60632,2.60559
1501624328967973,-1.26476,-0.605855,2.60576
1501624328989040,-1.26478,-0.605867,2.60581
1501624329005032,-1.26478,-0.605764,2.60574
1501624329028012,-1.26498,-0.605729,2.60593
1501624329049049,-1.26498,-0.605729,2.60593
1501624329071099,-1.26493,-0.605988,2.60571
1501624329087057,-1.26487,-0.606531,2.6054
1501624329109098,-1.26464,-0.606838,2.60505
1501624329125094,-1.26441,-0.607054,2.60479
1501624329147098,-1.26441,-0.607054,2.60479
1501624329169125,-1.26441,-0.607054,2.60479
1501624329185137,-1.26443,-0.607066,2.60484
1501624329207142,-1.26443,-0.606963,2.60477
