timestamp,x,y,z,w
1501625115909708,-0.378784,0.482788,-0.733032,-0.293518
1501625115925659,-0.378479,0.48291,-0.733032,-0.293701
1501625115947706,-0.377625,0.482849,-0.733093,-0.294678
1501625115970722,-0.37677,0.482727,-0.733093,-0.296143
1501625115985730,-0.376282,0.482544,-0.733032,-0.29718
1501625116007748,-0.376343,0.482361,-0.733093,-0.297241
1501625116030767,-0.37677,0.482666,-0.732666,-0.29718
1501625116046777,-0.376892,0.483276,-0.732178,-0.297302
1501625116067787,-0.376587,0.483826,-0.73175,-0.297913
1501625116090806,-0.376099,0.483948,-0.731445,-0.299011
1501625116105815,-0.37561,0.484009,-0.731262,-0.299988
1501625116127830,-0.375427,0.48407,-0.731079,-0.300476
1501625116150824,-0.375488,0.484741,-0.730591,-0.300598
1501625116165834,-0.375732,0.486084,-0.729736,-0.30011
1501625116187851,-0.375977,0.487732,-0.729004,-0.299072
1501625116210860,-0.375793,0.489746,-0.72821,-0.297729
1501625116224898,-0.375,0.492065,-0.727478,-0.296692
1501625116247894,-0.373779,0.494263,-0.726807,-0.296265
1501625116270909,-0.372253,0.496399,-0.726135,-0.296204
1501625116291947,-0.370605,0.498474,-0.725464,-0.296448
1501625116307931,-0.368652,0.500427,-0.724792,-0.297363
1501625116330972,-0.366577,0.502258,-0.723877,-0.29895
1501625116351965,-0.364502,0.503967,-0.722778,-0.301331
1501625116367980,-0.362427,0.50592,-0.721436,-0.303772
1501625116392997,-0.360291,0.508057,-0.719849,-0.306458
1501625116412031,-0.358154,0.51001,-0.71814,-0.309692
1501625116428013,-0.356384,0.511169,-0.717102,-0.312317
1501625116451033,-0.355286,0.512085,-0.716003,-0.314514
