timestamp,x,y,z,w
1501622463661812,0.348633,0.493103,-0.17157,-0.778381
1501622463683820,0.348633,0.493042,-0.17157,-0.778381
1501622463698834,0.348511,0.493042,-0.171814,-0.778442
1501622463721871,0.348511,0.493042,-0.172058,-0.778381
1501622463743916,0.348694,0.492859,-0.172363,-0.77832
1501622463758925,0.348816,0.492676,-0.172668,-0.77832
1501622463781915,0.348999,0.492554,-0.172974,-0.778259
1501622463803961,0.349121,0.492432,-0.173218,-0.778198
1501622463818972,0.349121,0.492432,-0.173279,-0.778198
1501622463841143,0.349121,0.492432,-0.173279,-0.778198
1501622463864121,0.349121,0.492432,-0.173279,-0.778259
1501622463880114,0.349121,0.492371,-0.173279,-0.778259
1501622463901185,0.34906,0.492432,-0.172974,-0.778259
1501622463924202,0.348938,0.492493,-0.172729,-0.778381
1501622463940162,0.348938,0.492554,-0.172363,-0.778381
1501622463961179,0.348938,0.492554,-0.172424,-0.778381
1501622463984244,0.348816,0.492737,-0.172424,-0.778381
1501622464000218,0.348755,0.492981,-0.172424,-0.778259
1501622464021320,0.348694,0.492981,-0.172424,-0.778259
1501622464044309,0.348694,0.492981,-0.172424,-0.778259
1501622464060290,0.348755,0.492859,-0.172546,-0.778259
1501622464081362,0.348755,0.492859,-0.172546,-0.778259
1501622464104379,0.348755,0.492859,-0.172546,-0.778259
1501622464120332,0.348755,0.492859,-0.172546,-0.77832
1501622464141375,0.348755,0.492798,-0.172546,-0.77832
1501622464163367,0.348755,0.492798,-0.172546,-0.77832
1501622464180375,0.348694,0.492798,-0.172546,-0.77832
1501622464201400,0.348694,0.492798,-0.172546,-0.77832
1501622464223433,0.348694,0.492798,-0.172546,-0.77832
1501622464240424,0.348694,0.492798,-0.172546,-0.77832
1501622464261439,0.348633,0.492798,-0.172546,-0.778381
1501622464284447,0.348633,0.492798,-0.172546,-0.778381
1501622464300459,0.348633,0.492798,-0.172546,-0.778381
1501622464321474,0.348633,0.492798,-0.172546,-0.778381
1501622464343518,0.348633,0.492798,-0.172546,-0.778381
1501622464360501,0.348633,0.492798,-0.172546,-0.778381
1501622464381516,0.348633,0.492737,-0.172546,-0.778381
1501622464403560,0.348633,0.492737,-0.172546,-0.778381
1501622464420548,0.348633,0.492737,-0.172546,-0.778442
1501622464441566,0.348572,0.492737,-0.172546,-0.778442
