timestamp,roll,pitch,yaw
1501624767347817,-1.22354,-0.595943,2.62428
1501624767363833,-1.22327,-0.595677,2.6231
1501624767386845,-1.22275,-0.595133,2.62162
1501624767407846,-1.22226,-0.594708,2.62027
1501624767423859,-1.2216,-0.59444,2.61897
1501624767446876,-1.22117,-0.594384,2.61835
1501624767467891,-1.2212,-0.594397,2.61841
1501624767483913,-1.2212,-0.594397,2.61841
1501624767506930,-1.221,-0.594343,2.61831
1501624767527964,-1.22139,-0.594473,2.61878
1501624767543945,-1.22179,-0.594708,2.61933
1501624767566972,-1.22159,-0.594655,2.61923
1501624767587988,-1.22179,-0.594901,2.61932
1501624767603999,-1.22162,-0.594563,2.61922
1501624767627015,-1.22183,-0.594035,2.61925
1501624767648019,-1.22183,-0.593628,2.61901
1501624767664028,-1.22181,-0.593121,2.6188
1501624767687058,-1.22202,-0.59268,2.61874
1501624767708073,-1.22202,-0.59268,2.61874
1501624767724071,-1.22202,-0.59268,2.61874
1501624767747087,-1.22202,-0.59268,2.61874
1501624767768117,-1.22202,-0.59268,2.61874
1501624767790131,-1.22202,-0.59268,2.61874
1501624767807143,-1.22213,-0.592974,2.61856
1501624767828146,-1.22213,-0.592974,2.61856
1501624767850175,-1.22212,-0.592869,2.61849
1501624767867187,-1.22213,-0.592974,2.61856
1501624767888187,-1.22232,-0.593115,2.61857
1501624767910216,-1.22232,-0.593115,2.61857
1501624767926227,-1.22233,-0.593027,2.61866
1501624767948231,-1.2223,-0.593014,2.6186
1501624767970762,-1.2223,-0.593014,2.6186
1501624767986218,-1.22232,-0.59301,2.61849
1501624768008233,-1.22232,-0.59301,2.61849
1501624768030236,-1.22232,-0.59301,2.61849
1501624768046249,-1.22209,-0.592815,2.61799
1501624768068265,-1.22173,-0.592506,2.61759
1501624768090291,-1.22173,-0.592506,2.61759
1501624768106291,-1.22173,-0.592506,2.61759
1501624768128318,-1.22153,-0.592453,2.61749
1501624768150334,-1.22153,-0.592453,2.61749
1501624768166345,-1.22153,-0.592453,2.61749
1501624768189362,-1.22153,-0.592453,2.61749
1501624768210365,-1.22153,-0.592453,2.61749
1501624768226393,-1.22153,-0.592453,2.61749
1501624768249392,-1.22153,-0.592453,2.61749
1501624768270419,-1.22153,-0.592453,2.61749
1501624768286431,-1.22153,-0.592453,2.61749
1501624768309447,-1.22153,-0.592453,2.61749
1501624768330462,-1.22153,-0.592453,2.61749
1501624768346474,-1.22153,-0.592453,2.61749
1501624768369489,-1.22153,-0.592453,2.61749
1501624768390504,-1.22153,-0.592453,2.61749
1501624768406520,-1.22114,-0.592235,2.61711
1501624768429532,-1.22094,-0.592054,2.61666
1501624768450548,-1.22056,-0.591645,2.6163
1501624768466561,-1.22019,-0.591335,2.6159
1501624768489574,-1.2198,-0.591013,2.61545
1501624768510576,-1.21941,-0.590778,2.6149
1501624768526605,-1.21921,-0.590491,2.61438
1501624768549617,-1.21861,-0.590289,2.61365
1501624768570619,-1.21785,-0.59015,2.61295
1501624768586632,-1.21762,-0.590129,2.61227
1501624768609660,-1.21701,-0.590419,2.61168
1501624768630671,-1.21659,-0.590572,2.61122
1501624768646673,-1.21635,-0.590765,2.61079
1501624768669702,-1.21615,-0.590712,2.61069
1501624768690717,-1.21618,-0.590811,2.61066
1501624768705728,-1.21618,-0.590811,2.61066
1501624768729750,-1.21567,-0.59041,2.61065
1501624768750759,-1.21554,-0.590208,2.61085
1501624768765758,-1.21521,-0.589934,2.61079
1501624768789787,-1.21501,-0.589455,2.61028
1501624768810790,-1.2148,-0.588871,2.60971
1501624768825813,-1.21438,-0.588197,2.6087
1501624768849830,-1.21397,-0.587522,2.6077
1501624768870844,-1.21335,-0.587176,2.60656
1501624768885855,-1.21272,-0.587237,2.60567
1501624768909877,-1.21206,-0.587563,2.60461
1501624768930887,-1.21123,-0.587846,2.6035
1501624768952903,-1.21058,-0.58819,2.60261
1501624768968914,-1.20962,-0.588271,2.60171
1501624768989929,-1.209,-0.588244,2.6009
1501624769012934,-1.20882,-0.588165,2.60054
1501624769028956,-1.20862,-0.588111,2.60044
1501624769049974,-1.20862,-0.588197,2.60035
1501624769072976,-1.20864,-0.587722,2.60037
1501624769089000,-1.20888,-0.58732,2.60065
1501624769112003,-1.20907,-0.587374,2.60075
1501624769133020,-1.20904,-0.587362,2.60069
1501624769149042,-1.20904,-0.587362,2.60069
1501624769172045,-1.20904,-0.587362,2.60069
1501624769193060,-1.20904,-0.587257,2.60061
