timestamp,roll,pitch,yaw
1501623069729485,-1.17029,-0.601582,1.54094
1501623069752487,-1.17005,-0.601934,1.54067
1501623069768500,-1.16973,-0.60235,1.54041
1501623069789528,-1.16947,-0.602733,1.54001
1501623069812531,-1.16916,-0.603038,1.53987
1501623069828540,-1.16916,-0.603038,1.53987
1501623069857575,-1.16916,-0.603038,1.53987
1501623069872590,-1.16916,-0.603038,1.53987
1501623069888585,-1.16916,-0.603038,1.53987
1501623069909600,-1.16916,-0.603038,1.53987
1501623069932629,-1.16917,-0.603119,1.53987
1501623069948627,-1.16916,-0.603038,1.53987
1501623069969655,-1.16916,-0.603038,1.53987
1501623069992671,-1.16925,-0.602973,1.53987
1501623070014689,-1.16925,-0.602973,1.53987
1501623070029697,-1.16925,-0.602973,1.53987
1501623070051698,-1.16925,-0.602973,1.53987
1501623070074729,-1.16929,-0.602943,1.54001
1501623070090740,-1.16929,-0.602943,1.54001
1501623070112743,-1.16937,-0.602798,1.54001
1501623070134757,-1.16938,-0.602878,1.54001
1501623070150768,-1.16937,-0.602798,1.54001
1501623070171784,-1.16937,-0.602798,1.54001
1501623070194802,-1.16938,-0.602878,1.54001
1501623070210810,-1.16921,-0.602777,1.53985
1501623070231828,-1.16921,-0.602777,1.53985
1501623070254844,-1.16921,-0.602777,1.53985
1501623070270853,-1.16921,-0.602777,1.53985
1501623070291870,-1.16921,-0.602777,1.53985
