timestamp,roll,pitch,yaw
1501623101575680,-1.16502,-0.59787,1.59413
1501623101598750,-1.16502,-0.59787,1.59413
1501623101621712,-1.16502,-0.59787,1.59413
1501623101635776,-1.16502,-0.59787,1.59413
1501623101658739,-1.16502,-0.59787,1.59413
1501623101681769,-1.16488,-0.597743,1.59411
1501623101696786,-1.16488,-0.597743,1.59411
1501623101719839,-1.16488,-0.597743,1.59411
1501623101740814,-1.16488,-0.597743,1.59411
1501623101756823,-1.16489,-0.597823,1.5941
1501623101779846,-1.16472,-0.597724,1.59394
1501623101800893,-1.16472,-0.597724,1.59394
1501623101816848,-1.16472,-0.597724,1.59394
1501623101839899,-1.16472,-0.597724,1.59394
1501623101860937,-1.1647,-0.597643,1.59394
1501623101876892,-1.1647,-0.597643,1.59394
1501623101899923,-1.1647,-0.597643,1.59394
1501623101920921,-1.16475,-0.597696,1.59408
1501623101936933,-1.16475,-0.597696,1.59408
1501623101959950,-1.16457,-0.597596,1.59391
1501623101981022,-1.16457,-0.597596,1.59391
1501623101996979,-1.16457,-0.597596,1.59391
1501623102019992,-1.16457,-0.597596,1.59391
1501623102049064,-1.16457,-0.597596,1.59391
1501623102057023,-1.16457,-0.597596,1.59391
1501623102080037,-1.16457,-0.597596,1.59391
1501623102101107,-1.16466,-0.597529,1.59391
1501623102124104,-1.1647,-0.5975,1.59405
1501623102140079,-1.16452,-0.597401,1.59388
1501623102161113,-1.1647,-0.5975,1.59405
1501623102184128,-1.16452,-0.597401,1.59388
1501623102200136,-1.16452,-0.597401,1.59388
1501623102221188,-1.16479,-0.597477,1.59434
1501623102243241,-1.16479,-0.597477,1.59434
1501623102260251,-1.16479,-0.597477,1.59434
1501623102281274,-1.16479,-0.597477,1.59434
1501623102304271,-1.16479,-0.597477,1.59434
1501623102320296,-1.16461,-0.597378,1.59418
1501623102341318,-1.16465,-0.59735,1.59432
1501623102363368,-1.16465,-0.59735,1.59432
1501623102387383,-1.16448,-0.597331,1.59415
1501623102401397,-1.16456,-0.597183,1.59415
1501623102423412,-1.16456,-0.597183,1.59415
1501623102439369,-1.16448,-0.597331,1.59415
1501623102461439,-1.16436,-0.597148,1.59356
1501623102483456,-1.16479,-0.597171,1.59318
1501623102499410,-1.165,-0.597025,1.59291
1501623102522447,-1.16487,-0.596978,1.59288
1501623102543456,-1.16459,-0.596848,1.59312
1501623102559451,-1.1645,-0.596915,1.59312
1501623102582478,-1.1645,-0.596915,1.59312
1501623102603537,-1.1645,-0.596915,1.59312
1501623102619508,-1.16459,-0.596848,1.59312
1501623102642511,-1.16459,-0.596848,1.59312
1501623102663581,-1.16445,-0.59672,1.59309
1501623102679553,-1.16445,-0.59672,1.59309
1501623102702554,-1.16445,-0.59672,1.59309
1501623102723623,-1.16445,-0.59672,1.59309
1501623102739579,-1.16445,-0.59672,1.59309
1501623102762609,-1.16427,-0.596621,1.59293
1501623102783665,-1.16427,-0.596621,1.59293
1501623102799623,-1.16491,-0.59676,1.59315
1501623102822653,-1.16494,-0.596731,1.59328
1501623102843672,-1.16491,-0.59676,1.59315
1501623102859689,-1.16491,-0.59676,1.59315
1501623102882696,-1.16473,-0.59666,1.59299
1501623102903729,-1.16467,-0.5967,1.59312
1501623102919721,-1.16476,-0.596632,1.59312
1501623102942773,-1.16476,-0.596632,1.59312
1501623102963844,-1.16468,-0.59678,1.59312
1501623102979838,-1.16468,-0.59678,1.59312
1501623103002905,-1.16468,-0.59678,1.59312
1501623103023929,-1.16468,-0.59678,1.59312
1501623103039980,-1.16477,-0.596713,1.59312
1501623103062942,-1.1646,-0.596613,1.59296
1501623103083976,-1.1646,-0.596613,1.59296
1501623103099981,-1.16451,-0.596681,1.59296
1501623103123019,-1.1646,-0.596613,1.59296
1501623103143998,-1.1646,-0.596613,1.59296
1501623103160007,-1.16463,-0.596585,1.59309
1501623103183037,-1.16446,-0.596485,1.59293
1501623103204052,-1.16446,-0.596485,1.59293
