timestamp,x,y,z
1501625090289407,-0.625,0.1875,-2.375
1501625090312421,-0.0625,-0.5625,-2.6875
1501625090334422,-0.125,-1.125,-2.8125
1501625090349449,-0.4375,-0.75,-2.5
1501625090372452,-0.125,-0.6875,-1.625
1501625090394481,0.125,-0.4375,-0.375
1501625090409492,0.3125,-0.25,0.6875
1501625090432532,-0.375,0.3125,1.5
1501625090454520,-0.3125,0.8125,2
1501625090475580,0.5,1.25,2.4375
1501625090492590,0.625,1.25,2.4375
1501625090514551,-0.1875,1,1.6875
1501625090535623,-0.8125,0.6875,0.9375
1501625090552634,-0.75,0.5,0.1875
1501625090574593,-0.3125,0,-0.5625
1501625090595665,-0.0625,-0.4375,-1.0625
1501625090612682,-0.3125,-0.75,-1.5
1501625090634649,-0.8125,-0.6875,-1.8125
1501625090655706,-0.5625,-0.625,-1.5
1501625090672691,-0.4375,-0.5,-1.0625
1501625090694692,-0.125,-0.5625,-0.5
1501625090715755,-0.3125,-0.625,-0.0625
1501625090732733,-0.5,-0.25,0.1875
1501625090754722,-0.0625,-0.3125,0.4375
1501625090775793,0.1875,-0.375,0.8125
1501625090792762,0.0625,-0.4375,1
1501625090814765,-0.125,-0.875,1.0625
1501625090835792,-0.4375,-0.875,0.9375
1501625090851846,-0.1875,-1.0625,0.375
1501625090874805,-0.0625,-0.6875,0.1875
1501625090895877,-0.0625,-0.5,0
1501625090911875,-0.0625,-0.25,-0.1875
1501625090934866,-0.125,-0.125,-0.25
1501625090955881,-0.0625,0.1875,-0.1875
1501625090971874,0.125,0.5625,0.1875
1501625090994901,0.25,0.875,0.4375
1501625091015956,0.5625,0.625,0.6875
1501625091032012,0,0.625,0.8125
1501625091055151,-0.4375,0.5,0.6875
1501625091076167,-0.0625,0,0.625
1501625091092122,0,-0.25,0.3125
1501625091115192,0,-0.75,0.25
1501625091136206,-0.5,-0.5,0
1501625091152162,-0.25,-0.125,-0.1875
1501625091174188,0.1875,-0.25,-0.3125
1501625091197207,0.125,-0.25,-0.125
1501625091212206,0,0,0.0625
