timestamp,roll,pitch,yaw
1501623129320227,-1.16371,-0.609067,1.68158
1501623129337240,-1.16371,-0.609067,1.68158
1501623129358277,-1.16371,-0.609067,1.68158
1501623129380279,-1.16371,-0.609067,1.68158
1501623129397287,-1.16371,-0.609067,1.68158
1501623129418304,-1.16371,-0.609067,1.68158
1501623129440456,-1.16371,-0.609067,1.68158
1501623129461501,-1.16371,-0.609067,1.68158
1501623129477487,-1.16371,-0.609067,1.68158
1501623129500608,-1.16371,-0.609067,1.68158
1501623129521656,-1.16371,-0.609067,1.68158
1501623129537638,-1.16371,-0.609067,1.68158
1501623129560632,-1.16371,-0.609067,1.68158
1501623129581698,-1.16371,-0.609067,1.68158
1501623129597658,-1.16389,-0.609164,1.68174
1501623129620776,-1.16371,-0.609067,1.68158
1501623129641822,-1.16371,-0.609067,1.68158
1501623129657810,-1.16371,-0.609067,1.68158
1501623129680819,-1.16371,-0.609067,1.68158
1501623129701833,-1.16372,-0.60915,1.68157
1501623129724851,-1.16364,-0.609222,1.68158
1501623129740861,-1.16364,-0.609222,1.68158
1501623129761907,-1.16364,-0.609222,1.68158
1501623129777917,-1.16364,-0.609222,1.68158
1501623129799958,-1.16364,-0.609222,1.68158
1501623129820946,-1.16364,-0.609222,1.68158
1501623129837958,-1.16364,-0.609222,1.68158
1501623129859983,-1.16355,-0.609294,1.68159
1501623129881021,-1.16355,-0.609294,1.68159
1501623129898002,-1.16352,-0.609318,1.68146
1501623129919991,-1.16355,-0.609294,1.68159
1501623129941065,-1.16355,-0.609294,1.68159
1501623129958014,-1.16352,-0.609318,1.68146
1501623129980060,-1.16353,-0.609401,1.68145
1501623130003059,-1.16352,-0.609318,1.68146
1501623130018057,-1.16353,-0.609401,1.68145
1501623130040073,-1.16353,-0.609401,1.68145
1501623130063090,-1.16335,-0.609304,1.68129
1501623130079107,-1.16353,-0.609401,1.68145
1501623130100146,-1.16353,-0.609401,1.68145
1501623130123140,-1.16353,-0.609401,1.68145
1501623130138155,-1.16353,-0.609401,1.68145
1501623130160157,-1.16345,-0.609473,1.68146
1501623130183179,-1.16345,-0.609473,1.68146
1501623130199213,-1.16345,-0.609473,1.68146
1501623130219208,-1.16327,-0.609376,1.68129
1501623130242222,-1.16327,-0.609376,1.68129
1501623130258227,-1.16345,-0.609473,1.68146
1501623130279270,-1.16345,-0.609473,1.68146
1501623130302336,-1.16345,-0.609473,1.68146
1501623130318269,-1.16327,-0.609376,1.68129
1501623130339291,-1.16327,-0.609376,1.68129
1501623130362328,-1.16327,-0.609376,1.68129
1501623130384317,-1.16327,-0.609376,1.68129
1501623130399327,-1.16328,-0.609459,1.68129
1501623130422372,-1.16319,-0.609531,1.6813
1501623130444387,-1.16328,-0.609459,1.68129
1501623130459397,-1.16319,-0.609531,1.6813
1501623130482385,-1.16319,-0.609531,1.6813
