timestamp,x,y,z
1501625414776208,0.125,-0.625,-1.25
1501625414793250,0.75,0.0625,-0.75
1501625414815371,0.1875,0.1875,-0.625
1501625414836445,-0.125,0.625,-0.25
1501625414852425,0.0625,0.375,0.4375
1501625414875414,-0.125,0.625,0.6875
1501625414897460,-0.25,0.6875,1.1875
1501625414912470,-0.25,0.75,1.1875
1501625414935569,0.125,0.75,1.25
1501625414957610,0.625,0,0.75
1501625414972621,-0.0625,-0.5,0.125
1501625414995636,0.0625,-0.5,-0.25
1501625415017623,0.4375,-0.4375,-0.4375
1501625415032633,0.0625,-0.3125,-0.6875
1501625415055678,0.125,-0.625,-0.875
1501625415077696,0.4375,-0.625,-0.875
1501625415098776,-0.125,-0.6875,-0.5625
1501625415114834,0.375,-0.6875,-0.125
1501625415137819,0.375,-0.3125,0.3125
1501625415153831,-0.3125,-0.1875,0.375
1501625415174819,-0.3125,0.25,0.75
1501625415197832,0.375,0,0.875
1501625415218876,0.4375,-0.1875,1
1501625415234859,-0.375,-0.0625,1
1501625415257904,-0.4375,-0.25,0.9375
1501625415278890,-0.1875,0.0625,0.9375
1501625415294929,-0.125,-0.25,0.75
1501625415317918,0.5625,-0.1875,0.75
1501625415338932,-0.3125,-0.125,0.375
1501625415354974,0.0625,-0.3125,0.5
1501625415377989,0.0625,-0.125,0.5625
1501625415398974,0.0625,-0.375,0.5
1501625415415015,0,-0.375,0.25
1501625415438003,-0.125,-0.125,0.1875
1501625415459045,0.1875,0.1875,0.1875
