timestamp,x,y,z
1501622459012372,-0.125,0.25,-0.1875
1501622459033397,-0.125,0.5,-0.3125
1501622459049351,0.1875,0.3125,-0.5
1501622459072418,-0.1875,0.125,-0.5625
1501622459094408,-0.1875,-0.25,-0.4375
1501622459109421,0.125,-0.125,-0.5
1501622459132406,0.4375,0.0625,-0.9375
1501622459153478,-0.3125,0.3125,-0.75
1501622459169461,-0.375,0.125,-0.4375
1501622459192477,0.4375,0.1875,-0.0625
1501622459213472,0.1875,0.125,0
1501622459229475,-0.4375,0.375,0.3125
1501622459252519,-0.375,0.3125,0.5
1501622459273535,-0.4375,0.5625,0.75
1501622459289530,0.6875,0.125,1.375
1501622459312539,1.0625,-0.0625,1.0625
1501622459333548,0.125,-0.375,0.8125
1501622459349567,-0.125,0.0625,-0.0625
1501622459372575,-0.6875,0.375,-0.3125
1501622459393619,0.25,0.375,-0.5
1501622459409609,-0.125,0.3125,-0.8125
1501622459431617,-0.0625,0.3125,-1.125
1501622459453662,0.0625,0,-1.1875
1501622459469647,-0.375,0.375,-1
1501622459491689,0.125,-0.25,-0.625
1501622459513681,0.5,-0.125,-0.6875
