timestamp,x,y,z
1501623382338309,0,0,0
1501623382352322,0.5625,-0.125,0.1875
1501623382375360,0.4375,-0.3125,0.5
1501623382398377,-0.125,-0.0625,0.6875
1501623382420392,-0.8125,-0.0625,0.5625
1501623382435402,-0.375,0.0625,0.5625
1501623382458419,-0.3125,0.0625,0.375
1501623382480434,-0.4375,0.0625,0.0625
1501623382495443,-0.1875,-0.125,-0.375
1501623382518438,0.0625,-0.125,-0.625
