timestamp,x,y,z
1501623633705344,1,2.8125,-0.3125
1501623633726360,0.5625,2.375,-0.375
1501623633743315,1.1875,2.625,-0.3125
1501623633765364,-0.5,1.875,-0.25
1501623633786483,0.5625,1.4375,-0.625
1501623633803477,0.4375,1.0625,-0.125
1501623633825454,0,1.125,0.125
1501623633848482,-0.125,0.5625,0.375
1501623633871497,-0.5625,0.1875,0.3125
1501623633885498,-0.1875,0,0.625
1501623633908512,-0.75,0.1875,0.3125
1501623633931545,-0.5,0.4375,0.125
1501623633945540,-0.4375,0.5,-0.125
1501623633968694,0.1875,0.75,-0.3125
1501623633991653,0.1875,0.875,-0.375
1501623634005665,0.125,1.125,-0.4375
1501623634028697,0.1875,0.9375,-0.375
1501623634051751,0.125,0.4375,-0.6875
1501623634065708,0.25,0.4375,-0.3125
1501623634087734,0.25,0.375,0.125
1501623634111738,0.0625,0.375,-0.0625
1501623634125748,0.25,0.5,0.0625
1501623634147827,0.125,0.375,0.125
1501623634171839,0.1875,0.4375,-0.25
1501623634185794,-0.3125,0.1875,-0.1875
1501623634207908,0,0.375,-0.375
1501623634231931,0.25,0.625,-0.125
1501623634252942,0.125,0.5625,-0.25
1501623634267950,0.3125,0.625,-0.3125
1501623634290950,0.1875,0.75,-0.6875
1501623634312965,0.375,1,-0.8125
1501623634327976,0.75,1.4375,-0.1875
1501623634350992,-0.1875,1.1875,-0.4375
1501623634372058,0.3125,1.1875,-0.5625
1501623634388020,0.5,1.25,0.125
1501623634411050,-0.4375,1.375,-0.25
1501623634432064,0,1.3125,-0.1875
1501623634448071,0.125,1.5625,0
1501623634471077,-0.0625,1.875,-0.0625
1501623634492094,-0.1875,2,0
1501623634508105,0.5625,1.9375,0.625
1501623634531178,-0.0625,1.4375,0.5625
1501623634552140,-0.4375,1.3125,0.1875
1501623634568160,-0.4375,1.0625,-0.375
1501623634591169,-0.0625,0.8125,-0.3125
1501623634612179,0.5,0.75,-0.375
1501623634628203,0.5,0.5625,-0.125
1501623634651223,0,0.625,-0.1875
1501623634674221,-0.1875,0.4375,-0.1875
1501623634688246,0.125,0.4375,-0.1875
1501623634710306,0.4375,0.375,0.0625
1501623634734315,-0.1875,0.25,0.1875
1501623634748292,-0.0625,0.375,0.125
1501623634770352,-0.1875,0.5625,-0.125
1501623634793390,-0.0625,0.5,-0.1875
1501623634808400,0.125,0.625,0
1501623634830464,-0.0625,0.625,0.0625
1501623634853536,-0.1875,0.875,0.25
1501623634868490,-0.0625,1.1875,0.4375
1501623634890508,-0.1875,1.125,0.375
1501623634913553,-0.3125,0.75,0.25
1501623634928562,0,0.6875,0.3125
1501623634950550,-0.125,0.8125,0.125
1501623634973599,0,0.625,-0.3125
1501623634988609,0.1875,0.4375,-0.5
1501623635010607,0.5,0.0625,-0.4375
1501623635033624,0.125,0.1875,-0.75
1501623635048618,0.1875,0,-1
1501623635070648,0.6875,0.1875,-0.625
1501623635093652,-0.0625,0.1875,-0.375
1501623635108660,-0.4375,0.25,-0.375
1501623635130691,0.1875,0.1875,0.1875
1501623635153692,-0.1875,-0.125,0.5
1501623635168733,-0.4375,-0.1875,0.5625
1501623635190800,-0.125,-0.25,0.5
1501623635213816,0,-0.0625,0.5625
1501623635234843,-0.375,0.1875,0.5625
1501623635250854,-0.4375,-0.3125,0
