timestamp,x,y,z
1501623080493892,0.4375,-3.3125,7
1501623080516896,1.125,-4.625,9.4375
1501623080531920,0.625,-5.8125,10.0625
1501623080553934,-1.25,-6.125,9.5625
1501623080576937,-0.5625,-5.75,9.4375
1501623080590961,0,-5.125,9.3125
1501623080613977,-1.0625,-4.625,8.4375
1501623080636980,-2.0625,-4,7.375
1501623080651003,-1.1875,-4.5625,7
1501623080674019,0.5,-4.9375,7.1875
1501623080697023,0.5,-6.6875,7.5
1501623080718039,1.75,-7.1875,7.625
1501623080734062,1.125,-7.6875,7.4375
1501623080757078,1.3125,-8.3125,8.6875
1501623080778093,2.0625,-8.25,8.8125
1501623080794105,0.0625,-8.25,8.0625
1501623080817108,-2.5625,-8.9375,7.0625
1501623080838135,-0.8125,-10,6.4375
1501623080854147,3.0625,-10.3125,6.125
1501623080877163,2.1875,-9.8125,6.125
1501623080898178,2.0625,-8.5625,5.75
1501623080914176,0.3125,-8,5.125
1501623080937194,4.6875,-8.25,7.25
1501623080958220,4.0625,-7.3125,7.9375
1501623080974231,1.375,-7.3125,6.4375
1501623080997247,1.9375,-6.375,6.25
1501623081018268,2.25,-5.1875,5.75
1501623081034274,-0.0625,-6.25,4.0625
1501623081057290,-5.125,-6.9375,2.5
1501623081078305,-0.4375,-7.5,2.1875
1501623081094317,7,-6.625,2.5625
1501623081116332,3.625,-4.625,2.25
1501623081138336,0.25,-4.5,2.0625
1501623081154359,-2,-4.125,1.125
1501623081176363,-1.75,-6.0625,0.75
1501623081198378,-1,-8.4375,1.25
1501623081214390,-0.8125,-10.25,2.25
1501623081236417,-0.6875,-10.25,3.625
1501623081258432,0.8125,-9.6875,4.8125
1501623081273443,2.125,-9.5625,5.4375
1501623081296446,-0.4375,-9.5,4.5
1501623081319476,-1.375,-8.5625,4.125
1501623081334474,-0.1875,-7.9375,4.8125
1501623081356507,1.8125,-7.3125,4.9375
1501623081379507,0.5625,-6.5625,3.9375
1501623081393528,-0.4375,-6.6875,2.75
1501623081416546,-0.75,-4.8125,2.3125
1501623081440548,1,-3.875,2.5625
1501623081453571,0.375,-3.8125,2.75
1501623081476575,-0.4375,-3.5,2.625
1501623081499591,0.75,-2.5625,2.25
1501623081513613,0.125,-1.125,1.5625
1501623081536629,-1.4375,-0.1875,0.125
1501623081559645,-0.75,0.625,-0.375
1501623081573655,-0.4375,0.75,-0.125
1501623081596671,0,-0.0625,-0.4375
1501623081619678,-0.375,0,-0.9375
1501623081633686,-1.0625,0.1875,-1.3125
1501623081656702,0.0625,0.375,-1.4375
1501623081679730,-0.625,-0.1875,-1.875
1501623081693728,-0.75,-0.5625,-2.25
1501623081716745,-0.125,-1.25,-1.8125
1501623081739773,-0.8125,-1.3125,-2.25
1501623081753770,-0.375,-1,-2.1875
1501623081776798,0.5,-0.125,-2.125
1501623081799815,-0.5,0.5,-1.4375
1501623081820835,-0.6875,0.75,-1.625
1501623081836841,0.125,2.125,-1.9375
1501623081859858,0.875,3.25,-1.75
1501623081880860,0.75,4.6875,-1.25
1501623081896884,1.5,5.8125,-1.3125
1501623081918887,-0.3125,6.375,-1.9375
1501623081940915,-1.0625,6.375,-2.5625
1501623081956926,-0.375,6.4375,-2.5625
1501623081979942,-0.625,7,-3.4375
1501623082000958,-0.6875,6.875,-3.9375
1501623082016969,-0.8125,5.75,-3.5625
1501623082038973,-1,3.8125,-2.75
1501623082068006,0.3125,2.375,-1.6875
1501623082077012,1.3125,1.6875,-0.3125
1501623082099027,1.125,2.75,1.125
1501623082121042,1.125,4.3125,1.4375
1501623082136053,0.125,6.25,1.625
1501623082159057,-2.5625,8.4375,1.75
1501623082181073,-4.6875,10,1.1875
1501623082196084,-4,11.4375,1.625
1501623082219100,-0.6875,11.625,3.375
1501623082242116,-2.0625,11.3125,5.25
1501623082256126,-4.25,12,4.625
