timestamp,x,y,z,w
1501623245492473,0.133057,0.561829,-0.489868,-0.653259
1501623245508424,0.133057,0.561829,-0.489929,-0.653198
1501623245529441,0.133057,0.561829,-0.489868,-0.653198
1501623245552513,0.133057,0.561768,-0.489929,-0.653259
1501623245568523,0.133057,0.561829,-0.489868,-0.653198
1501623245589623,0.133057,0.561829,-0.489868,-0.653259
1501623245612584,0.133057,0.561829,-0.489868,-0.653198
1501623245627649,0.133057,0.561829,-0.489868,-0.653198
1501623245649667,0.133057,0.561829,-0.489868,-0.653198
1501623245672681,0.133057,0.561829,-0.489868,-0.653198
1501623245687672,0.133057,0.561829,-0.489868,-0.653198
1501623245708708,0.133057,0.561829,-0.489868,-0.653198
1501623245732781,0.133057,0.561829,-0.489868,-0.653198
1501623245754788,0.133118,0.56189,-0.489868,-0.653198
1501623245770797,0.133118,0.56189,-0.489868,-0.653198
1501623245791837,0.133057,0.56189,-0.489868,-0.653198
1501623245814829,0.133057,0.56189,-0.489868,-0.653198
1501623245830876,0.133118,0.56189,-0.489868,-0.653137
1501623245853909,0.133118,0.56189,-0.489868,-0.653137
1501623245874943,0.133118,0.56189,-0.489868,-0.653137
1501623245890954,0.133118,0.56189,-0.489868,-0.653137
1501623245913939,0.133118,0.56189,-0.489868,-0.653137
1501623245934985,0.133118,0.56189,-0.489868,-0.653137
1501623245950994,0.133118,0.56189,-0.489868,-0.653137
1501623245974096,0.133179,0.561951,-0.489868,-0.653137
1501623245995110,0.133179,0.561951,-0.489868,-0.653076
1501623246010064,0.133179,0.561951,-0.489868,-0.653076
1501623246034094,0.133179,0.561951,-0.489868,-0.653076
1501623246055095,0.133179,0.562012,-0.489868,-0.653076
1501623246070120,0.133179,0.561951,-0.489868,-0.653076
1501623246094167,0.13324,0.562012,-0.489868,-0.653076
1501623246115189,0.13324,0.562012,-0.489868,-0.653076
1501623246130149,0.13324,0.562012,-0.489868,-0.653015
1501623246154194,0.13324,0.562012,-0.489868,-0.653015
1501623246175216,0.13324,0.562012,-0.489868,-0.653015
1501623246190210,0.13324,0.562012,-0.489868,-0.653015
1501623246214224,0.13324,0.562012,-0.489868,-0.653015
1501623246235239,0.13324,0.562012,-0.489868,-0.653015
1501623246250331,0.13324,0.562012,-0.489868,-0.653015
1501623246273348,0.13324,0.562073,-0.489868,-0.653015
1501623246294403,0.13324,0.562073,-0.489868,-0.653015
1501623246311416,0.13324,0.562073,-0.489868,-0.653015
1501623246333391,0.13324,0.562073,-0.489868,-0.653015
1501623246354447,0.13324,0.562073,-0.489868,-0.653015
1501623246370415,0.13324,0.562073,-0.489868,-0.653015
1501623246393432,0.13324,0.562073,-0.489868,-0.653015
1501623246414489,0.13324,0.562073,-0.489868,-0.653015
1501623246430442,0.13324,0.562073,-0.489868,-0.653015
1501623246453481,0.13324,0.562073,-0.489868,-0.653015
1501623246474532,0.13324,0.562073,-0.489868,-0.653015
1501623246490485,0.13324,0.562073,-0.489868,-0.653015
1501623246513502,0.13324,0.562073,-0.489868,-0.653015
1501623246534574,0.13324,0.562073,-0.489807,-0.652954
1501623246550547,0.13324,0.562073,-0.489807,-0.653015
1501623246573543,0.13324,0.562073,-0.489807,-0.653015
1501623246594616,0.13324,0.562073,-0.489807,-0.653015
1501623246610571,0.13324,0.562073,-0.489807,-0.653015
1501623246632646,0.13324,0.562073,-0.489807,-0.653015
1501623246654656,0.133179,0.562073,-0.489807,-0.653015
1501623246677756,0.133179,0.562073,-0.489807,-0.653015
1501623246692727,0.133179,0.562073,-0.489807,-0.653015
1501623246714784,0.133179,0.562073,-0.489807,-0.653015
1501623246730776,0.133179,0.562073,-0.489807,-0.653015
1501623246752782,0.133179,0.562073,-0.489807,-0.653015
1501623246774828,0.13324,0.562073,-0.489807,-0.653015
1501623246790816,0.13324,0.562134,-0.489807,-0.653015
1501623246812797,0.13324,0.562134,-0.489807,-0.653015
1501623246835911,0.13324,0.562134,-0.489807,-0.652954
1501623246850927,0.133179,0.562134,-0.489807,-0.653015
1501623246873046,0.133179,0.562134,-0.489807,-0.653015
1501623246896062,0.133179,0.562134,-0.489746,-0.653015
1501623246917120,0.133179,0.562134,-0.489807,-0.653015
1501623246933089,0.133179,0.562134,-0.489807,-0.653015
1501623246956106,0.133179,0.562134,-0.489746,-0.653015
1501623246977163,0.133179,0.562134,-0.489746,-0.653015
1501623246993115,0.133179,0.562134,-0.489746,-0.652954
1501623247016131,0.133179,0.562134,-0.489807,-0.652954
1501623247037252,0.133179,0.562195,-0.489624,-0.653076
1501623247053209,0.133118,0.562195,-0.48938,-0.653259
1501623247076238,0.132935,0.562134,-0.489197,-0.653442
1501623247097298,0.13269,0.562073,-0.489136,-0.653687
1501623247113250,0.132629,0.562073,-0.489136,-0.653687
1501623247143283,0.132629,0.562073,-0.489075,-0.653687
1501623247157280,0.132629,0.562073,-0.489075,-0.653687
1501623247173291,0.132629,0.562073,-0.489075,-0.653687
