timestamp,x,y,z
1501623340508770,0.1875,0.5,0.125
1501623340523781,0,0.1875,0.25
1501623340545797,-0.1875,0.125,0.0625
1501623340568813,0.0625,-0.1875,0
1501623340583824,-0.0625,-0.125,0.0625
1501623340605852,0.0625,-0.375,0.0625
1501623340628857,0.5625,-0.125,-0.0625
1501623340643868,-0.3125,0,0
1501623340665882,0,0.1875,-0.125
1501623340688898,0.5625,0,0.1875
1501623340703922,0.125,0.0625,0.125
1501623340725937,-0.125,0,0
1501623340748958,-0.5625,0.4375,0.25
1501623340763951,-0.125,0.1875,0.125
1501623340785980,-0.1875,0.375,0.125
1501623340808996,-0.4375,0.125,0
1501623340824011,-0.0625,0,-0.125
1501623340846009,0.25,-0.1875,0.125
1501623340869040,-0.25,-0.1875,0
1501623340884055,0.3125,-0.0625,-0.0625
1501623340906052,-0.0625,0.1875,0.0625
1501623340929082,-0.75,0.0625,-0.25
1501623340944092,0.3125,0.1875,-0.0625
1501623340966107,-0.125,0.3125,0
1501623340989124,-0.25,0.1875,-0.1875
1501623341005123,0.3125,-0.0625,-0.0625
1501623341026150,0.25,-0.0625,0.125
1501623341049171,-0.1875,-0.1875,-0.0625
1501623341065164,0.3125,-0.25,0.0625
1501623341086179,0.1875,-0.25,0.25
1501623341109209,-0.25,-0.375,0.0625
1501623341131224,0.0625,-0.1875,0
1501623341146234,0.3125,0.125,0.0625
1501623341169250,-0.6875,0.375,-0.375
1501623341191266,0.4375,0.25,-0.4375
1501623341206277,0.375,-0.1875,-0.3125
1501623341228293,0.125,-0.5,-0.4375
1501623341251306,0.25,-0.375,-0.1875
1501623341266307,0.3125,-0.3125,-0.125
1501623341288335,-0.0625,-0.1875,-0.125
1501623341311351,-0.0625,-0.0625,0.25
1501623341326362,-0.3125,0.1875,0.25
1501623341348380,-0.0625,0,0.375
1501623341371395,-0.25,0.0625,0.25
1501623341386405,-0.4375,0.0625,0.0625
1501623341408424,-0.25,0.1875,-0.0625
1501623341431425,-0.0625,-0.25,-0.125
1501623341446447,0.3125,-0.375,0.0625
1501623341468463,-0.25,-0.4375,0.125
1501623341491480,0,-0.375,0
1501623341506491,-0.125,-0.4375,0.1875
1501623341528504,-0.25,-0.3125,-0.0625
1501623341551521,-0.125,0.0625,0
1501623341566521,-0.4375,0.1875,-0.125
1501623341588552,0.1875,0.25,-0.0625
1501623341611564,-0.1875,-0.1875,0
1501623341626574,0.125,-0.1875,-0.1875
1501623341648590,-0.3125,-0.1875,0
1501623341671606,0.5,-0.125,0.25
1501623341686616,-0.625,-0.25,0.25
1501623341708632,-0.3125,-0.4375,0.3125
1501623341731649,0.125,-0.25,0.1875
1501623341746659,-0.1875,-0.375,0.1875
1501623341768675,0.0625,-0.125,0.0625
1501623341791679,0,0.3125,-0.125
1501623341806702,0.0625,0.125,-0.1875
1501623341828717,0.125,-0.125,-0.25
1501623341851722,0.1875,-0.0625,-0.375
1501623341866741,0,-0.0625,-0.1875
1501623341888760,-0.1875,-0.0625,-0.125
1501623341911779,0,0.1875,-0.0625
1501623341927787,0.1875,0.0625,0.3125
1501623341948789,-0.125,0.4375,0.125
1501623341970818,-0.75,0.6875,0
1501623341987834,-0.0625,0.5,0.125
1501623342008844,0.4375,0.25,0.4375
1501623342030860,-0.5,0.5,0.125
1501623342047872,-0.125,0,0.125
1501623342068892,0.0625,-0.0625,0
1501623342090903,0.125,-0.25,-0.0625
1501623342107917,0,-0.3125,-0.1875
1501623342128932,-0.1875,-0.1875,-0.25
1501623342150945,0,-0.25,-0.1875
1501623342167956,0.1875,-0.25,0
1501623342188971,0.0625,-0.1875,0
1501623342210974,0.1875,-0.125,0
1501623342227987,-0.25,0.1875,0.125
1501623342249001,0.0625,0,-0.0625
1501623342271016,-0.0625,0.0625,-0.1875
1501623342294046,0.125,-0.125,-0.125
