timestamp,x,y,z
1501623376046143,-0.0625,-0.3125,-0.1875
1501623376069188,0.1875,0,-0.25
1501623376084178,-0.3125,0.625,-0.5
1501623376106211,0,0.75,-0.4375
1501623376129322,0.25,0.5625,-0.625
1501623376143374,-0.3125,0.3125,-0.25
1501623376166335,-1.125,0,-0.125
1501623376195362,-0.5,-0.3125,-0.0625
1501623376203390,-1.125,-0.5,0.5
1501623376226377,-0.75,-0.8125,0.375
1501623376249393,-1.125,-0.5625,0.6875
1501623376263403,-1.1875,-0.375,0.625
1501623376286448,-0.8125,-0.3125,0.375
1501623376309437,-0.8125,-0.375,0.125
1501623376323458,-0.5625,-0.375,-0.25
1501623376346490,-0.1875,0.0625,-0.5625
1501623376369506,-0.4375,0.3125,-0.5
1501623376383492,-0.6875,0.25,-0.8125
1501623376406511,0.8125,0.5625,-0.75
1501623376429521,-0.125,0.1875,-0.25
1501623376450565,-0.5,0,-1
1501623376474553,-0.0625,-0.25,-0.9375
1501623376489563,0.75,-0.5625,-0.625
