timestamp,roll,pitch,yaw
1501623493902455,-1.08487,-0.576993,1.88073
1501623493923509,-1.08505,-0.577081,1.88088
1501623493946529,-1.08513,-0.576578,1.88066
1501623493962499,-1.08517,-0.575955,1.88051
1501623493983498,-1.08517,-0.575955,1.88051
1501623494006568,-1.08511,-0.575328,1.8806
1501623494022539,-1.08513,-0.574965,1.8807
1501623494043553,-1.0852,-0.57444,1.8808
1501623494066614,-1.08557,-0.574095,1.88124
1501623494082581,-1.08557,-0.574095,1.88124
1501623494103637,-1.08557,-0.574095,1.88124
1501623494126600,-1.08563,-0.574011,1.88121
1501623494142611,-1.08563,-0.574011,1.88121
1501623494165626,-1.08567,-0.573997,1.88135
1501623494186640,-1.08574,-0.573913,1.88132
1501623494202651,-1.08556,-0.573826,1.88118
1501623494224680,-1.08556,-0.573826,1.88118
