timestamp,roll,pitch,yaw
1501623515331117,-0.880395,-0.605634,1.89676
1501623515352146,-0.880507,-0.606096,1.89695
1501623515368116,-0.880369,-0.60658,1.89723
1501623515391114,-0.880369,-0.60658,1.89723
1501623515413150,-0.880371,-0.606652,1.8972
1501623515428140,-0.880138,-0.606656,1.89709
1501623515451178,-0.880138,-0.606656,1.89709
1501623515472208,-0.880138,-0.606656,1.89709
1501623515488183,-0.880138,-0.606656,1.89709
1501623515511217,-0.880138,-0.606656,1.89709
1501623515532215,-0.880138,-0.606656,1.89709
1501623515548226,-0.879907,-0.606731,1.89695
1501623515571241,-0.879907,-0.606731,1.89695
1501623515592312,-0.8798,-0.606827,1.89682
1501623515608283,-0.8798,-0.606827,1.89682
1501623515631299,-0.8798,-0.606827,1.89682
1501623515652300,-0.879846,-0.606824,1.89697
1501623515668313,-0.87963,-0.606809,1.89666
1501623515691327,-0.879569,-0.606902,1.89668
1501623515712398,-0.879569,-0.606902,1.89668
1501623515728368,-0.879569,-0.606902,1.89668
1501623515751461,-0.879615,-0.6069,1.89683
1501623515772529,-0.879569,-0.606902,1.89668
1501623515788517,-0.879507,-0.606996,1.8967
1501623515811500,-0.879509,-0.607068,1.89667
1501623515832571,-0.879509,-0.607068,1.89667
1501623515854585,-0.879509,-0.607068,1.89667
1501623515871575,-0.879338,-0.606978,1.89654
1501623515892571,-0.879276,-0.607071,1.89656
1501623515914629,-0.879276,-0.607071,1.89656
1501623515931598,-0.879276,-0.607071,1.89656
1501623515952604,-0.879276,-0.607071,1.89656
1501623515974630,-0.879215,-0.607165,1.89658
1501623515990639,-0.879216,-0.607237,1.89655
1501623516013658,-0.879216,-0.607237,1.89655
1501623516034685,-0.879216,-0.607237,1.89655
1501623516050683,-0.879216,-0.607237,1.89655
1501623516072685,-0.879216,-0.607237,1.89655
1501623516094709,-0.879216,-0.607237,1.89655
1501623516110710,-0.879452,-0.60772,1.89677
1501623516132737,-0.879778,-0.608125,1.89731
1501623516154779,-0.879734,-0.6082,1.89713
1501623516170753,-0.879734,-0.6082,1.89713
1501623516193770,-0.879672,-0.608294,1.89715
1501623516214823,-0.879672,-0.608294,1.89715
1501623516230809,-0.879672,-0.608294,1.89715
1501623516253813,-0.879611,-0.608387,1.89718
1501623516274856,-0.879611,-0.608387,1.89718
1501623516290869,-0.879565,-0.60839,1.89703
1501623516313860,-0.879503,-0.608483,1.89705
1501623516334897,-0.879505,-0.608555,1.89702
1501623516350911,-0.879444,-0.608649,1.89705
1501623516373906,-0.879444,-0.608649,1.89705
1501623516394973,-0.879847,-0.60887,1.89739
1501623516410953,-0.880019,-0.608961,1.89753
1501623516433947,-0.880019,-0.608961,1.89753
1501623516454983,-0.880019,-0.608961,1.89753
1501623516470973,-0.880129,-0.609144,1.89769
1501623516494010,-0.880082,-0.609147,1.89754
1501623516515058,-0.879911,-0.609056,1.8974
1501623516531009,-0.879911,-0.609056,1.8974
1501623516554030,-0.87985,-0.60915,1.89743
1501623516575098,-0.87985,-0.60915,1.89743
1501623516591080,-0.87985,-0.60915,1.89743
1501623516614095,-0.880021,-0.60924,1.89756
1501623516635139,-0.879961,-0.609406,1.89756
1501623516651125,-0.879915,-0.609408,1.89741
1501623516674114,-0.880087,-0.609499,1.89755
1501623516695129,-0.879854,-0.609502,1.89743
1501623516711141,-0.879854,-0.609502,1.89743
1501623516734181,-0.879854,-0.609502,1.89743
1501623516755189,-0.879964,-0.609685,1.89759
1501623516771185,-0.879793,-0.609595,1.89746
1501623516794223,-0.879858,-0.609854,1.89744
1501623516815266,-0.879858,-0.609854,1.89744
1501623516831226,-0.879797,-0.609947,1.89746
1501623516854244,-0.879797,-0.609947,1.89746
1501623516875311,-0.87975,-0.60995,1.89731
1501623516891269,-0.87975,-0.60995,1.89731
1501623516913287,-0.879689,-0.610043,1.89734
1501623516935353,-0.879689,-0.610043,1.89734
1501623516951334,-0.879689,-0.610043,1.89734
1501623516973349,-0.879689,-0.610043,1.89734
1501623516995397,-0.879689,-0.610043,1.89734
1501623517017629,-0.8798,-0.610227,1.8975
1501623517033582,-0.879755,-0.610302,1.89732
1501623517054624,-0.879755,-0.610302,1.89732
1501623517077620,-0.879694,-0.610395,1.89734
1501623517093652,-0.879694,-0.610395,1.89734
1501623517116669,-0.879694,-0.610395,1.89734
1501623517137693,-0.879694,-0.610395,1.89734
1501623517153681,-0.879632,-0.610488,1.89737
1501623517176681,-0.879632,-0.610488,1.89737
1501623517197725,-0.879632,-0.610488,1.89737
1501623517213709,-0.879525,-0.610584,1.89724
1501623517236730,-0.879526,-0.610657,1.89721
1501623517257769,-0.879526,-0.610657,1.89721
1501623517273755,-0.879465,-0.61075,1.89724
1501623517296767,-0.879465,-0.61075,1.89724
1501623517317811,-0.879465,-0.61075,1.89724
1501623517333797,-0.879404,-0.610844,1.89726
1501623517363814,-0.879404,-0.610844,1.89726
1501623517377854,-0.879359,-0.610919,1.89708
1501623517392864,-0.879297,-0.611012,1.8971
1501623517416880,-0.879297,-0.611012,1.8971
1501623517437866,-0.879297,-0.611012,1.8971
1501623517452906,-0.879297,-0.611012,1.8971
