timestamp,roll,pitch,yaw
1501623497973710,-1.11475,-0.670628,1.94456
1501623497990771,-1.11766,-0.670312,1.94754
1501623498018736,-1.11968,-0.669763,1.9502
1501623498033802,-1.12213,-0.669237,1.95286
1501623498050790,-1.12407,-0.668895,1.95487
1501623498072773,-1.12551,-0.668269,1.95646
1501623498093847,-1.12673,-0.667355,1.95788
1501623498110815,-1.12748,-0.666621,1.95878
1501623498132827,-1.12842,-0.665614,1.95971
1501623498153829,-1.12939,-0.664785,1.96096
1501623498176859,-1.13044,-0.66424,1.96212
1501623498192859,-1.13155,-0.66389,1.96322
1501623498213893,-1.13276,-0.663895,1.96452
1501623498235988,-1.13348,-0.663902,1.96537
1501623498252959,-1.13441,-0.664089,1.96634
1501623498274097,-1.13529,-0.664194,1.96723
1501623498296080,-1.13629,-0.664665,1.96811
1501623498313106,-1.13696,-0.664955,1.96861
1501623498334104,-1.1369,-0.665043,1.96864
1501623498356160,-1.1369,-0.665043,1.96864
1501623498373149,-1.13776,-0.665061,1.96916
1501623498394179,-1.1384,-0.665279,1.96937
1501623498416200,-1.13925,-0.665767,1.96967
1501623498433192,-1.13991,-0.666447,1.96979
1501623498454227,-1.14078,-0.667219,1.97008
1501623498476207,-1.14122,-0.668086,1.96981
1501623498493212,-1.14147,-0.668589,1.96921
1501623498515228,-1.14174,-0.668994,1.96876
1501623498536373,-1.14198,-0.669408,1.96819
1501623498553345,-1.14262,-0.669643,1.96781
1501623498575452,-1.1434,-0.67036,1.96728
1501623498596377,-1.14411,-0.671185,1.96647
1501623498613383,-1.14397,-0.672081,1.9651
1501623498635384,-1.14289,-0.672852,1.96323
1501623498656455,-1.14032,-0.673101,1.96084
1501623498672464,-1.13721,-0.67306,1.95781
1501623498695428,-1.13363,-0.672208,1.95391
1501623498716497,-1.12918,-0.670876,1.949
1501623498732451,-1.12513,-0.669197,1.94404
1501623498755468,-1.12091,-0.667388,1.93947
1501623498776483,-1.11629,-0.66532,1.93583
1501623498792544,-1.11175,-0.663219,1.93266
1501623498815513,-1.10772,-0.66147,1.92858
1501623498836525,-1.10433,-0.659909,1.92334
1501623498852549,-1.10058,-0.658417,1.9177
1501623498875554,-1.09628,-0.656669,1.91261
1501623498896623,-1.09241,-0.655071,1.90888
1501623498912579,-1.08871,-0.653854,1.90514
1501623498935686,-1.08544,-0.652455,1.90163
1501623498956722,-1.08221,-0.650973,1.89797
1501623498972695,-1.07909,-0.649221,1.89449
1501623498995695,-1.07575,-0.647439,1.89123
1501623499016765,-1.07274,-0.645927,1.88832
1501623499032721,-1.0695,-0.645066,1.88496
1501623499055790,-1.06591,-0.643896,1.8813
1501623499076811,-1.06185,-0.643142,1.87761
1501623499092763,-1.05783,-0.642948,1.87375
1501623499115793,-1.0543,-0.642779,1.86983
1501623499136795,-1.05131,-0.642651,1.86614
1501623499152806,-1.04861,-0.642786,1.86298
1501623499174821,-1.0464,-0.642685,1.86016
