timestamp,x,y,z,w
1501623075864822,0.203857,0.518372,-0.411072,-0.72168
1501623075880834,0.203857,0.518311,-0.411072,-0.72168
1501623075903852,0.203857,0.518311,-0.411072,-0.72168
1501623075924866,0.203857,0.518311,-0.411072,-0.72168
1501623075940877,0.203796,0.51825,-0.411072,-0.721741
1501623075963879,0.203857,0.51825,-0.411133,-0.721741
1501623075984906,0.203857,0.51825,-0.411133,-0.721741
1501623076006922,0.203857,0.518188,-0.411133,-0.721741
1501623076023934,0.203796,0.518188,-0.411133,-0.721741
1501623076044949,0.203796,0.518127,-0.411133,-0.721802
1501623076066953,0.203796,0.518127,-0.411194,-0.721802
1501623076083965,0.203796,0.518066,-0.411194,-0.721802
1501623076107994,0.203796,0.518066,-0.411194,-0.721802
1501623076126995,0.203796,0.518066,-0.411194,-0.721863
1501623076144007,0.203796,0.518005,-0.411194,-0.721863
1501623076165021,0.203796,0.518005,-0.411194,-0.721863
1501623076187037,0.203796,0.518005,-0.411194,-0.721863
1501623076204062,0.203918,0.517944,-0.411072,-0.721924
1501623076225064,0.203918,0.517944,-0.411072,-0.721924
