timestamp,roll,pitch,yaw
1501622866303845,-1.09459,-0.599048,1.41862
1501622866325854,-1.09369,-0.598914,1.41773
1501622866342866,-1.09352,-0.598807,1.41757
1501622866363909,-1.09354,-0.598883,1.41758
1501622866385925,-1.09337,-0.598777,1.41743
1501622866401936,-1.09341,-0.598746,1.41756
1501622866423923,-1.09341,-0.598746,1.41756
1501622866445968,-1.09341,-0.598746,1.41756
1501622866461981,-1.09351,-0.598684,1.41758
1501622866482993,-1.09351,-0.598684,1.41758
1501622866506010,-1.09351,-0.598684,1.41758
