timestamp,x,y,z
1501622268162340,0.4375,0.125,-0.625
1501622268178325,-0.25,0.375,-0.4375
1501622268199395,-0.125,0.625,0.125
1501622268221356,-0.25,0.375,0.4375
1501622268238362,-0.1875,0.25,0.1875
1501622268259389,-0.6875,-0.125,0.625
1501622268281454,0.25,0.125,1.125
1501622268298434,0,0.1875,0.3125
1501622268319424,-0.25,0.1875,0.125
1501622268341584,0.1875,0.625,0.1875
1501622268358564,-0.6875,0.6875,-0.375
1501622268379609,-0.75,0.25,-1.0625
1501622268401573,-0.375,0.0625,-0.8125
1501622268418607,0.375,0.0625,-0.6875
1501622268439652,-1.0625,-0.1875,-0.5625
1501622268461668,0.5625,-0.3125,-0.3125
1501622268478621,-0.125,0.1875,-0.0625
1501622268499691,-0.8125,0.375,0.0625
1501622268521651,-0.3125,0.25,0.0625
1501622268539691,0,0.1875,-0.0625
1501622268559737,0.0625,0,0.3125
1501622268581755,-0.125,-0.3125,-0.0625
1501622268598706,0.0625,-0.25,-0.125
1501622268619745,0.25,-0.0625,-0.0625
1501622268641796,-0.1875,0,-0.1875
1501622268658774,-0.0625,-0.125,-0.625
1501622268687768,-0.375,-0.0625,-0.9375
1501622268701839,0,0,-0.875
1501622268717848,-0.0625,-0.375,-0.3125
1501622268739838,0.375,-0.0625,-0.0625
1501622268761883,0.1875,0.0625,0.125
1501622268777862,-0.4375,-0.125,0.375
1501622268799878,-0.1875,0,0.3125
1501622268821950,0.5625,0.1875,0.4375
1501622268837959,0.125,0.4375,0.8125
1501622268859036,-0.25,0.1875,0.1875
1501622268882145,0.0625,0.125,-0.0625
1501622268898128,-0.5,0.0625,-0.5
1501622268919231,0.0625,0.5625,-0.625
1501622268942243,0,0.5,-0.5625
1501622268958259,-0.375,0.375,-0.25
1501622268979268,-0.9375,0.5,-0.5
1501622269002292,-0.25,0.4375,-0.25
1501622269018325,0.1875,0.3125,-0.0625
1501622269039374,-0.4375,0.3125,-0.0625
1501622269062327,-0.4375,-0.125,0.0625
1501622269078340,0.0625,-0.25,0
1501622269100410,0.0625,-0.125,0.0625
1501622269121370,-0.0625,0.125,0.25
1501622269144560,0,0,-0.125
1501622269160625,-0.5,-0.375,-0.3125
1501622269181669,0,-0.3125,-0.5625
1501622269204655,1,0,-0.1875
1501622269220667,-0.0625,0,-0.375
1501622269241681,-0.5625,-0.0625,-0.8125
1501622269264698,0.0625,0.3125,-0.625
1501622269280709,-0.1875,0.375,-0.5625
1501622269301753,-0.125,1.0625,-0.25
1501622269324741,0.25,1.5,0.375
1501622269340751,0.375,1.375,0.75
1501622269361795,-0.0625,-0.0625,0.375
1501622269384783,-0.375,-0.9375,-0.3125
1501622269400794,0.375,-0.5625,0
1501622269421809,0.5,0.0625,0.25
1501622269444826,-0.4375,0.0625,-0.25
1501622269460837,-0.9375,-0.1875,-0.625
