timestamp,roll,pitch,yaw
1501623645307397,-0.937355,-0.490535,2.17369
1501623645330454,-0.937312,-0.490634,2.17373
1501623645352471,-0.937862,-0.490915,2.1738
1501623645367483,-0.938415,-0.490762,2.17383
1501623645390497,-0.938796,-0.490636,2.1739
1501623645412459,-0.939479,-0.490689,2.1738
1501623645428153,-0.940452,-0.490844,2.17407
1501623645449934,-0.940916,-0.49055,2.17429
1501623645472951,-0.94147,-0.490397,2.17432
1501623645486962,-0.941513,-0.490298,2.17428
1501623645509977,-0.941513,-0.490298,2.17428
1501623645532992,-0.941678,-0.490734,2.17449
1501623645547005,-0.941635,-0.490833,2.17453
1501623645570410,-0.941635,-0.490833,2.17453
1501623645592564,-0.941635,-0.490833,2.17453
1501623645608553,-0.941635,-0.490833,2.17453
1501623645630627,-0.941767,-0.490875,2.1743
1501623645652642,-0.942538,-0.491234,2.17411
1501623645668602,-0.943706,-0.491652,2.17329
1501623645690671,-0.94611,-0.492438,2.17267
1501623645712861,-0.948035,-0.492764,2.17261
1501623645729001,-0.949101,-0.491852,2.17271
1501623645751251,-0.949801,-0.490276,2.1721
1501623645772261,-0.950759,-0.489279,2.1715
1501623645795297,-0.950803,-0.48918,2.17146
1501623645811336,-0.950746,-0.489266,2.17199
1501623645832343,-0.950489,-0.489829,2.17201
1501623645855303,-0.949972,-0.490684,2.17209
1501623645871315,-0.949585,-0.491611,2.17217
1501623645892329,-0.949244,-0.492778,2.17209
1501623645915401,-0.949242,-0.493649,2.17219
1501623645931438,-0.949282,-0.494284,2.17236
1501623645952468,-0.949282,-0.494284,2.17236
1501623645975489,-0.949238,-0.494383,2.1724
1501623645991491,-0.949282,-0.494284,2.17236
1501623646012516,-0.949282,-0.494284,2.17236
1501623646035534,-0.949282,-0.494284,2.17236
1501623646051533,-0.94919,-0.49451,2.17265
1501623646072537,-0.949015,-0.494836,2.17286
1501623646095573,-0.948842,-0.495299,2.17296
1501623646111566,-0.948457,-0.495791,2.17299
1501623646132639,-0.948029,-0.496383,2.17305
1501623646155709,-0.948029,-0.496383,2.17305
1501623646171692,-0.948029,-0.496383,2.17305
1501623646192713,-0.948029,-0.496383,2.17305
1501623646215737,-0.94786,-0.496313,2.17294
1501623646231734,-0.94786,-0.496313,2.17294
1501623646252786,-0.94786,-0.496313,2.17294
1501623646275780,-0.947985,-0.496481,2.17309
1501623646291776,-0.947818,-0.49648,2.17292
1501623646312846,-0.947818,-0.49648,2.17292
1501623646334816,-0.947817,-0.496412,2.17298
1501623646351831,-0.947818,-0.49648,2.17292
1501623646372891,-0.947818,-0.49648,2.17292
1501623646394906,-0.947818,-0.49648,2.17292
1501623646411870,-0.947818,-0.49648,2.17292
1501623646432900,-0.947818,-0.49648,2.17292
1501623646454905,-0.947818,-0.49648,2.17292
1501623646470902,-0.947818,-0.49648,2.17292
1501623646492972,-0.947818,-0.49648,2.17292
1501623646514989,-0.947818,-0.49648,2.17292
1501623646530945,-0.947774,-0.496579,2.17296
1501623646553017,-0.947605,-0.49651,2.17285
1501623646575118,-0.947774,-0.496579,2.17296
1501623646591084,-0.947774,-0.496579,2.17296
1501623646616102,-0.947775,-0.496648,2.17291
1501623646635155,-0.947606,-0.496578,2.1728
1501623646651127,-0.947563,-0.496677,2.17283
1501623646674143,-0.947559,-0.496705,2.17305
1501623646695193,-0.947595,-0.496934,2.17339
1501623646711172,-0.947672,-0.497161,2.17386
1501623646734185,-0.948091,-0.49743,2.17438
1501623646755186,-0.948091,-0.49743,2.17438
1501623646771211,-0.948051,-0.497432,2.17426
1501623646794228,-0.948091,-0.49743,2.17438
1501623646815264,-0.948091,-0.49743,2.17438
1501623646831258,-0.948091,-0.49743,2.17438
1501623646854319,-0.948091,-0.49743,2.17438
1501623646875374,-0.948048,-0.497529,2.17442
1501623646891371,-0.94788,-0.497528,2.17425
1501623646914467,-0.94788,-0.497528,2.17425
1501623646935502,-0.94788,-0.497528,2.17425
1501623646957517,-0.947796,-0.497629,2.17417
1501623646974509,-0.947965,-0.497698,2.17428
1501623646995628,-0.947712,-0.49716,2.17398
1501623647017643,-0.947463,-0.496524,2.17352
1501623647034661,-0.94743,-0.495762,2.17297
1501623647055687,-0.94706,-0.495095,2.17224
1501623647077722,-0.946931,-0.495024,2.17225
1501623647094721,-0.946919,-0.49538,2.17285
1501623647114751,-0.946992,-0.496342,2.17352
1501623647137757,-0.9469,-0.497372,2.17397
1501623647153809,-0.947069,-0.497442,2.17408
1501623647174821,-0.947026,-0.497541,2.17412
1501623647197851,-0.947026,-0.497541,2.17412
1501623647213863,-0.947026,-0.497541,2.17412
