timestamp,x,y,z
1501623251605776,0.3125,0.1875,-0.4375
1501623251627762,0.5,0,-0.4375
1501623251651786,0.1875,-0.125,-0.3125
1501623251665788,0.125,0.125,-0.125
1501623251687832,0.125,0.375,0.375
1501623251711821,-0.4375,0.125,0.4375
1501623251725863,0.25,0.25,0.3125
1501623251747876,-0.1875,0.0625,0.25
1501623251771871,0.0625,0.0625,-0.3125
1501623251785903,0.0625,0.3125,-0.0625
1501623251807919,0.0625,0.3125,-0.3125
1501623251830904,-0.25,0.375,-0.4375
1501623251845915,0.125,0.3125,-0.3125
1501623251867959,0.375,0.0625,-0.4375
1501623251890976,-0.5625,0.25,-0.375
1501623251905957,0.0625,0.375,-0.25
1501623251927973,0.125,0,-0.125
1501623251950989,0.4375,-0.125,0.1875
1501623251980016,-0.1875,0.0625,-0.1875
1501623251988015,0.3125,0.0625,-0.375
1501623252011031,0.6875,0,0
1501623252032075,0.3125,0.1875,0.1875
1501623252048061,-0.0625,-0.125,-0.0625
1501623252071073,0.8125,-0.375,0.25
1501623252092149,0.8125,-0.3125,0.4375
1501623252108101,0.3125,-0.125,0.5
1501623252131147,0.125,-0.25,0.3125
1501623252152194,-0.0625,0.25,0.1875
1501623252168143,0.5625,0.3125,0
1501623252191190,0.4375,0,-0.375
1501623252212204,0.0625,-0.25,-0.5
1501623252228188,0.4375,-0.375,-0.6875
1501623252259236,0.375,-0.125,-0.4375
1501623252272278,0.25,0,-0.4375
1501623252288256,0.0625,0.0625,-0.125
1501623252310276,-0.25,0,-0.1875
1501623252332319,-0.375,0,-0.125
1501623252348298,0.125,-0.125,0
1501623252370327,-0.1875,0.125,0.1875
1501623252392359,-0.1875,0.0625,0.125
1501623252408342,-0.25,0.125,0
1501623252430327,0.0625,0.0625,-0.125
1501623252454352,-0.375,0,-0.1875
1501623252468383,0.1875,-0.0625,-0.0625
1501623252490402,-0.1875,-0.125,-0.1875
1501623252514393,-0.125,0.3125,0.0625
1501623252527396,-0.4375,0.4375,0.25
1501623252541467,-0.625,0.5625,0.5
1501623252564483,-1.0625,0.5,0.625
1501623252587498,-0.3125,0.375,0.6875
1501623252601508,-0.3125,0.75,1
1501623252624525,-1.75,0.875,0
1501623252647541,-1.25,0.4375,-0.4375
1501623252661519,0.5625,0.3125,-0.25
1501623252684537,-0.3125,0,-0.5625
1501623252707583,0.1875,-0.3125,-0.375
1501623252721592,0.5,-0.375,0.3125
1501623252744549,-0.375,-0.25,0.6875
1501623252767579,-0.5625,-0.6875,1.0625
1501623252781636,-0.0625,-1.0625,1.625
1501623252804653,0.3125,-1.1875,1.5625
1501623252827636,-0.125,-0.75,1.3125
1501623252849683,-0.3125,-0.3125,0.75
1501623252864634,-0.1875,0.1875,0.125
1501623252887678,0.125,0.6875,-0.0625
1501623252909723,-0.25,0.9375,-0.625
1501623252924680,-0.5,0.75,-1.0625
1501623252947752,0.25,0.375,-0.8125
1501623252969768,-0.3125,0.25,-0.625
1501623252984749,-0.1875,-0.375,-0.4375
1501623253006775,0.0625,-0.75,0
1501623253029753,0.1875,-0.75,0.5625
1501623253044760,0.375,-0.375,0.9375
1501623253066837,-0.4375,-0.1875,1.25
1501623253089799,-0.6875,0,1.0625
1501623253104833,-0.4375,-0.125,0.5625
1501623253126847,0.125,-0.3125,0.25
1501623253149896,0.5,0.375,-0.0625
1501623253164876,-0.625,0.5625,-0.5
1501623253186889,-0.4375,0.5625,-0.625
1501623253209906,-0.0625,0.1875,-0.625
1501623253223916,0.125,0.3125,-0.5
1501623253246931,-0.125,0.0625,-0.0625
1501623253269919,-0.25,-0.25,0.125
1501623253283959,0.125,-0.25,0.3125
1501623253306974,0,-0.0625,0.25
1501623253329990,-0.75,0.125,0.0625
1501623253343971,-0.625,0.1875,-0.0625
1501623253367016,0.375,-0.0625,-0.1875
1501623253390032,0.1875,0,-0.25
1501623253404042,-0.4375,0.1875,-0.4375
1501623253427058,0.1875,0,-0.4375
1501623253450075,-0.0625,-0.3125,-0.25
1501623253464085,0.25,0.1875,0.3125
1501623253487101,-1,0.3125,0.3125
