timestamp,roll,pitch,yaw
1501623093282370,-1.15794,-0.591729,1.59527
1501623093303385,-1.15795,-0.591809,1.59527
1501623093319396,-1.15777,-0.59171,1.59511
1501623093342397,-1.15781,-0.591682,1.59524
1501623093364427,-1.15789,-0.591488,1.59494
1501623093379433,-1.15771,-0.591389,1.59478
1501623093401475,-1.15771,-0.591389,1.59478
1501623093424467,-1.15774,-0.591361,1.59492
1501623093439482,-1.15757,-0.591262,1.59476
1501623093461484,-1.15757,-0.591262,1.59476
1501623093484524,-1.15757,-0.591262,1.59476
1501623093499520,-1.15757,-0.591262,1.59476
1501623093521538,-1.15748,-0.59133,1.59476
1501623093544564,-1.15757,-0.591262,1.59476
1501623093559728,-1.15749,-0.59141,1.59476
1501623093581705,-1.15749,-0.59141,1.59476
1501623093604776,-1.15732,-0.591311,1.5946
1501623093619788,-1.15732,-0.591311,1.5946
1501623093641748,-1.15735,-0.591283,1.59473
1501623093664823,-1.15717,-0.591184,1.59457
1501623093679798,-1.15693,-0.591359,1.59471
1501623093701791,-1.15694,-0.591439,1.59471
1501623093724838,-1.15729,-0.591654,1.59463
1501623093740832,-1.15732,-0.591626,1.59476
1501623093761833,-1.15714,-0.591527,1.5946
1501623093784863,-1.15714,-0.591527,1.5946
1501623093804947,-1.15705,-0.591594,1.5946
1501623093821974,-1.15705,-0.591594,1.5946
1501623093843989,-1.15705,-0.591594,1.5946
1501623093865047,-1.15689,-0.591576,1.59444
1501623093882014,-1.15689,-0.591576,1.59444
1501623093904045,-1.15689,-0.591576,1.59444
1501623093925032,-1.15689,-0.591576,1.59444
1501623093942056,-1.15675,-0.591448,1.59442
1501623093964058,-1.15675,-0.591448,1.59442
1501623093985086,-1.15675,-0.591448,1.59442
1501623094002098,-1.15675,-0.591448,1.59442
1501623094024117,-1.15676,-0.591528,1.59441
1501623094045129,-1.15649,-0.591497,1.59426
1501623094062142,-1.15649,-0.591497,1.59426
1501623094084143,-1.15649,-0.591497,1.59426
1501623094105213,-1.15649,-0.591497,1.59426
1501623094122268,-1.15649,-0.591497,1.59426
1501623094144270,-1.1567,-0.591207,1.59409
1501623094165303,-1.15705,-0.590855,1.59408
1501623094182311,-1.15688,-0.590756,1.59392
1501623094204316,-1.15688,-0.590756,1.59392
1501623094226381,-1.15688,-0.590756,1.59392
1501623094241345,-1.15679,-0.590824,1.59392
1501623094263367,-1.15688,-0.590756,1.59392
1501623094286426,-1.15688,-0.590756,1.59392
1501623094301379,-1.1567,-0.590657,1.59376
1501623094323412,-1.1567,-0.590657,1.59376
1501623094346433,-1.15674,-0.590629,1.5939
1501623094361422,-1.15648,-0.590678,1.59374
1501623094383441,-1.15648,-0.590678,1.59374
1501623094406473,-1.15648,-0.590678,1.59374
1501623094421483,-1.15648,-0.590678,1.59374
1501623094443590,-1.15648,-0.590678,1.59374
1501623094466630,-1.15648,-0.590678,1.59374
1501623094482656,-1.15648,-0.590678,1.59374
1501623094503712,-1.15631,-0.590579,1.59358
1501623094525814,-1.15643,-0.590483,1.59371
1501623094542823,-1.15643,-0.590483,1.59371
1501623094563838,-1.15626,-0.590384,1.59355
1501623094585939,-1.15618,-0.590532,1.59355
1501623094603010,-1.15604,-0.590405,1.59353
1501623094624026,-1.15604,-0.590405,1.59353
1501623094646042,-1.15604,-0.590405,1.59353
1501623094662005,-1.15587,-0.590385,1.59336
1501623094684030,-1.15587,-0.590385,1.59336
1501623094706085,-1.15587,-0.590385,1.59336
1501623094722040,-1.15573,-0.590258,1.59334
1501623094743108,-1.15573,-0.590258,1.59334
1501623094766123,-1.15573,-0.590258,1.59334
1501623094789100,-1.15573,-0.590258,1.59334
1501623094803150,-1.15557,-0.590239,1.59318
1501623094826138,-1.15557,-0.590239,1.59318
1501623094849143,-1.15557,-0.590239,1.59318
1501623094863195,-1.1554,-0.59014,1.59302
1501623094886165,-1.15543,-0.590112,1.59315
1501623094908227,-1.15543,-0.590112,1.59315
1501623094923237,-1.15543,-0.590112,1.59315
1501623094946260,-1.15512,-0.590297,1.59273
1501623094968269,-1.15503,-0.590365,1.59273
1501623094983280,-1.15488,-0.590757,1.59232
1501623095006255,-1.15488,-0.590757,1.59232
1501623095028253,-1.15488,-0.590757,1.59232
1501623095043264,-1.15474,-0.59063,1.5923
1501623095066335,-1.15466,-0.590874,1.59189
1501623095088315,-1.15466,-0.590874,1.59189
1501623095103309,-1.15466,-0.590874,1.59189
1501623095126381,-1.15452,-0.590746,1.59187
1501623095148372,-1.15452,-0.590746,1.59187
1501623095163350,-1.15452,-0.590746,1.59187
1501623095186378,-1.15452,-0.590746,1.59187
1501623095208394,-1.15452,-0.590746,1.59187
1501623095223404,-1.15452,-0.590746,1.59187
