timestamp,x,y,z
1501624972464756,-0.3125,0.625,-0.125
1501624972481707,0.0625,0.375,0.25
1501624972503756,-0.5625,0,0.25
1501624972524766,-0.5,-0.1875,0.375
1501624972541751,0.4375,-0.1875,0.5625
1501624972563798,-0.0625,0,0.4375
1501624972584842,-0.3125,-0.125,0.25
1501624972601792,-0.25,0.125,0.25
1501624972623924,-0.0625,0.25,0.25
1501624972644963,-0.0625,0.0625,0
1501624972661006,-0.1875,0.125,-0.1875
1501624972683971,-0.875,0.6875,-0.1875
1501624972705035,-0.3125,0.3125,-0.375
1501624972721026,0.1875,0.125,-0.3125
1501624972744016,0.0625,0.375,0.125
1501624972768050,-0.4375,0.125,0.1875
1501624972781063,-0.3125,0.25,0.4375
1501624972804057,-0.25,0.0625,0.6875
1501624972825068,-0.125,0.125,0.5
1501624972841096,0.0625,-0.125,0.4375
1501624972864098,0.1875,-0.0625,0
1501624972885163,-0.125,0,0
1501624972901147,-0.25,0,-0.3125
1501624972924132,-0.125,-0.0625,-0.25
1501624972945208,0.25,0,-0.1875
1501624972961190,-0.625,0.0625,-0.1875
1501624972984184,0.125,0,0
1501624973006217,0.125,0.4375,0.625
1501624973021232,-0.8125,0.1875,0.5
1501624973044218,-0.4375,0.1875,0.25
1501624973066830,0.9375,0,0.625
1501624973081799,0.25,0.1875,0.8125
1501624973103823,-0.6875,0.5625,0.5
1501624973126847,-0.8125,0.6875,0.0625
1501624973141846,-0.125,0.625,-0.1875
1501624973163884,-0.125,0.6875,-0.4375
1501624973192877,-0.625,0.5625,-0.5
1501624973207915,-0.3125,0.5625,-0.25
1501624973223905,-0.3125,0.6875,-0.1875
1501624973245942,0.0625,0.6875,-0.25
1501624973269931,-0.25,0.1875,-0.25
1501624973283941,-0.3125,-0.125,-0.25
1501624973305998,0.1875,-0.1875,-0.4375
1501624973327000,0.375,-0.0625,-0.375
1501624973344004,0.375,-0.5,-0.3125
1501624973366029,0.25,-0.5625,-0.4375
1501624973387015,-0.1875,-0.25,-0.1875
1501624973404034,0.3125,-0.25,0
1501624973426070,0.3125,-0.4375,0.3125
1501624973447056,0,-0.125,0.4375
1501624973464097,0.25,-0.125,0.75
