timestamp,roll,pitch,yaw
1501625893762937,-1.21619,-0.532756,-2.99329
1501625893785954,-1.21619,-0.532756,-2.99329
1501625893801043,-1.21637,-0.532769,-2.99328
1501625893823069,-1.2163,-0.532655,-2.99336
1501625893846122,-1.2163,-0.532655,-2.99336
1501625893861128,-1.2163,-0.532655,-2.99336
1501625893883148,-1.2163,-0.532655,-2.99336
1501625893906123,-1.2163,-0.532655,-2.99336
1501625893921119,-1.2163,-0.532655,-2.99336
1501625893943189,-1.2163,-0.532655,-2.99336
1501625893966213,-1.2163,-0.532655,-2.99336
1501625893981290,-1.21632,-0.53258,-2.99324
1501625894003314,-1.21632,-0.53258,-2.99324
1501625894026289,-1.21632,-0.53258,-2.99324
1501625894040379,-1.21625,-0.532466,-2.99332
1501625894063437,-1.21625,-0.532466,-2.99332
1501625894085453,-1.21643,-0.532479,-2.9933
1501625894100406,-1.21638,-0.53229,-2.99327
1501625894123439,-1.21638,-0.53229,-2.99327
1501625894145440,-1.21638,-0.53229,-2.99327
1501625894160449,-1.21638,-0.53229,-2.99327
1501625894183479,-1.21638,-0.53229,-2.99327
1501625894205494,-1.21638,-0.53229,-2.99327
1501625894220492,-1.21638,-0.53229,-2.99327
