timestamp,x,y,z
1501622656628519,-0.125,-0.0625,-0.1875
1501622656642556,0.1875,-0.25,-0.3125
1501622656665572,0.25,-0.375,-0.125
1501622656688561,0.0625,-0.4375,-0.125
1501622656702570,-0.125,0,0
1501622656724615,0.0625,0.1875,0.25
1501622656748631,0.125,0,0.25
1501622656762641,-0.1875,0.1875,-0.0625
1501622656785630,-0.1875,0.375,0.0625
1501622656807673,-0.125,0.5625,0
1501622656822655,0.0625,0.8125,-0.25
1501622656844699,-0.5,0.5,-0.25
1501622656867716,-0.125,0.125,-0.6875
1501622656882726,0.3125,-0.0625,-0.625
1501622656904741,0.3125,-0.1875,-0.4375
1501622656927757,0.0625,-0.1875,-0.1875
1501622656942768,0.5,-0.4375,0.1875
1501622656964784,0.3125,-0.4375,0
1501622656987776,0.3125,-0.125,0.25
1501622657002811,-0.1875,-0.1875,0
1501622657024798,0.3125,-0.0625,-0.1875
1501622657047813,-0.25,0.4375,-0.1875
1501622657062854,-0.875,0.6875,-0.25
1501622657084868,-0.125,0.375,-0.375
1501622657107885,0.9375,0.1875,-0.1875
1501622657122897,0.1875,-0.0625,-0.5
1501622657144888,-0.0625,-0.0625,-0.4375
1501622657167900,0.1875,0.4375,-0.0625
1501622657182938,0.125,0.375,0
1501622657204929,0.625,0.375,0
1501622657227941,0.3125,0.625,0.1875
1501622657242981,-0.3125,0.375,0.1875
1501622657264995,0,0.125,0.0625
1501622657288012,0.125,0.0625,-0.125
1501622657302994,-0.125,0,0.0625
1501622657325041,0,-0.375,-0.125
1501622657348054,0.1875,-0.3125,0.125
1501622657362064,0.8125,-0.5,0.0625
1501622657385052,0.375,-0.375,-0.125
1501622657408068,-0.125,-0.375,0
1501622657422085,-0.0625,-0.3125,0
1501622657445102,0.25,-0.1875,-0.0625
1501622657468139,0,0.125,-0.125
1501622657482148,0.0625,0.375,0
