timestamp,x,y,z
1501622452681100,-0.4375,-0.375,-0.4375
1501622452697083,0.0625,-0.4375,-0.4375
1501622452719128,0.1875,-0.0625,-0.3125
1501622452742147,-0.3125,0.25,-0.1875
1501622452757125,0.3125,0,-0.1875
1501622452779170,-0.0625,0.1875,-0.1875
1501622452802194,-0.1875,0.0625,-0.375
1501622452817195,-0.25,0.0625,-0.1875
1501622452839213,-0.375,0,-0.25
1501622452862229,0.25,0.1875,-0.0625
1501622452877209,0.5625,-0.3125,0.0625
1501622452899226,0.75,-0.5625,0.125
1501622452922272,0.0625,-0.3125,-0.25
1501622452937251,0.0625,-0.125,-0.0625
1501622452959297,0,0.0625,0
1501622452990318,-0.125,0.125,0.1875
1501622452997323,0.125,-0.125,0.0625
1501622453019315,-0.1875,0,0
1501622453042356,-0.125,0.125,0.125
1501622453057365,-0.125,-0.0625,-0.1875
1501622453079365,0.125,-0.125,-0.5
1501622453102399,0,0.0625,-0.4375
1501622453117379,-0.375,0.0625,-0.25
1501622453139395,-0.0625,-0.125,-0.4375
1501622453162550,0.125,0.125,-0.5625
1501622453176532,-0.0625,0,-0.3125
1501622453199547,-0.0625,0,-0.25
1501622453222564,0.0625,0.125,-0.1875
1501622453243584,-0.4375,0,-0.3125
1501622453259619,-0.0625,0,-0.4375
1501622453282607,0.1875,0.0625,-0.4375
1501622453303650,0.125,0,-0.1875
1501622453319633,-0.125,0,-0.4375
1501622453342649,0.5,0.125,-0.1875
1501622453363693,0.3125,0.125,-0.3125
1501622453379679,-0.1875,0.25,-0.5
1501622453409726,-0.0625,0.1875,-0.3125
1501622453423736,0.5625,-0.125,-0.3125
1501622453439718,0.5,-0.125,-0.5625
1501622453461742,-0.375,0.1875,-0.5625
