timestamp,x,y,z
1501623782008728,-0.125,0.1875,0.6875
1501623782025738,-0.6875,0.625,0.5
1501623782047803,-0.625,0.6875,0.0625
1501623782068840,-0.0625,0.375,-0.25
1501623782085870,0.375,0.25,-0.25
1501623782107844,0.3125,0.0625,-0.25
1501623782128901,0.25,-0.1875,-0.4375
1501623782145912,0.6875,-0.3125,-0.3125
1501623782167871,-0.25,-0.25,0
1501623782190887,-0.4375,-0.1875,0.125
1501623782205910,-0.125,-0.0625,0.4375
1501623782227913,-0.0625,-0.3125,0.5625
1501623782250929,-0.125,-0.25,0.6875
