timestamp,roll,pitch,yaw
1501623521022536,-1.06471,-0.701761,2.00294
1501623521045581,-1.06208,-0.701238,1.99959
1501623521060583,-1.05966,-0.700812,1.99683
1501623521081576,-1.05725,-0.700669,1.99425
1501623521105571,-1.05516,-0.700714,1.99174
1501623521120574,-1.05373,-0.701234,1.99005
1501623521142621,-1.05214,-0.70148,1.98842
1501623521165638,-1.04985,-0.70199,1.98643
1501623521180650,-1.04756,-0.702406,1.98426
1501623521201669,-1.04552,-0.70282,1.98223
1501623521225680,-1.04298,-0.702938,1.97956
1501623521240691,-1.03943,-0.702655,1.97617
1501623521261735,-1.03469,-0.701858,1.97131
1501623521285692,-1.02908,-0.700824,1.96519
1501623521300703,-1.02201,-0.699076,1.958
1501623521321774,-1.01551,-0.69712,1.95057
1501623521344744,-1.00844,-0.695169,1.94086
1501623521366778,-0.99925,-0.692641,1.92971
1501623521381763,-0.987973,-0.689453,1.91834
1501623521404775,-0.974755,-0.685562,1.90615
1501623521426795,-0.960035,-0.680951,1.89285
1501623521441861,-0.945806,-0.675708,1.87936
1501623521464880,-0.932896,-0.670176,1.8664
1501623521486862,-0.920722,-0.664808,1.85456
1501623521501851,-0.909209,-0.659036,1.84426
1501623521524919,-0.895936,-0.652978,1.83443
1501623521546937,-0.883717,-0.647653,1.82647
1501623521561914,-0.873329,-0.643192,1.8195
1501623521584935,-0.864875,-0.63946,1.81429
1501623521606979,-0.85762,-0.636429,1.80956
1501623521621929,-0.85072,-0.633803,1.80541
1501623521644974,-0.843275,-0.631039,1.80218
1501623521666989,-0.835382,-0.628113,1.79965
1501623521682000,-0.828481,-0.625261,1.79756
1501623521703990,-0.822391,-0.622354,1.79522
1501623521727032,-0.816172,-0.619161,1.79295
1501623521742020,-0.809132,-0.615702,1.79093
1501623521765030,-0.801999,-0.612799,1.78935
1501623521787045,-0.795733,-0.609978,1.78786
1501623521803057,-0.790551,-0.607939,1.78668
1501623521824072,-0.785708,-0.605958,1.78584
1501623521847116,-0.7802,-0.603847,1.78483
1501623521862106,-0.774479,-0.602015,1.78465
1501623521884255,-0.768923,-0.600781,1.78481
1501623521908245,-0.763875,-0.599876,1.78506
1501623521922253,-0.759791,-0.599002,1.78527
1501623521944272,-0.756533,-0.598921,1.78596
1501623521967376,-0.75343,-0.598356,1.78627
1501623521983390,-0.750159,-0.597488,1.7863
1501623522004377,-0.747794,-0.596822,1.78661
1501623522027446,-0.745573,-0.595778,1.78696
1501623522050442,-0.743122,-0.595237,1.78749
1501623522064420,-0.74065,-0.594672,1.78767
1501623522087461,-0.738655,-0.593903,1.78738
1501623522103442,-0.73671,-0.593135,1.78725
1501623522124514,-0.734965,-0.593107,1.78777
1501623522147505,-0.73303,-0.592865,1.78818
1501623522163515,-0.731385,-0.592842,1.78903
1501623522184529,-0.729738,-0.5927,1.78935
1501623522207548,-0.728674,-0.592563,1.78969
1501623522223556,-0.727354,-0.592765,1.79046
1501623522244603,-0.726098,-0.593121,1.79159
1501623522267669,-0.724877,-0.593199,1.79273
1501623522283708,-0.723997,-0.593127,1.79358
1501623522304754,-0.72391,-0.593246,1.79436
1501623522326769,-0.723358,-0.593211,1.79473
1501623522343751,-0.722062,-0.593396,1.79474
1501623522364796,-0.720505,-0.593394,1.79466
1501623522386860,-0.719243,-0.5933,1.79468
1501623522403878,-0.718693,-0.593267,1.79505
1501623522424904,-0.717772,-0.593733,1.79569
1501623522446962,-0.717584,-0.59423,1.79649
1501623522463915,-0.716959,-0.594605,1.79722
1501623522484929,-0.716715,-0.594947,1.79824
1501623522507004,-0.716333,-0.594697,1.79896
1501623522523958,-0.71608,-0.594509,1.79945
1501623522544978,-0.71525,-0.594324,1.79994
1501623522566991,-0.714489,-0.59489,1.8007
1501623522583999,-0.713456,-0.595457,1.8012
1501623522605044,-0.712803,-0.596119,1.80194
1501623522627058,-0.712727,-0.596777,1.80268
1501623522643101,-0.713104,-0.597057,1.80331
1501623522665087,-0.713258,-0.597338,1.80383
1501623522687072,-0.712798,-0.597436,1.80436
1501623522703100,-0.712583,-0.597502,1.80481
1501623522724158,-0.712739,-0.597532,1.80496
1501623522747177,-0.712894,-0.597626,1.80509
1501623522763157,-0.712846,-0.597624,1.80492
1501623522784170,-0.712621,-0.597689,1.80479
1501623522807185,-0.712776,-0.597782,1.80492
1501623522823200,-0.712552,-0.597783,1.80481
1501623522844241,-0.712776,-0.597782,1.80492
1501623522867203,-0.712562,-0.597785,1.80539
1501623522885215,-0.712717,-0.597879,1.80551
1501623522906227,-0.712717,-0.597879,1.80551
1501623522927302,-0.712735,-0.598097,1.80569
1501623522949317,-0.713064,-0.598691,1.80651
1501623522966270,-0.713793,-0.599282,1.80739
1501623522987312,-0.714338,-0.599809,1.80777
1501623523009359,-0.714493,-0.599903,1.8079
1501623523026312,-0.714969,-0.600338,1.80789
1501623523047388,-0.714921,-0.600336,1.80773
1501623523069372,-0.715045,-0.600461,1.80747
1501623523086354,-0.715417,-0.600424,1.80717
1501623523107386,-0.715466,-0.600111,1.80697
1501623523129446,-0.715466,-0.600111,1.80697
1501623523146516,-0.715466,-0.600111,1.80697
1501623523167523,-0.715622,-0.600205,1.8071
1501623523189539,-0.715644,-0.600045,1.80694
1501623523205558,-0.71573,-0.600233,1.80708
1501623523226593,-0.716157,-0.600731,1.80689
1501623523249580,-0.716171,-0.601482,1.80644
1501623523265621,-0.716205,-0.602452,1.80617
1501623523286606,-0.715798,-0.603302,1.80583
1501623523309630,-0.715462,-0.603928,1.80552
1501623523325665,-0.714803,-0.604592,1.80568
1501623523346679,-0.714959,-0.604686,1.8058
1501623523369674,-0.714842,-0.604779,1.80566
1501623523385685,-0.714842,-0.604779,1.80566
1501623523406721,-0.714998,-0.604874,1.80578
1501623523429737,-0.714998,-0.604874,1.80578
1501623523445748,-0.714999,-0.604809,1.80581
1501623523466741,-0.715224,-0.604809,1.80592
