timestamp,x,y,z,w
1501622681041537,0.17804,0.374023,-0.300842,-0.859009
1501622681057519,0.17804,0.374023,-0.300842,-0.85907
1501622681079506,0.177979,0.374023,-0.300842,-0.85907
1501622681102550,0.177979,0.374023,-0.300842,-0.85907
1501622681117532,0.177979,0.373962,-0.300842,-0.85907
1501622681139556,0.177917,0.373962,-0.300842,-0.85907
1501622681162571,0.178162,0.374084,-0.300842,-0.858948
1501622681177575,0.178284,0.374146,-0.300842,-0.858948
1501622681199599,0.178467,0.374268,-0.300842,-0.858826
1501622681222638,0.178467,0.374329,-0.300842,-0.858826
1501622681236668,0.17865,0.374451,-0.300781,-0.858765
1501622681259662,0.17865,0.374451,-0.300781,-0.858765
1501622681282649,0.178772,0.374634,-0.300659,-0.858704
1501622681296659,0.178833,0.374817,-0.300415,-0.858704
1501622681319703,0.178955,0.375,-0.30011,-0.858704
1501622681342691,0.179199,0.375061,-0.299683,-0.858765
1501622681356707,0.179504,0.375244,-0.299133,-0.858826
1501622681379718,0.179871,0.375366,-0.298645,-0.858826
1501622681402733,0.180176,0.375305,-0.298523,-0.858826
1501622681416743,0.180237,0.375,-0.298584,-0.858948
1501622681439765,0.180359,0.374817,-0.298523,-0.859009
1501622681462777,0.180298,0.374756,-0.298523,-0.85907
1501622681476814,0.180237,0.374695,-0.298767,-0.859009
1501622681499830,0.180298,0.374695,-0.29895,-0.858948
1501622681522828,0.180481,0.374878,-0.29895,-0.858826
1501622681536828,0.180603,0.374939,-0.299011,-0.858765
1501622681559873,0.180542,0.375061,-0.299194,-0.858643
1501622681582869,0.180481,0.375305,-0.299316,-0.858521
1501622681603935,0.180481,0.375671,-0.299316,-0.858337
1501622681619915,0.180359,0.375977,-0.299377,-0.858215
1501622681642912,0.180237,0.376282,-0.2995,-0.858032
1501622681663925,0.180115,0.376526,-0.299622,-0.85791
1501622681679929,0.180237,0.37677,-0.299744,-0.857788
1501622681702973,0.180359,0.377136,-0.299744,-0.857544
1501622681724020,0.180359,0.377136,-0.299744,-0.857544
1501622681739973,0.180603,0.377258,-0.299805,-0.857483
1501622681763016,0.180603,0.377258,-0.299805,-0.857483
1501622681784031,0.180603,0.377258,-0.299744,-0.857483
1501622681800014,0.180542,0.377258,-0.299744,-0.857483
1501622681822038,0.180542,0.377258,-0.299744,-0.857483
1501622681844103,0.180725,0.377258,-0.299438,-0.857544
1501622681859114,0.181152,0.377258,-0.299011,-0.857605
1501622681882080,0.181641,0.377319,-0.298523,-0.857605
1501622681904145,0.182068,0.377258,-0.298279,-0.857666
1501622681919241,0.182251,0.376831,-0.298401,-0.857788
1501622681942256,0.182434,0.376526,-0.298462,-0.857849
1501622681964273,0.182556,0.376343,-0.298462,-0.85791
1501622681979252,0.182556,0.376343,-0.298462,-0.85791
1501622682002299,0.182556,0.376343,-0.298462,-0.85791
1501622682025314,0.182495,0.376282,-0.298462,-0.85791
1501622682039328,0.182495,0.376404,-0.298523,-0.85791
1501622682062318,0.182312,0.376709,-0.298523,-0.857788
1501622682085327,0.182129,0.376892,-0.298584,-0.857666
1501622682099367,0.182007,0.377136,-0.298645,-0.857605
1501622682122353,0.182007,0.377197,-0.298645,-0.857605
1501622682145377,0.182007,0.377197,-0.298645,-0.857605
1501622682159386,0.182007,0.377197,-0.298584,-0.857605
1501622682182403,0.182251,0.377014,-0.298462,-0.857666
1501622682205439,0.182495,0.376953,-0.29834,-0.857727
1501622682219421,0.182678,0.376953,-0.298157,-0.857727
1501622682242438,0.182922,0.376831,-0.298096,-0.857727
1501622682265454,0.183044,0.37677,-0.297974,-0.857788
1501622682279463,0.183044,0.37677,-0.297974,-0.857788
1501622682302487,0.183044,0.37677,-0.297974,-0.857788
1501622682325524,0.183044,0.37677,-0.298035,-0.857788
1501622682339534,0.183044,0.37677,-0.297974,-0.857788
1501622682362523,0.183044,0.376709,-0.297974,-0.857788
1501622682385562,0.182983,0.376709,-0.297974,-0.857788
1501622682399548,0.182983,0.37677,-0.297974,-0.857788
1501622682422569,0.182983,0.37677,-0.297974,-0.857788
