timestamp,roll,pitch,yaw
1501624803507950,-1.18991,-0.661888,2.61362
1501624803521958,-1.18991,-0.661888,2.61362
1501624803544971,-1.18979,-0.661687,2.61382
1501624803567965,-1.19013,-0.661056,2.61366
1501624803581966,-1.19048,-0.660336,2.6136
1501624803604983,-1.1905,-0.660246,2.61358
1501624803628030,-1.1905,-0.660246,2.61358
1501624803642040,-1.1905,-0.660046,2.6136
1501624803665026,-1.1905,-0.660046,2.6136
1501624803688072,-1.1905,-0.660046,2.6136
1501624803709118,-1.1905,-0.660046,2.6136
1501624803725068,-1.1905,-0.660046,2.6136
1501624803748084,-1.19067,-0.660086,2.61365
1501624803769099,-1.19075,-0.660344,2.61403
1501624803785138,-1.19065,-0.660472,2.61458
1501624803808133,-1.19065,-0.660472,2.61458
1501624803829165,-1.19086,-0.66053,2.61469
1501624803845153,-1.19065,-0.660472,2.61458
1501624803868173,-1.19086,-0.66053,2.61469
1501624803889242,-1.19078,-0.659873,2.61422
1501624803905223,-1.19092,-0.659474,2.61384
1501624803928212,-1.19092,-0.659474,2.61384
1501624803949284,-1.1907,-0.659306,2.61366
1501624803965272,-1.19073,-0.659325,2.61372
1501624803987283,-1.19073,-0.659325,2.61372
1501624804009330,-1.19073,-0.659325,2.61372
1501624804025280,-1.19079,-0.658674,2.61398
1501624804047327,-1.19064,-0.658053,2.61394
1501624804069327,-1.19068,-0.657383,2.61403
1501624804085323,-1.1911,-0.656722,2.61437
1501624804107369,-1.19102,-0.656051,2.61465
1501624804129543,-1.19127,-0.65535,2.61494
1501624804144582,-1.19127,-0.65535,2.61494
1501624804167587,-1.19126,-0.655151,2.61495
1501624804190584,-1.19126,-0.655151,2.61495
1501624804204594,-1.19126,-0.655151,2.61495
1501624804227610,-1.19125,-0.655041,2.61488
1501624804250626,-1.19125,-0.655041,2.61488
1501624804264665,-1.19147,-0.65501,2.61508
1501624804287653,-1.19147,-0.65501,2.61508
1501624804310669,-1.19147,-0.65501,2.61508
1501624804324679,-1.19144,-0.654393,2.61484
1501624804347700,-1.1915,-0.653633,2.61492
1501624804370711,-1.19171,-0.653004,2.61506
1501624804384722,-1.19173,-0.652913,2.61504
1501624804407738,-1.19208,-0.652594,2.61505
1501624804430754,-1.19207,-0.652485,2.61498
1501624804444783,-1.19207,-0.652485,2.61498
1501624804467781,-1.19207,-0.652485,2.61498
1501624804490796,-1.19207,-0.652485,2.61498
1501624804504807,-1.19207,-0.652286,2.61499
