timestamp,x,y,z,w
1501623746810875,-0.00482178,0.587585,-0.670471,-0.453064
1501623746833904,-0.00494385,0.587463,-0.67041,-0.453247
1501623746847915,-0.00494385,0.587402,-0.67041,-0.453369
1501623746870931,-0.00500488,0.587524,-0.670227,-0.45343
1501623746893935,-0.00500488,0.587524,-0.670227,-0.45343
1501623746907958,-0.00500488,0.587524,-0.670227,-0.45343
1501623746930973,-0.00482178,0.587463,-0.670105,-0.453674
1501623746953990,-0.00463867,0.587341,-0.670166,-0.453796
1501623746967999,-0.00457764,0.587341,-0.670166,-0.453796
1501623746991016,-0.00457764,0.587341,-0.670166,-0.453796
1501623747013031,-0.00457764,0.587341,-0.670166,-0.453735
1501623747028030,-0.0045166,0.58728,-0.670227,-0.453735
1501623747051046,-0.0045166,0.58728,-0.670227,-0.453735
1501623747073061,-0.0045166,0.58728,-0.670227,-0.453735
1501623747088071,-0.0045166,0.58728,-0.670227,-0.453735
1501623747110086,-0.0045166,0.58728,-0.670227,-0.453735
1501623747133104,-0.0045166,0.58728,-0.670227,-0.453735
1501623747148127,-0.0045166,0.58728,-0.670227,-0.453735
1501623747170143,-0.00445557,0.58728,-0.670227,-0.453735
1501623747193159,-0.00445557,0.58728,-0.670288,-0.453735
1501623747208169,-0.00445557,0.58728,-0.670288,-0.453735
1501623747230172,-0.00445557,0.58728,-0.670288,-0.453735
1501623747253189,-0.00445557,0.587219,-0.670288,-0.453735
1501623747268198,-0.00445557,0.587219,-0.670288,-0.453735
1501623747290215,-0.00445557,0.587219,-0.670288,-0.453735
1501623747313244,-0.00439453,0.587219,-0.670349,-0.453735
1501623747328241,-0.00439453,0.587219,-0.670349,-0.453674
1501623747350271,-0.00439453,0.587219,-0.670349,-0.453674
1501623747373287,-0.00439453,0.587219,-0.670349,-0.453735
1501623747388297,-0.00439453,0.587158,-0.670349,-0.453735
1501623747410313,-0.0043335,0.587158,-0.670349,-0.453674
1501623747433329,-0.0043335,0.587158,-0.67041,-0.453674
1501623747455345,-0.0043335,0.587158,-0.67041,-0.453674
1501623747470355,-0.0043335,0.587158,-0.67041,-0.453674
1501623747493372,-0.0043335,0.587158,-0.67041,-0.453674
1501623747516388,-0.0043335,0.587158,-0.67041,-0.453674
1501623747530398,-0.00427246,0.587158,-0.67041,-0.453674
1501623747553399,-0.00427246,0.587158,-0.67041,-0.453674
1501623747576430,-0.00427246,0.587158,-0.67041,-0.453674
1501623747590440,-0.00427246,0.587158,-0.67041,-0.453674
1501623747613457,-0.00427246,0.587158,-0.67041,-0.453674
1501623747635460,-0.00427246,0.587158,-0.67041,-0.453674
1501623747650483,-0.00427246,0.587158,-0.67041,-0.453674
1501623747673499,-0.00427246,0.587097,-0.67041,-0.453674
1501623747695503,-0.00427246,0.587097,-0.670471,-0.453674
1501623747710512,-0.00427246,0.587097,-0.670471,-0.453674
1501623747733529,-0.00421143,0.587097,-0.670471,-0.453674
1501623747755545,-0.00421143,0.587097,-0.670471,-0.453674
1501623747770568,-0.00421143,0.587097,-0.670471,-0.453674
1501623747793585,-0.00421143,0.587036,-0.670471,-0.453674
1501623747815600,-0.00421143,0.587036,-0.670471,-0.453674
1501623747830610,-0.00421143,0.587036,-0.670532,-0.453674
1501623747852626,-0.00421143,0.587036,-0.670532,-0.453674
1501623747875642,-0.00421143,0.587036,-0.670532,-0.453674
1501623747890640,-0.00421143,0.587036,-0.670532,-0.453674
1501623747912656,-0.00421143,0.586975,-0.670532,-0.453674
1501623747935672,-0.00421143,0.586975,-0.670532,-0.453674
1501623747950683,-0.00421143,0.586975,-0.670593,-0.453674
1501623747972699,-0.00421143,0.586975,-0.670593,-0.453674
1501623747995714,-0.00421143,0.586914,-0.670593,-0.453674
1501623748010723,-0.00421143,0.586914,-0.670593,-0.453735
1501623748032753,-0.00421143,0.586914,-0.670593,-0.453735
1501623748055770,-0.00421143,0.586914,-0.670593,-0.453735
1501623748070780,-0.00421143,0.586914,-0.670593,-0.453735
1501623748092796,-0.00415039,0.586914,-0.670593,-0.453735
1501623748115812,-0.00415039,0.586914,-0.670593,-0.453735
1501623748130811,-0.00415039,0.586914,-0.670593,-0.453674
1501623748152824,-0.00415039,0.586853,-0.670654,-0.453735
1501623748175843,-0.00415039,0.586853,-0.670654,-0.453735
1501623748190865,-0.00415039,0.586853,-0.670654,-0.453735
1501623748212881,-0.00415039,0.586853,-0.670654,-0.453674
1501623748235897,-0.00415039,0.586792,-0.670654,-0.453735
