timestamp,x,y,z,w
1501623363822021,0.0745239,0.502075,-0.586792,-0.63092
1501623363835975,0.0745239,0.502075,-0.586792,-0.63092
1501623363858006,0.0745239,0.502075,-0.586792,-0.63092
1501623363882022,0.0745239,0.502075,-0.586792,-0.63092
1501623363903038,0.0745239,0.502075,-0.586792,-0.63092
1501623363918081,0.0745239,0.502075,-0.586792,-0.63092
1501623363942061,0.0745239,0.502075,-0.586792,-0.63092
1501623363963065,0.0744629,0.502075,-0.586792,-0.63092
1501623363978075,0.0744629,0.502075,-0.586792,-0.630981
1501623364002110,0.0744629,0.502075,-0.586792,-0.630981
1501623364023122,0.0744629,0.502075,-0.586792,-0.630981
1501623364038125,0.0744629,0.502075,-0.586792,-0.630981
1501623364062150,0.0744629,0.502075,-0.586731,-0.630981
1501623364083164,0.0744019,0.502075,-0.586731,-0.630981
1501623364098159,0.0742798,0.502075,-0.586609,-0.631104
1501623364121210,0.0742798,0.502075,-0.586609,-0.631104
1501623364143193,0.0742188,0.502075,-0.586609,-0.631104
1501623364158202,0.0742188,0.502075,-0.586609,-0.631104
1501623364181219,0.0742188,0.502075,-0.586609,-0.631165
1501623364202245,0.0742188,0.502075,-0.586609,-0.631165
1501623364218244,0.0741577,0.502075,-0.586609,-0.631165
