timestamp,x,y,z,w
1501624218017720,-0.113892,0.572388,-0.681213,-0.441956
1501624218035703,-0.114685,0.572937,-0.682068,-0.439819
1501624218056690,-0.115112,0.57373,-0.682434,-0.438049
1501624218077734,-0.115295,0.574524,-0.682678,-0.436646
1501624218093721,-0.115234,0.575378,-0.6828,-0.435303
1501624218116733,-0.115112,0.576172,-0.682983,-0.434021
1501624218137775,-0.115051,0.577148,-0.6828,-0.432922
1501624218153758,-0.115295,0.578125,-0.682373,-0.432312
1501624218176776,-0.115723,0.578796,-0.682068,-0.431763
1501624218197818,-0.116333,0.578735,-0.682312,-0.431335
1501624218219812,-0.116821,0.57843,-0.682556,-0.431152
1501624218243823,-0.116943,0.578613,-0.682495,-0.43103
1501624218257832,-0.116821,0.578857,-0.682373,-0.430847
1501624218279876,-0.116821,0.578918,-0.682556,-0.430481
1501624218296860,-0.116821,0.578918,-0.682922,-0.429993
1501624218317903,-0.116821,0.578979,-0.683105,-0.429504
1501624218339890,-0.116943,0.579041,-0.683289,-0.429199
1501624218356903,-0.117188,0.578918,-0.683411,-0.429138
1501624218376944,-0.117188,0.578918,-0.68335,-0.429138
1501624218399960,-0.117188,0.578735,-0.683411,-0.429321
1501624218415972,-0.117065,0.578613,-0.68335,-0.429626
1501624218438961,-0.116821,0.578552,-0.683289,-0.429932
1501624218460003,-0.116638,0.578491,-0.683105,-0.430298
1501624218476015,-0.116577,0.578186,-0.683167,-0.430664
1501624218499031,-0.116882,0.577881,-0.683167,-0.430908
1501624218520021,-0.117249,0.57782,-0.682983,-0.431152
1501624218536028,-0.117676,0.577881,-0.682678,-0.431519
1501624218559045,-0.117981,0.578003,-0.682251,-0.431885
1501624218580059,-0.117981,0.578064,-0.681763,-0.432617
1501624218596099,-0.117859,0.577698,-0.681213,-0.434021
1501624218619087,-0.117554,0.577026,-0.680725,-0.43573
1501624218640103,-0.11731,0.576294,-0.680359,-0.437256
1501624218656113,-0.117249,0.575684,-0.680298,-0.438232
1501624218679158,-0.117249,0.575317,-0.680237,-0.438843
1501624218700173,-0.117249,0.575256,-0.680176,-0.439026
1501624218716177,-0.117188,0.575195,-0.680298,-0.438904
1501624218739182,-0.116821,0.575256,-0.680359,-0.438782
1501624218760215,-0.116089,0.575317,-0.680054,-0.439392
1501624218776208,-0.115051,0.574951,-0.67981,-0.440552
1501624218799215,-0.113953,0.57428,-0.679871,-0.44165
1501624218820258,-0.112854,0.573547,-0.680176,-0.442383
1501624218836241,-0.111633,0.572998,-0.680542,-0.442871
1501624218859256,-0.110229,0.572571,-0.680603,-0.443726
1501624218880270,-0.108704,0.572144,-0.680298,-0.445068
1501624218896311,-0.107178,0.571655,-0.680115,-0.44635
1501624218919299,-0.105652,0.57074,-0.68042,-0.447388
1501624218940314,-0.104248,0.569885,-0.680847,-0.448181
1501624218956326,-0.102905,0.569092,-0.681213,-0.448914
1501624218979342,-0.101318,0.568726,-0.681091,-0.450012
1501624219000385,-0.0996094,0.56842,-0.680603,-0.451477
1501624219016369,-0.0978394,0.567932,-0.680237,-0.452942
1501624219039385,-0.0959473,0.567566,-0.680237,-0.453918
1501624219060424,-0.0944824,0.567139,-0.680298,-0.454529
1501624219076445,-0.0932007,0.566956,-0.680115,-0.455383
1501624219099430,-0.0921021,0.566772,-0.679688,-0.456482
1501624219120470,-0.0911865,0.566467,-0.67926,-0.457642
1501624219136480,-0.0910645,0.565918,-0.678955,-0.458801
1501624219158496,-0.0913086,0.565491,-0.678406,-0.460022
1501624219180484,-0.0913696,0.565308,-0.677429,-0.461731
1501624219196496,-0.0913696,0.565186,-0.676025,-0.463989
1501624219218517,-0.0912476,0.564758,-0.674683,-0.466492
1501624219240527,-0.0910645,0.564209,-0.673462,-0.468933
1501624219256538,-0.0901489,0.563477,-0.672607,-0.471191
1501624219278554,-0.0892334,0.562805,-0.671814,-0.473328
1501624219299568,-0.0880127,0.562073,-0.671021,-0.475464
1501624219316580,-0.0864868,0.561279,-0.670471,-0.477539
1501624219338596,-0.0848999,0.560425,-0.670227,-0.479126
1501624219361612,-0.083374,0.559814,-0.669983,-0.480469
1501624219382634,-0.0820313,0.559082,-0.669922,-0.481567
1501624219398666,-0.0811768,0.558411,-0.669983,-0.482361
1501624219421655,-0.0808105,0.557861,-0.670105,-0.483032
1501624219442669,-0.0803833,0.557434,-0.670105,-0.483521
1501624219458709,-0.0800781,0.557251,-0.669983,-0.483948
