timestamp,roll,pitch,yaw
1501622854400966,-1.11309,-0.532086,1.33858
1501622854416956,-1.11338,-0.532384,1.33834
1501622854439969,-1.11338,-0.532384,1.33834
1501622854460980,-1.11352,-0.532418,1.33848
1501622854476995,-1.1141,-0.532887,1.33803
1501622854500007,-1.11378,-0.53343,1.33787
1501622854521029,-1.11309,-0.533551,1.33768
1501622854537033,-1.11336,-0.533759,1.33733
1501622854560056,-1.11388,-0.534142,1.33713
1501622854581064,-1.11343,-0.534347,1.33696
1501622854597093,-1.11343,-0.534347,1.33696
1501622854620102,-1.11343,-0.534544,1.33696
1501622854643139,-1.11328,-0.534441,1.33681
1501622854657127,-1.11328,-0.534441,1.33681
1501622854680139,-1.11328,-0.534441,1.33681
1501622854701210,-1.11343,-0.534544,1.33696
1501622854717192,-1.11322,-0.534191,1.33657
1501622854740188,-1.11313,-0.533978,1.33619
1501622854761221,-1.11313,-0.533978,1.33619
1501622854777233,-1.11261,-0.533899,1.33627
1501622854799273,-1.11261,-0.533899,1.33627
1501622854821296,-1.11261,-0.533899,1.33627
1501622854837278,-1.11261,-0.533899,1.33627
1501622854859292,-1.11261,-0.533899,1.33627
1501622854881338,-1.11261,-0.533899,1.33627
1501622854897287,-1.11261,-0.533899,1.33627
1501622854919334,-1.11261,-0.533899,1.33627
1501622854942377,-1.11261,-0.533899,1.33627
1501622854957360,-1.11276,-0.534002,1.33641
1501622854979353,-1.11249,-0.533955,1.33625
1501622855002391,-1.11317,-0.533637,1.33645
1501622855017372,-1.11328,-0.533581,1.33647
1501622855039388,-1.11328,-0.533581,1.33647
1501622855062413,-1.11328,-0.533581,1.33647
1501622855077416,-1.11328,-0.533581,1.33647
1501622855099438,-1.11328,-0.533581,1.33647
1501622855122446,-1.11328,-0.533581,1.33647
1501622855143490,-1.11328,-0.533581,1.33647
1501622855159473,-1.11317,-0.533637,1.33645
1501622855182519,-1.11328,-0.533581,1.33647
1501622855203510,-1.11313,-0.533477,1.33632
1501622855219523,-1.11302,-0.533534,1.33631
1501622855242539,-1.11313,-0.533477,1.33632
1501622855263554,-1.11313,-0.533477,1.33632
1501622855279558,-1.11313,-0.533477,1.33632
1501622855302574,-1.11328,-0.533581,1.33647
1501622855323596,-1.11313,-0.533477,1.33632
1501622855339607,-1.11313,-0.533477,1.33632
1501622855362695,-1.11313,-0.533477,1.33632
1501622855383661,-1.11313,-0.533477,1.33632
1501622855399671,-1.11313,-0.533477,1.33632
1501622855422664,-1.11316,-0.53344,1.33646
1501622855443703,-1.11316,-0.53344,1.33646
